lat,lng,district_id
20.75,79.8125,21002
20.75,79.875,21002
20.75,79.9375,21002
20.6875,79.625,21002
20.6875,79.6875,21002
20.6875,79.8125,21002
20.6875,79.875,21002
20.6875,79.9375,21002
21.375,75.1875,21003
21.375,75.25,21003
21.375,75.3125,21003
21.375,75.375,21003
21.375,75.4375,21003
21.375,75.5,21003
21.375,75.5625,21003
21.375,75.625,21003
21.375,75.6875,21003
21.375,75.75,21003
21.375,75.8125,21003
21.375,75.875,21003
21.3125,75.1875,21003
21.3125,75.25,21003
21.3125,75.3125,21003
21.3125,75.375,21003
21.3125,75.4375,21003
21.3125,75.5,21003
21.3125,75.5625,21003
21.3125,75.625,21003
21.3125,75.6875,21003
21.3125,75.75,21003
21.3125,75.8125,21003
21.3125,75.875,21003
21.3125,75.9375,21003
21.3125,76.0,21003
21.3125,76.0625,21003
21.3125,76.125,21003
21.25,75.125,21003
21.25,75.1875,21003
21.25,75.25,21003
21.25,75.3125,21003
21.25,75.375,21003
21.25,75.4375,21003
21.25,75.5,21003
21.25,75.5625,21003
21.25,75.625,21003
21.25,75.6875,21003
21.25,75.75,21003
21.25,75.8125,21003
21.25,75.875,21003
21.25,75.9375,21003
21.25,76.0,21003
21.25,76.0625,21003
21.25,76.125,21003
21.1875,75.0,21003
21.1875,75.0625,21003
21.1875,75.125,21003
21.1875,75.1875,21003
21.1875,75.25,21003
21.1875,75.3125,21003
21.1875,75.375,21003
21.1875,75.4375,21003
21.1875,75.5,21003
21.1875,75.5625,21003
21.1875,75.625,21003
21.1875,75.6875,21003
21.1875,75.75,21003
21.1875,75.8125,21003
21.1875,75.875,21003
21.1875,75.9375,21003
21.1875,76.0,21003
21.1875,76.0625,21003
21.1875,76.125,21003
21.125,74.9375,21003
21.125,75.0,21003
21.125,75.0625,21003
21.125,75.125,21003
21.125,75.1875,21003
21.125,75.25,21003
21.125,75.3125,21003
21.125,75.375,21003
21.125,75.4375,21003
21.125,75.5,21003
21.125,75.5625,21003
21.125,75.625,21003
21.125,75.6875,21003
21.125,75.75,21003
21.125,75.8125,21003
21.125,75.875,21003
21.125,75.9375,21003
21.125,76.0,21003
21.125,76.0625,21003
21.125,76.125,21003
21.0625,74.875,21003
21.0625,74.9375,21003
21.0625,75.0,21003
21.0625,75.0625,21003
21.0625,75.125,21003
21.0625,75.1875,21003
21.0625,75.25,21003
21.0625,75.3125,21003
21.0625,75.375,21003
21.0625,75.4375,21003
21.0625,75.5,21003
21.0625,75.5625,21003
21.0625,75.625,21003
21.0625,75.6875,21003
21.0625,75.75,21003
21.0625,75.8125,21003
21.0625,75.875,21003
21.0625,75.9375,21003
21.0625,76.0,21003
21.0625,76.0625,21003
21.0625,76.125,21003
21.0625,76.1875,21003
21.0625,76.25,21003
21.0625,76.3125,21003
21.0625,76.375,21003
21.0,74.9375,21003
21.0,75.0,21003
21.0,75.0625,21003
21.0,75.125,21003
21.0,75.1875,21003
21.0,75.25,21003
21.0,75.3125,21003
21.0,75.375,21003
21.0,75.4375,21003
21.0,75.5,21003
21.0,75.5625,21003
21.0,75.625,21003
21.0,75.6875,21003
21.0,75.75,21003
21.0,75.8125,21003
21.0,75.875,21003
21.0,75.9375,21003
21.0,76.0,21003
21.0,76.0625,21003
21.0,76.125,21003
21.0,76.25,21003
21.0,76.3125,21003
21.0,76.375,21003
20.9375,74.9375,21003
20.9375,75.0,21003
20.9375,75.0625,21003
20.9375,75.125,21003
20.9375,75.1875,21003
20.9375,75.25,21003
20.9375,75.3125,21003
20.9375,75.375,21003
20.9375,75.4375,21003
20.9375,75.5,21003
20.9375,75.5625,21003
20.9375,75.625,21003
20.9375,75.6875,21003
20.9375,75.75,21003
20.9375,75.8125,21003
20.9375,75.875,21003
20.9375,75.9375,21003
20.9375,76.0,21003
20.9375,76.0625,21003
20.875,75.0,21003
20.875,75.0625,21003
20.875,75.125,21003
20.875,75.1875,21003
20.875,75.25,21003
20.875,75.3125,21003
20.875,75.375,21003
20.875,75.4375,21003
20.875,75.5,21003
20.875,75.5625,21003
20.875,75.625,21003
20.875,75.6875,21003
20.875,75.75,21003
20.875,75.8125,21003
20.875,75.875,21003
20.875,75.9375,21003
20.875,76.0,21003
20.875,76.0625,21003
20.8125,75.0,21003
20.8125,75.0625,21003
20.8125,75.125,21003
20.8125,75.1875,21003
20.8125,75.25,21003
20.8125,75.3125,21003
20.8125,75.375,21003
20.8125,75.4375,21003
20.8125,75.5,21003
20.8125,75.5625,21003
20.8125,75.625,21003
20.8125,75.6875,21003
20.8125,75.75,21003
20.8125,75.8125,21003
20.8125,75.875,21003
20.8125,75.9375,21003
20.8125,76.0,21003
20.75,75.0,21003
20.75,75.0625,21003
20.75,75.125,21003
20.75,75.1875,21003
20.75,75.25,21003
20.75,75.3125,21003
20.75,75.375,21003
20.75,75.4375,21003
20.75,75.5,21003
20.75,75.5625,21003
20.75,75.625,21003
20.75,75.6875,21003
20.75,75.75,21003
20.75,75.8125,21003
20.75,75.875,21003
20.75,75.9375,21003
20.6875,75.0,21003
20.6875,75.0625,21003
20.6875,75.125,21003
20.6875,75.1875,21003
20.6875,75.25,21003
20.6875,75.3125,21003
20.6875,75.375,21003
20.6875,75.4375,21003
20.6875,75.5,21003
20.6875,75.5625,21003
20.6875,75.625,21003
20.6875,75.6875,21003
20.6875,75.75,21003
20.6875,75.8125,21003
20.6875,75.875,21003
20.6875,75.9375,21003
20.625,74.8125,21003
20.625,74.875,21003
20.625,74.9375,21003
20.625,75.0,21003
20.625,75.0625,21003
20.625,75.125,21003
20.625,75.1875,21003
20.625,75.25,21003
20.625,75.3125,21003
20.625,75.375,21003
20.625,75.4375,21003
20.625,75.5,21003
20.625,75.5625,21003
20.625,75.625,21003
20.625,75.6875,21003
20.625,75.75,21003
20.625,75.8125,21003
20.625,75.875,21003
20.625,75.9375,21003
20.5625,74.8125,21003
20.5625,74.875,21003
20.5625,74.9375,21003
20.5625,75.0,21003
20.5625,75.0625,21003
20.5625,75.125,21003
20.5625,75.1875,21003
20.5625,75.25,21003
20.5625,75.4375,21003
20.5625,75.5,21003
20.5,74.8125,21003
20.5,74.875,21003
20.5,74.9375,21003
20.5,75.0,21003
20.5,75.0625,21003
20.5,75.125,21003
20.5,75.1875,21003
20.4375,74.8125,21003
20.4375,74.875,21003
20.4375,74.9375,21003
20.4375,75.0,21003
20.4375,75.0625,21003
20.4375,75.125,21003
20.375,74.875,21003
20.375,74.9375,21003
20.375,75.0,21003
20.375,75.0625,21003
20.3125,74.9375,21003
21.3125,78.125,21004
21.3125,78.1875,21004
21.3125,78.25,21004
21.25,78.0625,21004
21.25,78.125,21004
21.25,78.1875,21004
21.25,78.25,21004
21.25,78.3125,21004
21.1875,78.125,21004
21.1875,78.1875,21004
21.1875,78.25,21004
21.1875,78.3125,21004
21.1875,78.375,21004
21.1875,78.4375,21004
21.1875,78.5,21004
21.125,78.1875,21004
21.125,78.25,21004
21.125,78.3125,21004
21.125,78.375,21004
21.125,78.4375,21004
21.125,78.5,21004
21.125,78.5625,21004
21.0625,78.1875,21004
21.0625,78.25,21004
21.0625,78.3125,21004
21.0625,78.375,21004
21.0625,78.4375,21004
21.0625,78.5,21004
21.0625,78.5625,21004
21.0625,78.625,21004
21.0,78.1875,21004
21.0,78.25,21004
21.0,78.3125,21004
21.0,78.375,21004
21.0,78.4375,21004
21.0,78.5,21004
21.0,78.5625,21004
21.0,78.625,21004
21.0,78.6875,21004
20.9375,78.1875,21004
20.9375,78.25,21004
20.9375,78.3125,21004
20.9375,78.375,21004
20.9375,78.4375,21004
20.9375,78.5,21004
20.9375,78.5625,21004
20.9375,78.625,21004
20.9375,78.6875,21004
20.875,78.3125,21004
20.875,78.375,21004
20.875,78.4375,21004
20.875,78.5,21004
20.875,78.5625,21004
20.875,78.625,21004
20.875,78.6875,21004
20.875,78.75,21004
20.875,78.8125,21004
20.8125,78.3125,21004
20.8125,78.375,21004
20.8125,78.4375,21004
20.8125,78.5,21004
20.8125,78.5625,21004
20.8125,78.625,21004
20.8125,78.6875,21004
20.8125,78.75,21004
20.8125,78.8125,21004
20.8125,78.875,21004
20.75,78.3125,21004
20.75,78.375,21004
20.75,78.4375,21004
20.75,78.5,21004
20.75,78.5625,21004
20.75,78.625,21004
20.75,78.6875,21004
20.75,78.75,21004
20.75,78.8125,21004
20.75,78.875,21004
20.75,78.9375,21004
20.75,79.0,21004
20.6875,78.3125,21004
20.6875,78.375,21004
20.6875,78.4375,21004
20.6875,78.5,21004
20.6875,78.5625,21004
20.6875,78.625,21004
20.6875,78.6875,21004
20.6875,78.75,21004
20.6875,78.8125,21004
20.6875,78.875,21004
20.6875,78.9375,21004
20.6875,79.0,21004
20.6875,79.0625,21004
20.6875,79.125,21004
20.625,78.3125,21004
20.625,78.375,21004
20.625,78.4375,21004
20.625,78.5,21004
20.625,78.5625,21004
20.625,78.625,21004
20.625,78.6875,21004
20.625,78.75,21004
20.625,78.8125,21004
20.625,78.875,21004
20.625,78.9375,21004
20.625,79.0,21004
20.625,79.0625,21004
20.625,79.125,21004
20.5625,78.3125,21004
20.5625,78.375,21004
20.5625,78.4375,21004
20.5625,78.5,21004
20.5625,78.5625,21004
20.5625,78.625,21004
20.5625,78.6875,21004
20.5625,78.75,21004
20.5625,78.8125,21004
20.5625,78.875,21004
20.5625,78.9375,21004
20.5625,79.0,21004
20.5625,79.0625,21004
20.5625,79.125,21004
20.5625,79.1875,21004
20.5,78.5625,21004
20.5,78.625,21004
20.5,78.6875,21004
20.5,78.75,21004
20.5,78.8125,21004
20.5,78.875,21004
20.5,78.9375,21004
20.5,79.0,21004
20.5,79.0625,21004
20.5,79.125,21004
20.4375,78.625,21004
20.4375,78.6875,21004
20.4375,78.75,21004
20.4375,78.8125,21004
20.4375,78.875,21004
20.4375,78.9375,21004
20.375,78.6875,21004
20.375,78.75,21004
20.375,78.8125,21004
20.3125,78.75,21004
21.25,76.6875,21005
21.1875,76.5,21005
21.1875,76.5625,21005
21.1875,76.625,21005
21.1875,76.6875,21005
21.1875,76.75,21005
21.125,76.5,21005
21.125,76.5625,21005
21.125,76.625,21005
21.125,76.6875,21005
21.125,76.75,21005
21.0625,76.4375,21005
21.0625,76.5,21005
21.0625,76.5625,21005
21.0625,76.625,21005
21.0625,76.6875,21005
21.0625,76.75,21005
21.0,76.1875,21005
21.0,76.4375,21005
21.0,76.5,21005
21.0,76.5625,21005
21.0,76.625,21005
21.0,76.6875,21005
21.0,76.75,21005
20.9375,76.125,21005
20.9375,76.1875,21005
20.9375,76.25,21005
20.9375,76.3125,21005
20.9375,76.375,21005
20.9375,76.4375,21005
20.9375,76.5,21005
20.9375,76.5625,21005
20.9375,76.625,21005
20.9375,76.6875,21005
20.9375,76.75,21005
20.875,76.125,21005
20.875,76.1875,21005
20.875,76.25,21005
20.875,76.3125,21005
20.875,76.375,21005
20.875,76.4375,21005
20.875,76.5,21005
20.875,76.5625,21005
20.875,76.625,21005
20.875,76.6875,21005
20.875,76.75,21005
20.8125,76.0625,21005
20.8125,76.125,21005
20.8125,76.1875,21005
20.8125,76.25,21005
20.8125,76.3125,21005
20.8125,76.375,21005
20.8125,76.4375,21005
20.8125,76.5,21005
20.8125,76.5625,21005
20.8125,76.625,21005
20.8125,76.6875,21005
20.8125,76.75,21005
20.75,76.0,21005
20.75,76.0625,21005
20.75,76.125,21005
20.75,76.1875,21005
20.75,76.25,21005
20.75,76.3125,21005
20.75,76.375,21005
20.75,76.4375,21005
20.75,76.5,21005
20.75,76.5625,21005
20.75,76.625,21005
20.75,76.6875,21005
20.75,76.75,21005
20.6875,76.0,21005
20.6875,76.0625,21005
20.6875,76.125,21005
20.6875,76.1875,21005
20.6875,76.25,21005
20.6875,76.3125,21005
20.6875,76.375,21005
20.6875,76.4375,21005
20.6875,76.5,21005
20.6875,76.5625,21005
20.6875,76.625,21005
20.6875,76.6875,21005
20.625,76.0625,21005
20.625,76.125,21005
20.625,76.1875,21005
20.625,76.25,21005
20.625,76.3125,21005
20.625,76.375,21005
20.625,76.4375,21005
20.625,76.5,21005
20.625,76.5625,21005
20.625,76.625,21005
20.625,76.6875,21005
20.625,76.75,21005
20.5625,76.0625,21005
20.5625,76.125,21005
20.5625,76.1875,21005
20.5625,76.25,21005
20.5625,76.3125,21005
20.5625,76.375,21005
20.5625,76.4375,21005
20.5625,76.5,21005
20.5625,76.5625,21005
20.5625,76.625,21005
20.5625,76.6875,21005
20.5625,76.75,21005
20.5,76.0,21005
20.5,76.0625,21005
20.5,76.125,21005
20.5,76.1875,21005
20.5,76.25,21005
20.5,76.3125,21005
20.5,76.375,21005
20.5,76.4375,21005
20.5,76.5,21005
20.5,76.5625,21005
20.5,76.625,21005
20.5,76.6875,21005
20.4375,76.0,21005
20.4375,76.0625,21005
20.4375,76.125,21005
20.4375,76.1875,21005
20.4375,76.25,21005
20.4375,76.3125,21005
20.4375,76.375,21005
20.4375,76.4375,21005
20.4375,76.5,21005
20.4375,76.5625,21005
20.4375,76.625,21005
20.4375,76.6875,21005
20.375,76.0,21005
20.375,76.0625,21005
20.375,76.125,21005
20.375,76.1875,21005
20.375,76.25,21005
20.375,76.3125,21005
20.375,76.375,21005
20.375,76.4375,21005
20.375,76.5,21005
20.375,76.5625,21005
20.375,76.625,21005
20.375,76.6875,21005
20.3125,76.1875,21005
20.3125,76.25,21005
20.3125,76.3125,21005
20.3125,76.375,21005
20.3125,76.4375,21005
20.3125,76.5,21005
20.3125,76.5625,21005
20.3125,76.625,21005
20.3125,76.6875,21005
20.3125,76.75,21005
20.25,76.1875,21005
20.25,76.25,21005
20.25,76.3125,21005
20.25,76.375,21005
20.25,76.4375,21005
20.25,76.5,21005
20.25,76.5625,21005
20.25,76.625,21005
20.25,76.6875,21005
20.25,76.75,21005
20.1875,76.125,21005
20.1875,76.1875,21005
20.1875,76.25,21005
20.1875,76.3125,21005
20.1875,76.375,21005
20.1875,76.4375,21005
20.1875,76.5,21005
20.1875,76.5625,21005
20.1875,76.625,21005
20.1875,76.6875,21005
20.125,76.125,21005
20.125,76.1875,21005
20.125,76.25,21005
20.125,76.3125,21005
20.125,76.375,21005
20.125,76.4375,21005
20.125,76.5,21005
20.125,76.5625,21005
20.125,76.625,21005
20.0625,76.0625,21005
20.0625,76.125,21005
20.0625,76.1875,21005
20.0625,76.25,21005
20.0625,76.3125,21005
20.0625,76.375,21005
20.0625,76.4375,21005
20.0625,76.5,21005
20.0625,76.5625,21005
20.0625,76.625,21005
20.0,76.0,21005
20.0,76.0625,21005
20.0,76.125,21005
20.0,76.1875,21005
20.0,76.25,21005
20.0,76.3125,21005
20.0,76.375,21005
20.0,76.4375,21005
20.0,76.5,21005
20.0,76.5625,21005
20.0,76.625,21005
19.9375,76.0625,21005
19.9375,76.125,21005
19.9375,76.1875,21005
19.9375,76.25,21005
19.9375,76.3125,21005
19.9375,76.375,21005
19.9375,76.4375,21005
19.9375,76.5,21005
19.9375,76.5625,21005
19.875,76.125,21005
19.875,76.1875,21005
19.875,76.25,21005
19.875,76.5625,21005
19.875,76.625,21005
21.1875,76.8125,21006
21.1875,76.875,21006
21.1875,76.9375,21006
21.1875,77.0,21006
21.1875,77.0625,21006
21.1875,77.125,21006
21.125,76.8125,21006
21.125,76.875,21006
21.125,76.9375,21006
21.125,77.0,21006
21.125,77.0625,21006
21.125,77.125,21006
21.0625,76.8125,21006
21.0625,76.875,21006
21.0625,76.9375,21006
21.0625,77.0,21006
21.0625,77.0625,21006
21.0625,77.125,21006
21.0,76.8125,21006
21.0,76.875,21006
21.0,76.9375,21006
21.0,77.0,21006
21.0,77.0625,21006
21.0,77.125,21006
20.9375,76.8125,21006
20.9375,76.875,21006
20.9375,76.9375,21006
20.9375,77.0,21006
20.9375,77.0625,21006
20.9375,77.125,21006
20.875,76.8125,21006
20.875,76.875,21006
20.875,76.9375,21006
20.875,77.0,21006
20.875,77.0625,21006
20.875,77.125,21006
20.8125,76.8125,21006
20.8125,76.875,21006
20.8125,76.9375,21006
20.8125,77.0,21006
20.8125,77.0625,21006
20.8125,77.125,21006
20.8125,77.1875,21006
20.8125,77.25,21006
20.8125,77.3125,21006
20.8125,77.375,21006
20.8125,77.4375,21006
20.8125,77.5,21006
20.8125,77.5625,21006
20.75,76.8125,21006
20.75,76.875,21006
20.75,76.9375,21006
20.75,77.0,21006
20.75,77.0625,21006
20.75,77.125,21006
20.75,77.1875,21006
20.75,77.25,21006
20.75,77.3125,21006
20.75,77.375,21006
20.75,77.4375,21006
20.75,77.5,21006
20.75,77.5625,21006
20.6875,76.75,21006
20.6875,76.8125,21006
20.6875,76.875,21006
20.6875,76.9375,21006
20.6875,77.0,21006
20.6875,77.0625,21006
20.6875,77.125,21006
20.6875,77.1875,21006
20.6875,77.25,21006
20.6875,77.3125,21006
20.6875,77.375,21006
20.6875,77.4375,21006
20.6875,77.5,21006
20.625,76.8125,21006
20.625,76.875,21006
20.625,76.9375,21006
20.625,77.0,21006
20.625,77.0625,21006
20.625,77.125,21006
20.625,77.1875,21006
20.625,77.25,21006
20.625,77.3125,21006
20.625,77.375,21006
20.625,77.4375,21006
20.5625,76.8125,21006
20.5625,76.875,21006
20.5625,76.9375,21006
20.5625,77.0,21006
20.5625,77.0625,21006
20.5625,77.125,21006
20.5625,77.1875,21006
20.5625,77.25,21006
20.5625,77.3125,21006
20.5,76.75,21006
20.5,76.8125,21006
20.5,76.875,21006
20.5,76.9375,21006
20.5,77.0,21006
20.5,77.0625,21006
20.5,77.125,21006
20.5,77.1875,21006
20.5,77.25,21006
20.5,77.3125,21006
20.4375,76.75,21006
20.4375,76.8125,21006
20.4375,76.875,21006
20.4375,76.9375,21006
20.4375,77.0,21006
20.4375,77.0625,21006
20.4375,77.125,21006
20.4375,77.1875,21006
20.375,76.75,21006
20.375,76.8125,21006
20.375,76.875,21006
20.375,76.9375,21006
20.3125,76.8125,21006
20.8125,73.9375,21007
20.8125,74.0,21007
20.8125,74.0625,21007
20.8125,74.125,21007
20.8125,74.1875,21007
20.8125,74.25,21007
20.8125,74.3125,21007
20.8125,74.375,21007
20.8125,74.5,21007
20.8125,74.5625,21007
20.75,73.9375,21007
20.75,74.0,21007
20.75,74.0625,21007
20.75,74.125,21007
20.75,74.1875,21007
20.75,74.25,21007
20.75,74.3125,21007
20.75,74.375,21007
20.75,74.4375,21007
20.75,74.5,21007
20.75,74.5625,21007
20.75,74.625,21007
20.6875,73.5,21007
20.6875,73.875,21007
20.6875,73.9375,21007
20.6875,74.0,21007
20.6875,74.0625,21007
20.6875,74.125,21007
20.6875,74.1875,21007
20.6875,74.25,21007
20.6875,74.3125,21007
20.6875,74.375,21007
20.6875,74.4375,21007
20.6875,74.5,21007
20.6875,74.5625,21007
20.6875,74.625,21007
20.625,73.4375,21007
20.625,73.5,21007
20.625,73.5625,21007
20.625,73.875,21007
20.625,73.9375,21007
20.625,74.0,21007
20.625,74.0625,21007
20.625,74.125,21007
20.625,74.1875,21007
20.625,74.25,21007
20.625,74.3125,21007
20.625,74.375,21007
20.625,74.4375,21007
20.625,74.5,21007
20.625,74.5625,21007
20.625,74.625,21007
20.625,74.6875,21007
20.625,74.75,21007
20.5625,73.5,21007
20.5625,73.5625,21007
20.5625,73.625,21007
20.5625,73.6875,21007
20.5625,73.75,21007
20.5625,73.8125,21007
20.5625,73.875,21007
20.5625,73.9375,21007
20.5625,74.0,21007
20.5625,74.0625,21007
20.5625,74.125,21007
20.5625,74.1875,21007
20.5625,74.25,21007
20.5625,74.3125,21007
20.5625,74.375,21007
20.5625,74.4375,21007
20.5625,74.5,21007
20.5625,74.5625,21007
20.5625,74.625,21007
20.5625,74.6875,21007
20.5625,74.75,21007
20.5,73.5,21007
20.5,73.5625,21007
20.5,73.625,21007
20.5,73.6875,21007
20.5,73.75,21007
20.5,73.8125,21007
20.5,73.875,21007
20.5,73.9375,21007
20.5,74.0,21007
20.5,74.0625,21007
20.5,74.125,21007
20.5,74.1875,21007
20.5,74.25,21007
20.5,74.3125,21007
20.5,74.375,21007
20.5,74.4375,21007
20.5,74.5,21007
20.5,74.5625,21007
20.5,74.625,21007
20.5,74.6875,21007
20.5,74.75,21007
20.4375,73.4375,21007
20.4375,73.5,21007
20.4375,73.5625,21007
20.4375,73.625,21007
20.4375,73.6875,21007
20.4375,73.75,21007
20.4375,73.8125,21007
20.4375,73.875,21007
20.4375,73.9375,21007
20.4375,74.0,21007
20.4375,74.0625,21007
20.4375,74.125,21007
20.4375,74.1875,21007
20.4375,74.25,21007
20.4375,74.3125,21007
20.4375,74.375,21007
20.4375,74.4375,21007
20.4375,74.5,21007
20.4375,74.5625,21007
20.4375,74.625,21007
20.4375,74.6875,21007
20.4375,74.75,21007
20.375,73.4375,21007
20.375,73.5,21007
20.375,73.5625,21007
20.375,73.625,21007
20.375,73.6875,21007
20.375,73.75,21007
20.375,73.8125,21007
20.375,73.875,21007
20.375,73.9375,21007
20.375,74.0,21007
20.375,74.0625,21007
20.375,74.125,21007
20.375,74.1875,21007
20.375,74.25,21007
20.375,74.3125,21007
20.375,74.375,21007
20.375,74.4375,21007
20.375,74.5,21007
20.375,74.5625,21007
20.375,74.625,21007
20.375,74.6875,21007
20.375,74.75,21007
20.375,74.8125,21007
20.3125,73.4375,21007
20.3125,73.5,21007
20.3125,73.5625,21007
20.3125,73.625,21007
20.3125,73.6875,21007
20.3125,73.75,21007
20.3125,73.8125,21007
20.3125,73.875,21007
20.3125,73.9375,21007
20.3125,74.0,21007
20.3125,74.0625,21007
20.3125,74.125,21007
20.3125,74.1875,21007
20.3125,74.25,21007
20.3125,74.3125,21007
20.3125,74.375,21007
20.3125,74.4375,21007
20.3125,74.5,21007
20.3125,74.5625,21007
20.3125,74.625,21007
20.3125,74.6875,21007
20.3125,74.75,21007
20.3125,74.8125,21007
20.3125,74.875,21007
20.25,73.4375,21007
20.25,73.5,21007
20.25,73.5625,21007
20.25,73.625,21007
20.25,73.6875,21007
20.25,73.75,21007
20.25,73.8125,21007
20.25,73.875,21007
20.25,73.9375,21007
20.25,74.0,21007
20.25,74.0625,21007
20.25,74.125,21007
20.25,74.1875,21007
20.25,74.25,21007
20.25,74.3125,21007
20.25,74.375,21007
20.25,74.4375,21007
20.25,74.5,21007
20.25,74.5625,21007
20.25,74.625,21007
20.25,74.6875,21007
20.25,74.75,21007
20.25,74.8125,21007
20.25,74.875,21007
20.1875,73.3125,21007
20.1875,73.375,21007
20.1875,73.4375,21007
20.1875,73.5,21007
20.1875,73.5625,21007
20.1875,73.625,21007
20.1875,73.6875,21007
20.1875,73.75,21007
20.1875,73.8125,21007
20.1875,73.875,21007
20.1875,73.9375,21007
20.1875,74.0,21007
20.1875,74.0625,21007
20.1875,74.125,21007
20.1875,74.1875,21007
20.1875,74.25,21007
20.1875,74.3125,21007
20.1875,74.375,21007
20.1875,74.4375,21007
20.1875,74.5,21007
20.1875,74.5625,21007
20.1875,74.625,21007
