lat,lng,district_id
21.875,71.75,12014
21.875,71.8125,12014
21.875,71.875,12014
21.875,71.9375,12014
21.875,72.0,12014
21.875,72.0625,12014
21.875,72.125,12014
21.875,72.1875,12014
21.875,72.3125,12014
21.875,72.375,12014
21.8125,71.625,12014
21.8125,71.6875,12014
21.8125,71.75,12014
21.8125,71.8125,12014
21.8125,71.875,12014
21.8125,71.9375,12014
21.8125,72.0,12014
21.8125,72.0625,12014
21.8125,72.125,12014
21.8125,72.1875,12014
21.75,71.625,12014
21.75,71.6875,12014
21.75,71.75,12014
21.75,71.8125,12014
21.75,71.875,12014
21.75,71.9375,12014
21.75,72.0,12014
21.75,72.0625,12014
21.75,72.125,12014
21.75,72.1875,12014
21.6875,71.625,12014
21.6875,71.6875,12014
21.6875,71.75,12014
21.6875,71.8125,12014
21.6875,71.875,12014
21.6875,71.9375,12014
21.6875,72.0,12014
21.6875,72.0625,12014
21.6875,72.125,12014
21.6875,72.1875,12014
21.6875,72.25,12014
21.625,71.625,12014
21.625,71.6875,12014
21.625,71.75,12014
21.625,71.8125,12014
21.625,71.875,12014
21.625,71.9375,12014
21.625,72.0,12014
21.625,72.0625,12014
21.625,72.125,12014
21.625,72.1875,12014
21.625,72.25,12014
21.5625,71.5625,12014
21.5625,71.625,12014
21.5625,71.6875,12014
21.5625,71.75,12014
21.5625,71.8125,12014
21.5625,71.875,12014
21.5625,71.9375,12014
21.5625,72.0,12014
21.5625,72.0625,12014
21.5625,72.125,12014
21.5625,72.1875,12014
21.5625,72.25,12014
21.5,71.5,12014
21.5,71.5625,12014
21.5,71.625,12014
21.5,71.6875,12014
21.5,71.75,12014
21.5,71.8125,12014
21.5,71.875,12014
21.5,71.9375,12014
21.5,72.0,12014
21.5,72.0625,12014
21.5,72.125,12014
21.5,72.1875,12014
21.5,72.25,12014
21.4375,71.625,12014
21.4375,71.6875,12014
21.4375,71.75,12014
21.4375,71.8125,12014
21.4375,71.875,12014
21.4375,71.9375,12014
21.4375,72.0,12014
21.4375,72.0625,12014
21.4375,72.125,12014
21.4375,72.1875,12014
21.375,71.625,12014
21.375,71.6875,12014
21.375,71.75,12014
21.375,71.8125,12014
21.375,71.875,12014
21.375,71.9375,12014
21.375,72.0,12014
21.375,72.0625,12014
21.375,72.125,12014
21.3125,71.625,12014
21.3125,71.6875,12014
21.3125,71.75,12014
21.3125,71.8125,12014
21.3125,71.875,12014
21.3125,71.9375,12014
21.3125,72.0,12014
21.3125,72.0625,12014
21.25,71.5625,12014
21.25,71.625,12014
21.25,71.6875,12014
21.25,71.75,12014
21.25,71.8125,12014
21.25,71.875,12014
21.25,71.9375,12014
21.25,72.0,12014
21.25,72.0625,12014
21.1875,71.5625,12014
21.1875,71.625,12014
21.1875,71.6875,12014
21.1875,71.75,12014
21.1875,71.8125,12014
21.1875,71.875,12014
21.1875,71.9375,12014
21.1875,72.0,12014
21.1875,72.0625,12014
21.125,71.625,12014
21.125,71.6875,12014
21.125,71.75,12014
21.125,71.8125,12014
21.125,71.875,12014
21.0625,71.6875,12014
21.0625,71.75,12014
21.625,70.0625,12015
21.625,70.125,12015
21.625,70.1875,12015
21.625,70.375,12015
21.625,70.4375,12015
21.625,70.5,12015
21.625,70.5625,12015
21.625,70.625,12015
21.625,70.6875,12015
21.625,70.75,12015
21.625,70.8125,12015
21.5625,70.0,12015
21.5625,70.0625,12015
21.5625,70.125,12015
21.5625,70.1875,12015
21.5625,70.25,12015
21.5625,70.3125,12015
21.5625,70.375,12015
21.5625,70.4375,12015
21.5625,70.5,12015
21.5625,70.5625,12015
21.5625,70.625,12015
21.5625,70.6875,12015
21.5625,70.75,12015
21.5625,70.8125,12015
21.5,70.0,12015
21.5,70.0625,12015
21.5,70.125,12015
21.5,70.1875,12015
21.5,70.25,12015
21.5,70.3125,12015
21.5,70.375,12015
21.5,70.4375,12015
21.5,70.5,12015
21.5,70.5625,12015
21.5,70.625,12015
21.5,70.6875,12015
21.5,70.75,12015
21.5,70.8125,12015
21.4375,70.0,12015
21.4375,70.0625,12015
21.4375,70.125,12015
21.4375,70.1875,12015
21.4375,70.25,12015
21.4375,70.3125,12015
21.4375,70.375,12015
21.4375,70.4375,12015
21.4375,70.5,12015
21.4375,70.5625,12015
21.4375,70.625,12015
21.4375,70.6875,12015
21.4375,70.75,12015
21.4375,70.8125,12015
21.4375,70.875,12015
21.375,70.0,12015
21.375,70.0625,12015
21.375,70.125,12015
21.375,70.1875,12015
21.375,70.25,12015
21.375,70.3125,12015
21.375,70.375,12015
21.375,70.4375,12015
21.375,70.5,12015
21.375,70.5625,12015
21.375,70.625,12015
21.375,70.6875,12015
21.375,70.75,12015
21.375,70.8125,12015
21.375,70.875,12015
21.3125,70.0,12015
21.3125,70.0625,12015
21.3125,70.125,12015
21.3125,70.1875,12015
21.3125,70.25,12015
21.3125,70.3125,12015
21.3125,70.375,12015
21.3125,70.4375,12015
21.3125,70.5,12015
21.3125,70.5625,12015
21.3125,70.625,12015
21.3125,70.6875,12015
21.3125,70.75,12015
21.3125,70.8125,12015
21.3125,70.875,12015
21.3125,70.9375,12015
21.25,70.0,12015
21.25,70.0625,12015
21.25,70.125,12015
21.25,70.1875,12015
21.25,70.25,12015
21.25,70.3125,12015
21.25,70.375,12015
21.25,70.4375,12015
21.25,70.5,12015
21.25,70.5625,12015
21.25,70.75,12015
21.25,70.8125,12015
21.1875,70.0625,12015
21.1875,70.125,12015
21.1875,70.1875,12015
21.1875,70.25,12015
21.1875,70.3125,12015
21.1875,70.375,12015
21.1875,70.4375,12015
21.1875,70.5,12015
21.1875,70.75,12015
21.1875,70.8125,12015
21.125,70.125,12015
21.125,70.1875,12015
21.125,70.25,12015
21.125,70.3125,12015
21.125,70.375,12015
21.125,70.4375,12015
21.0625,70.1875,12015
21.0625,70.25,12015
21.0625,70.3125,12015
21.0625,70.375,12015
21.0,70.25,12015
22.875,70.5,12016
22.875,70.5625,12016
22.875,70.625,12016
22.8125,70.375,12016
22.8125,70.4375,12016
22.8125,70.5,12016
22.8125,70.5625,12016
22.8125,70.625,12016
22.75,70.3125,12016
22.75,70.375,12016
22.75,70.4375,12016
22.75,70.5,12016
22.75,70.5625,12016
22.75,70.625,12016
22.6875,70.25,12016
22.6875,70.3125,12016
22.6875,70.375,12016
22.6875,70.4375,12016
22.6875,70.5,12016
22.6875,70.5625,12016
22.6875,70.625,12016
22.625,70.25,12016
22.625,70.3125,12016
22.625,70.375,12016
22.625,70.4375,12016
22.625,70.5,12016
22.625,70.5625,12016
22.5625,70.1875,12016
22.5625,70.25,12016
22.5625,70.3125,12016
22.5625,70.375,12016
22.5625,70.4375,12016
22.5625,70.5,12016
22.5,69.9375,12016
22.5,70.0,12016
22.5,70.0625,12016
22.5,70.125,12016
22.5,70.1875,12016
22.5,70.25,12016
22.5,70.3125,12016
22.5,70.375,12016
22.5,70.4375,12016
22.5,70.5,12016
22.5,70.5625,12016
22.4375,69.8125,12016
22.4375,69.875,12016
22.4375,69.9375,12016
22.4375,70.0,12016
22.4375,70.0625,12016
22.4375,70.125,12016
22.4375,70.1875,12016
22.4375,70.25,12016
22.4375,70.3125,12016
22.4375,70.375,12016
22.4375,70.4375,12016
22.375,69.75,12016
22.375,69.8125,12016
22.375,69.875,12016
22.375,69.9375,12016
22.375,70.0,12016
22.375,70.0625,12016
22.375,70.125,12016
22.375,70.1875,12016
22.375,70.25,12016
22.375,70.3125,12016
22.375,70.375,12016
22.375,70.4375,12016
22.3125,69.75,12016
22.3125,69.8125,12016
22.3125,69.875,12016
22.3125,69.9375,12016
22.3125,70.0,12016
22.3125,70.0625,12016
22.3125,70.125,12016
22.3125,70.1875,12016
22.3125,70.25,12016
22.3125,70.3125,12016
22.3125,70.375,12016
22.3125,70.4375,12016
22.25,69.8125,12016
22.25,69.875,12016
22.25,69.9375,12016
22.25,70.0,12016
22.25,70.0625,12016
22.25,70.125,12016
22.25,70.1875,12016
22.25,70.25,12016
22.25,70.3125,12016
22.25,70.375,12016
22.25,70.4375,12016
22.25,70.5,12016
22.1875,69.8125,12016
22.1875,69.875,12016
22.1875,69.9375,12016
22.1875,70.0,12016
22.1875,70.0625,12016
22.1875,70.125,12016
22.1875,70.1875,12016
22.1875,70.25,12016
22.1875,70.3125,12016
22.1875,70.375,12016
22.1875,70.4375,12016
22.1875,70.5,12016
22.1875,70.5625,12016
22.125,69.875,12016
22.125,69.9375,12016
22.125,70.0,12016
22.125,70.0625,12016
22.125,70.125,12016
22.125,70.1875,12016
22.125,70.25,12016
22.125,70.3125,12016
22.125,70.375,12016
22.125,70.4375,12016
22.125,70.5,12016
22.125,70.5625,12016
22.0625,69.875,12016
22.0625,69.9375,12016
22.0625,70.0,12016
22.0625,70.0625,12016
22.0625,70.125,12016
22.0625,70.1875,12016
22.0625,70.25,12016
22.0625,70.3125,12016
22.0625,70.375,12016
22.0625,70.4375,12016
22.0625,70.5,12016
22.0,69.9375,12016
22.0,70.0,12016
22.0,70.0625,12016
22.0,70.125,12016
22.0,70.1875,12016
22.0,70.25,12016
21.9375,69.9375,12016
21.9375,70.0,12016
21.9375,70.0625,12016
21.9375,70.125,12016
21.9375,70.1875,12016
21.875,69.9375,12016
21.875,70.0,12016
21.875,70.0625,12016
21.875,70.125,12016
21.8125,69.875,12016
21.8125,69.9375,12016
21.8125,70.0,12016
21.75,70.0625,12016
22.375,69.0,12017
22.375,69.0625,12017
22.375,69.5625,12017
22.375,69.6875,12017
22.3125,69.0,12017
22.3125,69.0625,12017
22.3125,69.125,12017
22.3125,69.375,12017
22.3125,69.4375,12017
22.3125,69.5,12017
22.3125,69.5625,12017
22.3125,69.625,12017
22.3125,69.6875,12017
22.25,69.0,12017
22.25,69.0625,12017
22.25,69.125,12017
22.25,69.25,12017
22.25,69.3125,12017
22.25,69.375,12017
22.25,69.4375,12017
22.25,69.5,12017
22.25,69.5625,12017
22.25,69.625,12017
22.25,69.6875,12017
22.25,69.75,12017
22.1875,69.0625,12017
22.1875,69.125,12017
22.1875,69.1875,12017
22.1875,69.25,12017
22.1875,69.3125,12017
22.1875,69.375,12017
22.1875,69.4375,12017
22.1875,69.5,12017
22.1875,69.5625,12017
22.1875,69.625,12017
22.1875,69.6875,12017
22.1875,69.75,12017
22.125,69.125,12017
22.125,69.1875,12017
22.125,69.25,12017
22.125,69.3125,12017
22.125,69.375,12017
22.125,69.4375,12017
22.125,69.5,12017
22.125,69.5625,12017
22.125,69.625,12017
22.125,69.6875,12017
22.125,69.75,12017
22.125,69.8125,12017
22.0625,69.125,12017
22.0625,69.1875,12017
22.0625,69.25,12017
22.0625,69.3125,12017
22.0625,69.375,12017
22.0625,69.4375,12017
22.0625,69.5,12017
22.0625,69.5625,12017
22.0625,69.625,12017
22.0625,69.6875,12017
22.0625,69.75,12017
22.0625,69.8125,12017
22.0,69.1875,12017
22.0,69.25,12017
22.0,69.3125,12017
22.0,69.375,12017
22.0,69.4375,12017
22.0,69.5,12017
22.0,69.5625,12017
22.0,69.625,12017
22.0,69.6875,12017
22.0,69.75,12017
22.0,69.8125,12017
22.0,69.875,12017
21.9375,69.25,12017
21.9375,69.3125,12017
21.9375,69.375,12017
21.9375,69.4375,12017
21.9375,69.5,12017
21.9375,69.625,12017
21.9375,69.6875,12017
21.9375,69.75,12017
21.9375,69.8125,12017
21.9375,69.875,12017
21.875,69.3125,12017
21.875,69.375,12017
21.875,69.4375,12017
21.875,69.6875,12017
21.875,69.75,12017
21.875,69.8125,12017
21.875,69.875,12017
21.0,72.75,12018
21.0,72.8125,12018
21.0,72.875,12018
21.0,72.9375,12018
21.0,73.0,12018
20.9375,72.8125,12018
20.9375,72.875,12018
20.9375,72.9375,12018
20.9375,73.0,12018
20.9375,73.0625,12018
20.875,72.8125,12018
20.875,72.875,12018
20.875,72.9375,12018
20.875,73.0,12018
20.875,73.0625,12018
20.875,73.125,12018
20.8125,72.875,12018
20.8125,72.9375,12018
20.8125,73.0,12018
20.8125,73.0625,12018
20.8125,73.125,12018
20.8125,73.1875,12018
20.8125,73.25,12018
20.8125,73.3125,12018
20.8125,73.375,12018
20.8125,73.4375,12018
20.75,72.875,12018
20.75,72.9375,12018
20.75,73.0,12018
20.75,73.0625,12018
20.75,73.125,12018
20.75,73.1875,12018
20.75,73.25,12018
20.75,73.3125,12018
20.75,73.375,12018
20.75,73.4375,12018
20.6875,73.0625,12018
20.6875,73.125,12018
20.6875,73.1875,12018
20.6875,73.25,12018
20.6875,73.3125,12018
20.6875,73.375,12018
20.6875,73.4375,12018
20.625,73.125,12018
20.625,73.1875,12018
20.625,73.25,12018
20.625,73.3125,12018
20.625,73.375,12018
24.6875,72.0,12019
24.6875,72.0625,12019
24.625,71.375,12019
24.625,71.4375,12019
24.625,71.5,12019
24.625,71.5625,12019
24.625,71.625,12019
24.625,71.6875,12019
24.625,71.75,12019
24.625,71.8125,12019
24.625,71.875,12019
24.625,71.9375,12019
24.625,72.0,12019
24.625,72.0625,12019
24.625,72.125,12019
24.625,72.25,12019
24.625,72.3125,12019
24.5625,71.3125,12019
24.5625,71.375,12019
24.5625,71.4375,12019
24.5625,71.5,12019
24.5625,71.5625,12019
24.5625,71.625,12019
24.5625,71.6875,12019
24.5625,71.75,12019
24.5625,71.8125,12019
24.5625,71.875,12019
24.5625,71.9375,12019
24.5625,72.0,12019
24.5625,72.0625,12019
24.5625,72.125,12019
24.5625,72.1875,12019
24.5625,72.25,12019
24.5625,72.3125,12019
24.5,71.375,12019
24.5,71.4375,12019
24.5,71.5,12019
24.5,71.5625,12019
24.5,71.625,12019
24.5,71.6875,12019
24.5,71.75,12019
24.5,71.8125,12019
24.5,71.875,12019
24.5,71.9375,12019
24.5,72.0,12019
24.5,72.0625,12019
24.5,72.125,12019
24.5,72.1875,12019
24.5,72.25,12019
24.5,72.3125,12019
24.5,72.375,12019
24.4375,71.375,12019
24.4375,71.4375,12019
24.4375,71.5,12019
24.4375,71.5625,12019
24.4375,71.625,12019
24.4375,71.6875,12019
24.4375,71.75,12019
24.4375,71.8125,12019
24.4375,71.875,12019
24.4375,71.9375,12019
24.4375,72.0,12019
24.4375,72.0625,12019
24.4375,72.125,12019
24.4375,72.1875,12019
24.4375,72.25,12019
24.4375,72.3125,12019
24.4375,72.375,12019
24.4375,72.4375,12019
24.4375,72.5625,12019
24.4375,72.625,12019
24.4375,72.6875,12019
24.375,71.375,12019
24.375,71.4375,12019
24.375,71.5,12019
24.375,71.5625,12019
24.375,71.625,12019
24.375,71.6875,12019
24.375,71.75,12019
24.375,71.8125,12019
24.375,71.875,12019
24.375,71.9375,12019
24.375,72.0,12019
24.375,72.0625,12019
24.375,72.125,12019
24.375,72.1875,12019
24.375,72.25,12019
24.375,72.3125,12019
24.375,72.375,12019
24.375,72.4375,12019
24.375,72.5,12019
24.375,72.5625,12019
24.375,72.625,12019
24.375,72.6875,12019
24.3125,71.375,12019
24.3125,71.4375,12019
24.3125,71.5,12019
24.3125,71.5625,12019
24.3125,71.625,12019
24.3125,71.6875,12019
24.3125,71.75,12019
24.3125,71.8125,12019
24.3125,71.875,12019
24.3125,71.9375,12019
24.3125,72.0,12019
24.3125,72.0625,12019
24.3125,72.125,12019
24.3125,72.1875,12019
24.3125,72.25,12019
24.3125,72.3125,12019
24.3125,72.375,12019
24.3125,72.4375,12019
24.3125,72.5,12019
24.3125,72.5625,12019
24.3125,72.625,12019
24.3125,72.6875,12019
24.3125,72.75,12019
24.3125,72.8125,12019
24.3125,72.875,12019
24.3125,72.9375,12019
24.25,71.3125,12019
24.25,71.375,12019
24.25,71.4375,12019
24.25,71.5,12019
24.25,71.5625,12019
24.25,71.625,12019
24.25,71.6875,12019
24.25,71.75,12019
24.25,71.8125,12019
24.25,71.875,12019
24.25,71.9375,12019
24.25,72.0,12019
24.25,72.0625,12019
24.25,72.125,12019
24.25,72.1875,12019
24.25,72.25,12019
24.25,72.3125,12019
24.25,72.375,12019
24.25,72.4375,12019
24.25,72.5,12019
24.25,72.5625,12019
24.25,72.625,12019
24.25,72.6875,12019
24.25,72.75,12019
24.25,72.8125,12019
24.25,72.875,12019
24.25,72.9375,12019
24.25,73.0,12019
24.1875,71.3125,12019
24.1875,71.375,12019
24.1875,71.4375,12019
24.1875,71.5,12019
24.1875,71.5625,12019
24.1875,71.625,12019
24.1875,71.6875,12019
24.1875,71.75,12019
24.1875,71.8125,12019
24.1875,71.875,12019
24.1875,71.9375,12019
24.1875,72.0,12019
24.1875,72.0625,12019
24.1875,72.125,12019
24.1875,72.1875,12019
24.1875,72.25,12019
24.1875,72.3125,12019
24.1875,72.375,12019
24.1875,72.4375,12019
24.1875,72.5,12019
24.1875,72.5625,12019
24.1875,72.625,12019
24.1875,72.6875,12019
24.1875,72.75,12019
24.1875,72.8125,12019
24.1875,72.875,12019
24.1875,72.9375,12019
24.125,71.3125,12019
24.125,71.375,12019
24.125,71.4375,12019
24.125,71.5,12019
24.125,71.5625,12019
24.125,71.625,12019
24.125,71.6875,12019
24.125,71.75,12019
24.125,71.8125,12019
24.125,71.875,12019
24.125,71.9375,12019
24.125,72.0,12019
24.125,72.0625,12019
24.125,72.125,12019
24.125,72.1875,12019
24.125,72.25,12019
24.125,72.3125,12019
24.125,72.375,12019
24.125,72.4375,12019
24.125,72.5,12019
24.125,72.5625,12019
24.125,72.625,12019
24.125,72.6875,12019
24.125,72.75,12019
24.125,72.8125,12019
24.125,72.875,12019
24.125,72.9375,12019
24.0625,71.375,12019
24.0625,71.4375,12019
24.0625,71.5,12019
24.0625,71.5625,12019
24.0625,71.625,12019
24.0625,71.6875,12019
24.0625,71.75,12019
24.0625,71.8125,12019
24.0625,71.875,12019
24.0625,71.9375,12019
24.0625,72.0,12019
24.0625,72.0625,12019
24.0625,72.3125,12019
24.0625,72.375,12019
24.0625,72.4375,12019
24.0625,72.5,12019
24.0625,72.5625,12019
24.0625,72.625,12019
24.0625,72.875,12019
24.0,71.375,12019
24.0,71.4375,12019
24.0,71.5,12019
24.0,71.5625,12019
24.0,71.625,12019
24.0,71.6875,12019
24.0,71.75,12019
24.0,71.8125,12019
24.0,71.875,12019
24.0,71.9375,12019
24.0,72.375,12019
24.0,72.4375,12019
24.0,72.5,12019
24.0,72.5625,12019
24.0,72.625,12019
23.9375,71.75,12019
23.9375,71.8125,12019
23.9375,71.875,12019
23.9375,72.5,12019
23.9375,72.5625,12019
23.875,71.75,12019
23.875,71.8125,12019
23.875,71.875,12019
24.0625,72.125,12020
24.0625,72.1875,12020
24.0625,72.25,12020
24.0,72.0,12020
24.0,72.0625,12020
24.0,72.125,12020
24.0,72.1875,12020
24.0,72.25,12020
24.0,72.3125,12020
23.9375,71.25,12020
23.9375,71.3125,12020
23.9375,71.375,12020
23.9375,71.4375,12020
23.9375,71.5,12020
23.9375,71.5625,12020
23.9375,71.625,12020
23.9375,71.6875,12020
23.9375,71.9375,12020
23.9375,72.0,12020
23.9375,72.0625,12020
23.9375,72.125,12020
23.9375,72.1875,12020
23.9375,72.25,12020
23.9375,72.3125,12020
23.9375,72.375,12020
23.9375,72.4375,12020
23.875,71.125,12020
23.875,71.1875,12020
23.875,71.25,12020
23.875,71.3125,12020
23.875,71.375,12020
23.875,71.4375,12020
23.875,71.5,12020
23.875,71.5625,12020
23.875,71.625,12020
23.875,71.6875,12020
23.875,71.9375,12020
23.875,72.0,12020
23.875,72.0625,12020
23.875,72.125,12020
23.875,72.1875,12020
23.875,72.25,12020
23.875,72.3125,12020
23.875,72.375,12020
23.8125,71.125,12020
23.8125,71.1875,12020
23.8125,71.25,12020
23.8125,71.3125,12020
23.8125,71.375,12020
23.8125,71.4375,12020
23.8125,71.5,12020
23.8125,71.5625,12020
23.8125,71.625,12020
23.8125,71.6875,12020
23.8125,71.75,12020
23.8125,71.8125,12020
23.8125,71.875,12020
23.8125,71.9375,12020
23.8125,72.0,12020
23.8125,72.0625,12020
23.8125,72.125,12020
23.8125,72.1875,12020
23.8125,72.25,12020
23.8125,72.3125,12020
23.75,71.125,12020
23.75,71.1875,12020
23.75,71.25,12020
23.75,71.3125,12020
23.75,71.375,12020
23.75,71.4375,12020
23.75,71.5,12020
23.75,71.5625,12020
23.75,71.625,12020
23.75,71.6875,12020
23.75,71.75,12020
23.75,71.8125,12020
23.75,71.875,12020
23.75,71.9375,12020
23.75,72.0,12020
23.75,72.0625,12020
23.75,72.125,12020
23.75,72.1875,12020
23.75,72.25,12020
23.75,72.3125,12020
23.6875,71.125,12020
23.6875,71.25,12020
23.6875,71.3125,12020
23.6875,71.375,12020
23.6875,71.4375,12020
23.6875,71.5,12020
23.6875,71.5625,12020
23.6875,71.625,12020
23.6875,71.6875,12020
23.6875,71.75,12020
23.6875,71.8125,12020
23.6875,71.875,12020
23.6875,71.9375,12020
23.6875,72.0,12020
23.6875,72.0625,12020
23.6875,72.125,12020
23.6875,72.1875,12020
23.6875,72.25,12020
23.625,71.4375,12020
23.625,71.5,12020
23.625,71.5625,12020
23.625,71.625,12020
23.625,71.6875,12020
23.625,71.75,12020
23.625,71.8125,12020
23.625,71.875,12020
23.625,71.9375,12020
23.625,72.0,12020
23.625,72.0625,12020
23.625,72.125,12020
23.5625,71.4375,12020
23.5625,71.5,12020
23.5625,71.5625,12020
23.5625,71.625,12020
23.5625,71.6875,12020
23.5625,71.75,12020
23.5625,71.8125,12020
23.5625,71.875,12020
23.5625,71.9375,12020
23.5,71.5625,12020
23.5,71.625,12020
23.5,71.6875,12020
23.5,71.75,12020
23.5,71.8125,12020
23.5,71.875,12020
24.0625,72.6875,12021
24.0625,72.75,12021
24.0625,72.8125,12021
24.0,72.6875,12021
24.0,72.75,12021
24.0,72.8125,12021
23.9375,72.625,12021
23.9375,72.6875,12021
23.9375,72.75,12021
23.9375,72.8125,12021
23.875,72.4375,12021
23.875,72.5,12021
23.875,72.5625,12021
23.875,72.625,12021
23.875,72.6875,12021
23.875,72.75,12021
23.8125,72.375,12021
23.8125,72.4375,12021
23.8125,72.5,12021
23.8125,72.5625,12021
23.8125,72.625,12021
23.8125,72.6875,12021
23.8125,72.75,12021
23.75,72.375,12021
23.75,72.4375,12021
23.75,72.5,12021
23.75,72.5625,12021
23.75,72.625,12021
23.75,72.6875,12021
23.75,72.75,12021
23.75,72.8125,12021
23.6875,72.3125,12021
23.6875,72.375,12021
23.6875,72.4375,12021
23.6875,72.5,12021
23.6875,72.5625,12021
23.6875,72.625,12021
23.6875,72.6875,12021
23.6875,72.75,12021
23.6875,72.8125,12021
23.625,72.1875,12021
23.625,72.25,12021
23.625,72.3125,12021
23.625,72.375,12021
23.625,72.4375,12021
23.625,72.5,12021
23.625,72.5625,12021
23.625,72.625,12021
23.625,72.6875,12021
23.625,72.75,12021
23.625,72.8125,12021
23.5625,72.0,12021
23.5625,72.0625,12021
23.5625,72.125,12021
23.5625,72.1875,12021
23.5625,72.25,12021
23.5625,72.3125,12021
23.5625,72.375,12021
23.5625,72.4375,12021
23.5625,72.5,12021
23.5625,72.5625,12021
23.5625,72.625,12021
23.5625,72.6875,12021
23.5625,72.75,12021
23.5625,72.8125,12021
23.5,72.0,12021
23.5,72.0625,12021
23.5,72.125,12021
23.5,72.1875,12021
23.5,72.25,12021
23.5,72.3125,12021
23.5,72.375,12021
23.5,72.4375,12021
23.5,72.5,12021
23.5,72.5625,12021
23.4375,72.1875,12021
23.4375,72.25,12021
23.4375,72.3125,12021
23.4375,72.375,12021
23.4375,72.4375,12021
23.4375,72.5,12021
23.375,72.3125,12021
23.375,72.375,12021
23.375,72.4375,12021
23.375,72.5,12021
23.3125,72.25,12021
23.3125,72.3125,12021
23.3125,72.375,12021
23.3125,72.4375,12021
23.25,72.1875,12021
23.25,72.25,12021
23.25,72.3125,12021
23.25,72.375,12021
23.1875,72.1875,12021
23.1875,72.25,12021
23.1875,72.3125,12021
23.1875,72.375,12021
23.125,72.25,12021
23.125,72.3125,12021
23.125,72.375,12021
23.5,72.625,12022
23.5,72.6875,12022
23.5,72.75,12022
23.4375,72.5625,12022
23.4375,72.625,12022
23.4375,72.6875,12022
23.4375,72.75,12022
23.375,72.5625,12022
23.375,72.625,12022
23.375,72.6875,12022
23.375,72.75,12022
23.3125,72.5,12022
23.3125,72.5625,12022
23.3125,72.625,12022
23.3125,72.6875,12022
23.3125,72.75,12022
23.3125,72.8125,12022
23.25,72.4375,12022
23.25,72.5,12022
23.25,72.5625,12022
23.25,72.625,12022
23.25,72.6875,12022
23.25,72.75,12022
23.25,72.8125,12022
23.25,72.875,12022
23.25,72.9375,12022
23.1875,72.4375,12022
23.1875,72.5,12022
23.1875,72.5625,12022
23.1875,72.625,12022
23.1875,72.6875,12022
23.1875,72.75,12022
23.1875,72.8125,12022
23.1875,72.875,12022
23.1875,72.9375,12022
23.125,72.4375,12022
23.125,72.625,12022
23.125,72.6875,12022
23.125,72.75,12022
23.125,72.8125,12022
23.125,72.875,12022
23.125,72.9375,12022
23.125,73.0,12022
23.0625,72.8125,12022
23.0625,72.875,12022
23.4375,72.0,12023
23.4375,72.0625,12023
23.4375,72.125,12023
23.375,71.875,12023
23.375,71.9375,12023
23.375,72.0,12023
23.375,72.0625,12023
23.375,72.125,12023
23.375,72.1875,12023
23.375,72.25,12023
23.3125,71.875,12023
23.3125,71.9375,12023
23.3125,72.0,12023
23.3125,72.0625,12023
23.3125,72.125,12023
23.3125,72.1875,12023
23.25,71.9375,12023
23.25,72.0,12023
23.25,72.0625,12023
23.25,72.125,12023
23.1875,71.9375,12023
23.1875,72.0,12023
23.1875,72.0625,12023
23.1875,72.125,12023
23.125,71.9375,12023
23.125,72.0,12023
23.125,72.0625,12023
23.125,72.125,12023
23.125,72.1875,12023
23.125,72.5,12023
23.125,72.5625,12023
23.0625,72.0,12023
23.0625,72.0625,12023
23.0625,72.125,12023
23.0625,72.1875,12023
23.0625,72.25,12023
23.0625,72.3125,12023
23.0625,72.375,12023
23.0625,72.4375,12023
23.0625,72.5,12023
23.0625,72.5625,12023
23.0625,72.625,12023
23.0625,72.6875,12023
23.0625,72.75,12023
23.0,72.0625,12023
23.0,72.125,12023
23.0,72.1875,12023
23.0,72.25,12023
23.0,72.3125,12023
23.0,72.375,12023
23.0,72.4375,12023
23.0,72.5,12023
23.0,72.5625,12023
23.0,72.625,12023
23.0,72.6875,12023
23.0,72.75,12023
23.0,72.8125,12023
22.9375,72.0,12023
22.9375,72.0625,12023
22.9375,72.125,12023
22.9375,72.1875,12023
22.9375,72.25,12023
22.9375,72.3125,12023
22.9375,72.375,12023
22.9375,72.4375,12023
22.9375,72.5,12023
22.9375,72.5625,12023
22.9375,72.625,12023
22.9375,72.6875,12023
22.9375,72.75,12023
22.875,72.0,12023
22.875,72.0625,12023
22.875,72.125,12023
22.875,72.1875,12023
22.875,72.25,12023
22.875,72.3125,12023
22.875,72.375,12023
22.875,72.4375,12023
22.875,72.5,12023
22.875,72.5625,12023
22.8125,72.0625,12023
22.8125,72.125,12023
22.8125,72.1875,12023
22.8125,72.25,12023
22.8125,72.3125,12023
22.8125,72.375,12023
22.8125,72.4375,12023
22.8125,72.5,12023
22.75,72.0625,12023
22.75,72.125,12023
22.75,72.1875,12023
22.75,72.25,12023
22.75,72.3125,12023
22.75,72.375,12023
22.75,72.4375,12023
22.75,72.5,12023
22.6875,72.0625,12023
22.6875,72.125,12023
22.6875,72.1875,12023
22.6875,72.25,12023
22.6875,72.3125,12023
22.6875,72.375,12023
22.6875,72.4375,12023
22.6875,72.5,12023
22.625,72.125,12023
22.625,72.1875,12023
22.625,72.25,12023
22.625,72.3125,12023
22.625,72.375,12023
22.625,72.4375,12023
22.625,72.5,12023
22.5625,72.1875,12023
22.5625,72.25,12023
22.5625,72.3125,12023
22.5625,72.375,12023
22.5,71.9375,12023
22.5,72.0,12023
22.5,72.1875,12023
