lat,lng,district_id
29.9375,80.125,35007
29.875,79.5625,35007
29.875,79.625,35007
29.875,79.6875,35007
29.875,79.75,35007
29.875,79.8125,35007
29.875,79.875,35007
29.875,79.9375,35007
29.875,80.0,35007
29.8125,79.75,35007
29.8125,79.8125,35007
29.8125,79.875,35007
29.8125,79.9375,35007
29.8125,80.0,35007
29.75,79.75,35007
29.75,79.8125,35007
29.75,79.875,35007
29.75,79.9375,35007
30.1875,77.9375,35008
30.125,77.875,35008
30.125,77.9375,35008
30.125,78.0,35008
30.0625,77.8125,35008
30.0625,77.875,35008
30.0625,77.9375,35008
30.0625,78.0,35008
30.0,77.8125,35008
30.0,77.875,35008
30.0,77.9375,35008
30.0,78.0,35008
30.0,78.0625,35008
29.9375,77.75,35008
29.9375,77.8125,35008
29.9375,77.875,35008
29.9375,77.9375,35008
29.9375,78.0,35008
29.9375,78.0625,35008
29.9375,78.125,35008
29.9375,78.1875,35008
29.875,77.75,35008
29.875,77.8125,35008
29.875,77.875,35008
29.875,77.9375,35008
29.875,78.0,35008
29.875,78.0625,35008
29.875,78.125,35008
29.875,78.1875,35008
29.875,78.25,35008
29.8125,77.8125,35008
29.8125,77.875,35008
29.8125,77.9375,35008
29.8125,78.0,35008
29.8125,78.0625,35008
29.8125,78.125,35008
29.8125,78.1875,35008
29.8125,78.25,35008
29.8125,78.3125,35008
29.75,77.8125,35008
29.75,77.875,35008
29.75,77.9375,35008
29.75,78.0,35008
29.75,78.0625,35008
29.75,78.125,35008
29.75,78.1875,35008
29.6875,78.0,35008
29.6875,78.0625,35008
29.6875,78.125,35008
29.625,78.0,35008
29.625,78.0625,35008
30.1875,78.6875,35009
30.1875,78.75,35009
30.1875,78.8125,35009
30.1875,78.875,35009
30.1875,78.9375,35009
30.1875,79.0625,35009
30.125,78.375,35009
30.125,78.625,35009
30.125,78.6875,35009
30.125,78.75,35009
30.125,78.8125,35009
30.125,78.875,35009
30.125,78.9375,35009
30.125,79.0,35009
30.125,79.0625,35009
30.125,79.125,35009
30.0625,78.3125,35009
30.0625,78.375,35009
30.0625,78.4375,35009
30.0625,78.5,35009
30.0625,78.5625,35009
30.0625,78.625,35009
30.0625,78.6875,35009
30.0625,78.75,35009
30.0625,78.8125,35009
30.0625,78.875,35009
30.0625,78.9375,35009
30.0625,79.0,35009
30.0625,79.0625,35009
30.0625,79.125,35009
30.0625,79.1875,35009
30.0,78.25,35009
30.0,78.3125,35009
30.0,78.375,35009
30.0,78.4375,35009
30.0,78.5,35009
30.0,78.5625,35009
30.0,78.625,35009
30.0,78.6875,35009
30.0,78.75,35009
30.0,78.8125,35009
30.0,78.875,35009
30.0,78.9375,35009
30.0,79.0,35009
30.0,79.0625,35009
30.0,79.125,35009
30.0,79.1875,35009
29.9375,78.25,35009
29.9375,78.3125,35009
29.9375,78.375,35009
29.9375,78.4375,35009
29.9375,78.5,35009
29.9375,78.5625,35009
29.9375,78.625,35009
29.9375,78.6875,35009
29.9375,78.75,35009
29.9375,78.8125,35009
29.9375,78.875,35009
29.9375,78.9375,35009
29.9375,79.0,35009
29.9375,79.0625,35009
29.9375,79.125,35009
29.875,78.3125,35009
29.875,78.375,35009
29.875,78.4375,35009
29.875,78.5,35009
29.875,78.5625,35009
29.875,78.625,35009
29.875,78.6875,35009
29.875,78.75,35009
29.875,78.8125,35009
29.875,78.875,35009
29.875,78.9375,35009
29.875,79.0,35009
29.875,79.0625,35009
29.8125,78.375,35009
29.8125,78.4375,35009
29.8125,78.5,35009
29.8125,78.5625,35009
29.8125,78.625,35009
29.8125,78.6875,35009
29.8125,78.75,35009
29.8125,78.8125,35009
29.8125,78.875,35009
29.8125,78.9375,35009
29.8125,79.0,35009
29.8125,79.0625,35009
29.75,78.5,35009
29.75,78.5625,35009
29.75,78.625,35009
29.75,78.6875,35009
29.75,78.75,35009
29.75,78.8125,35009
29.75,78.875,35009
29.75,78.9375,35009
29.75,79.0,35009
29.75,79.0625,35009
29.6875,78.5625,35009
29.6875,78.625,35009
29.6875,78.6875,35009
29.6875,78.75,35009
29.6875,78.8125,35009
29.6875,78.875,35009
29.6875,78.9375,35009
29.6875,79.0,35009
29.6875,79.0625,35009
29.625,78.5625,35009
29.625,78.625,35009
29.625,78.6875,35009
29.625,78.75,35009
29.625,78.8125,35009
29.625,78.875,35009
29.625,78.9375,35009
29.625,79.0,35009
29.625,79.0625,35009
29.5625,78.625,35009
29.5625,78.6875,35009
29.5625,78.75,35009
29.5625,78.8125,35009
29.5625,78.875,35009
29.5625,78.9375,35009
29.5,78.75,35009
29.5,78.8125,35009
29.5,78.875,35009
29.5,78.9375,35009
29.9375,79.1875,35010
29.9375,79.25,35010
29.9375,79.4375,35010
29.875,79.125,35010
29.875,79.1875,35010
29.875,79.25,35010
29.875,79.3125,35010
29.875,79.375,35010
29.875,79.4375,35010
29.875,79.5,35010
29.8125,79.125,35010
29.8125,79.1875,35010
29.8125,79.25,35010
29.8125,79.3125,35010
29.8125,79.375,35010
29.8125,79.4375,35010
29.8125,79.5,35010
29.8125,79.5625,35010
29.8125,79.625,35010
29.8125,79.6875,35010
29.75,79.125,35010
29.75,79.1875,35010
29.75,79.25,35010
29.75,79.3125,35010
29.75,79.375,35010
29.75,79.4375,35010
29.75,79.5,35010
29.75,79.5625,35010
29.75,79.625,35010
29.75,79.6875,35010
29.6875,79.125,35010
29.6875,79.1875,35010
29.6875,79.25,35010
29.6875,79.3125,35010
29.6875,79.375,35010
29.6875,79.4375,35010
29.6875,79.5,35010
29.6875,79.5625,35010
29.6875,79.625,35010
29.6875,79.6875,35010
29.6875,79.75,35010
29.6875,79.8125,35010
29.6875,79.875,35010
29.6875,79.9375,35010
29.625,79.125,35010
29.625,79.1875,35010
29.625,79.25,35010
29.625,79.3125,35010
29.625,79.375,35010
29.625,79.4375,35010
29.625,79.5,35010
29.625,79.5625,35010
29.625,79.625,35010
29.625,79.6875,35010
29.625,79.75,35010
29.625,79.8125,35010
29.625,79.875,35010
29.625,79.9375,35010
29.5625,79.125,35010
29.5625,79.1875,35010
29.5625,79.25,35010
29.5625,79.4375,35010
29.5625,79.5,35010
29.5625,79.5625,35010
29.5625,79.625,35010
29.5625,79.6875,35010
29.5625,79.75,35010
29.5625,79.8125,35010
29.5625,79.875,35010
29.5625,79.9375,35010
29.5,79.6875,35010
29.5,79.75,35010
29.5,79.8125,35010
29.5,79.875,35010
29.5,79.9375,35010
29.5,80.0,35010
29.5625,79.0,35011
29.5625,79.0625,35011
29.5625,79.3125,35011
29.5625,79.375,35011
29.5,79.0,35011
29.5,79.0625,35011
29.5,79.125,35011
29.5,79.1875,35011
29.5,79.25,35011
29.5,79.3125,35011
29.5,79.375,35011
29.5,79.4375,35011
29.5,79.5,35011
29.5,79.5625,35011
29.5,79.625,35011
29.4375,78.9375,35011
29.4375,79.0,35011
29.4375,79.0625,35011
29.4375,79.125,35011
29.4375,79.1875,35011
29.4375,79.25,35011
29.4375,79.3125,35011
29.4375,79.375,35011
29.4375,79.4375,35011
29.4375,79.5,35011
29.4375,79.5625,35011
29.4375,79.625,35011
29.4375,79.6875,35011
29.4375,79.75,35011
29.4375,79.8125,35011
29.375,78.875,35011
29.375,78.9375,35011
29.375,79.0,35011
29.375,79.0625,35011
29.375,79.125,35011
29.375,79.1875,35011
29.375,79.25,35011
29.375,79.3125,35011
29.375,79.375,35011
29.375,79.4375,35011
29.375,79.5,35011
29.375,79.5625,35011
29.375,79.625,35011
29.375,79.6875,35011
29.375,79.75,35011
29.375,79.8125,35011
29.375,79.875,35011
29.3125,79.0,35011
29.3125,79.0625,35011
29.3125,79.125,35011
29.3125,79.1875,35011
29.3125,79.25,35011
29.3125,79.3125,35011
29.3125,79.375,35011
29.3125,79.4375,35011
29.3125,79.5,35011
29.3125,79.5625,35011
29.3125,79.625,35011
29.3125,79.6875,35011
29.3125,79.75,35011
29.3125,79.8125,35011
29.25,79.25,35011
29.25,79.3125,35011
29.25,79.375,35011
29.25,79.4375,35011
29.25,79.5,35011
29.25,79.5625,35011
29.25,79.625,35011
29.25,79.6875,35011
29.25,79.75,35011
29.25,79.8125,35011
29.25,79.875,35011
29.1875,79.375,35011
29.1875,79.4375,35011
29.1875,79.5,35011
29.1875,79.5625,35011
29.1875,79.625,35011
29.1875,79.6875,35011
29.1875,79.75,35011
29.1875,79.8125,35011
29.1875,79.875,35011
29.125,79.4375,35011
29.125,79.5,35011
29.125,79.5625,35011
29.125,79.625,35011
29.125,79.6875,35011
29.125,79.75,35011
