lat,lng,district_id
31.5,76.0,28002
31.5,76.0625,28002
31.4375,75.8125,28002
31.4375,75.875,28002
31.4375,75.9375,28002
31.4375,76.0,28002
31.4375,76.0625,28002
31.4375,76.125,28002
31.375,75.8125,28002
31.375,75.875,28002
31.375,75.9375,28002
31.375,76.0,28002
31.375,76.0625,28002
31.375,76.125,28002
31.3125,75.875,28002
31.3125,75.9375,28002
31.3125,76.0,28002
31.3125,76.0625,28002
31.3125,76.125,28002
31.3125,76.1875,28002
31.25,76.0625,28002
31.25,76.125,28002
31.25,76.1875,28002
31.25,76.25,28002
31.25,76.3125,28002
31.1875,76.125,28002
31.1875,76.1875,28002
32.0,74.875,28003
31.9375,74.75,28003
31.9375,74.8125,28003
31.9375,74.875,28003
31.875,74.625,28003
31.875,74.6875,28003
31.875,74.75,28003
31.875,74.8125,28003
31.875,74.875,28003
31.8125,74.625,28003
31.8125,74.6875,28003
31.8125,74.75,28003
31.8125,74.8125,28003
31.8125,74.875,28003
31.8125,74.9375,28003
31.8125,75.0,28003
31.75,74.5625,28003
31.75,74.625,28003
31.75,74.6875,28003
31.75,74.75,28003
31.75,74.8125,28003
31.75,74.875,28003
31.75,74.9375,28003
31.75,75.0,28003
31.75,75.0625,28003
31.75,75.125,28003
31.6875,74.5625,28003
31.6875,74.625,28003
31.6875,74.6875,28003
31.6875,74.75,28003
31.6875,74.8125,28003
31.6875,74.875,28003
31.6875,74.9375,28003
31.6875,75.0,28003
31.6875,75.0625,28003
31.6875,75.125,28003
31.6875,75.1875,28003
31.625,74.5625,28003
31.625,74.625,28003
31.625,74.6875,28003
31.625,74.75,28003
31.625,74.8125,28003
31.625,74.875,28003
31.625,74.9375,28003
31.625,75.0,28003
31.625,75.0625,28003
31.625,75.125,28003
31.625,75.1875,28003
31.625,75.25,28003
31.625,75.3125,28003
31.5625,74.625,28003
31.5625,74.6875,28003
31.5625,74.75,28003
31.5625,74.8125,28003
31.5625,74.875,28003
31.5625,74.9375,28003
31.5625,75.0,28003
31.5625,75.0625,28003
31.5625,75.125,28003
31.5625,75.1875,28003
31.5625,75.25,28003
31.5625,75.3125,28003
31.5,75.25,28003
31.5625,75.625,28004
31.5625,75.6875,28004
31.5,75.5625,28004
31.5,75.625,28004
31.5,75.6875,28004
31.4375,75.5,28004
31.4375,75.5625,28004
31.4375,75.625,28004
31.4375,75.6875,28004
31.4375,75.75,28004
31.375,75.5,28004
31.375,75.5625,28004
31.375,75.625,28004
31.375,75.6875,28004
31.375,75.75,28004
31.3125,75.5,28004
31.3125,75.5625,28004
31.3125,75.625,28004
31.25,75.5,28004
31.25,75.5625,28004
31.25,75.625,28004
31.25,75.6875,28004
31.1875,75.3125,28004
31.1875,75.375,28004
31.1875,75.4375,28004
31.1875,75.5,28004
31.1875,75.5625,28004
31.1875,75.625,28004
31.1875,75.6875,28004
31.1875,75.75,28004
31.1875,75.8125,28004
31.125,75.125,28004
31.125,75.1875,28004
31.125,75.25,28004
31.125,75.3125,28004
31.125,75.375,28004
31.125,75.4375,28004
31.125,75.5,28004
31.125,75.5625,28004
31.125,75.625,28004
31.125,75.6875,28004
31.125,75.75,28004
31.125,75.8125,28004
31.125,75.875,28004
31.0625,75.25,28004
31.0625,75.3125,28004
31.0625,75.375,28004
31.0625,75.4375,28004
31.0625,75.5,28004
31.0625,75.5625,28004
31.0625,75.625,28004
31.0625,75.6875,28004
31.0625,75.75,28004
31.0625,75.8125,28004
31.0625,75.875,28004
31.0,75.375,28004
31.0,75.4375,28004
31.0,75.5,28004
31.0,75.5625,28004
31.0,75.625,28004
31.0,75.6875,28004
31.0,75.8125,28004
31.5,74.625,28005
31.5,74.6875,28005
31.5,74.75,28005
31.5,74.8125,28005
31.5,74.875,28005
31.5,74.9375,28005
31.5,75.0,28005
31.5,75.0625,28005
31.5,75.125,28005
31.5,75.1875,28005
31.4375,74.6875,28005
31.4375,74.75,28005
31.4375,74.8125,28005
31.4375,74.875,28005
31.4375,74.9375,28005
31.4375,75.0,28005
31.4375,75.0625,28005
31.4375,75.125,28005
31.4375,75.1875,28005
31.375,74.625,28005
31.375,74.6875,28005
31.375,74.75,28005
31.375,74.8125,28005
31.375,74.875,28005
31.375,74.9375,28005
31.375,75.0,28005
31.375,75.0625,28005
31.375,75.125,28005
31.3125,74.5625,28005
31.3125,74.625,28005
31.3125,74.6875,28005
31.3125,74.75,28005
31.3125,74.8125,28005
31.3125,74.875,28005
31.3125,74.9375,28005
31.3125,75.0,28005
31.3125,75.0625,28005
31.25,74.5625,28005
31.25,74.625,28005
31.25,74.6875,28005
31.25,74.75,28005
31.25,74.8125,28005
31.25,74.875,28005
31.25,74.9375,28005
31.25,75.0,28005
31.25,75.0625,28005
31.1875,74.5625,28005
31.1875,74.625,28005
31.1875,74.6875,28005
31.1875,74.75,28005
31.1875,74.8125,28005
31.1875,74.875,28005
31.1875,74.9375,28005
31.1875,75.0,28005
31.125,74.75,28005
31.375,76.375,28006
31.3125,76.3125,28006
31.3125,76.375,28006
31.3125,76.4375,28006
31.25,76.375,28006
31.25,76.4375,28006
31.25,76.5,28006
31.25,76.5625,28006
31.1875,76.375,28006
31.1875,76.4375,28006
31.1875,76.5,28006
31.1875,76.5625,28006
31.1875,76.625,28006
31.125,76.4375,28006
31.125,76.5,28006
31.125,76.5625,28006
31.125,76.625,28006
31.0625,76.4375,28006
31.0625,76.5,28006
31.0625,76.5625,28006
31.0625,76.625,28006
31.0,76.5,28006
31.0,76.5625,28006
30.9375,76.375,28006
30.9375,76.4375,28006
30.9375,76.5,28006
30.9375,76.5625,28006
30.9375,76.625,28006
30.9375,76.6875,28006
30.875,76.375,28006
30.875,76.4375,28006
30.875,76.5,28006
30.875,76.5625,28006
30.8125,76.4375,28006
30.8125,76.5,28006
31.25,75.875,28007
31.25,75.9375,28007
31.25,76.0,28007
31.1875,75.875,28007
31.1875,75.9375,28007
31.1875,76.0,28007
31.1875,76.0625,28007
31.1875,76.25,28007
31.1875,76.3125,28007
31.125,75.9375,28007
31.125,76.0,28007
31.125,76.0625,28007
31.125,76.125,28007
31.125,76.1875,28007
31.125,76.25,28007
31.125,76.3125,28007
31.125,76.375,28007
31.0625,75.9375,28007
31.0625,76.0,28007
31.0625,76.0625,28007
31.0625,76.125,28007
31.0625,76.1875,28007
31.0625,76.25,28007
31.0625,76.3125,28007
31.0625,76.375,28007
31.0,76.125,28007
31.0,76.3125,28007
31.0,76.375,28007
31.0,76.4375,28007
30.625,74.1875,28008
30.625,74.25,28008
30.625,74.3125,28008
30.625,74.375,28008
30.5625,74.0625,28008
30.5625,74.125,28008
30.5625,74.1875,28008
30.5625,74.25,28008
30.5625,74.3125,28008
30.5,74.0,28008
30.5,74.0625,28008
30.5,74.125,28008
30.5,74.1875,28008
30.5,74.25,28008
30.5,74.3125,28008
30.4375,74.0,28008
30.4375,74.0625,28008
30.4375,74.125,28008
30.4375,74.1875,28008
30.4375,74.25,28008
30.4375,74.3125,28008
30.375,73.9375,28008
30.375,74.0,28008
30.375,74.0625,28008
30.375,74.125,28008
30.375,74.1875,28008
30.375,74.25,28008
30.375,74.3125,28008
30.3125,73.9375,28008
30.3125,74.0,28008
30.3125,74.0625,28008
30.3125,74.125,28008
30.3125,74.1875,28008
30.3125,74.25,28008
30.25,74.0,28008
30.25,74.0625,28008
30.25,74.125,28008
30.25,74.1875,28008
30.25,74.25,28008
30.1875,74.0,28008
30.1875,74.0625,28008
30.1875,74.125,28008
30.1875,74.1875,28008
30.1875,74.25,28008
30.1875,74.3125,28008
30.125,74.0,28008
30.125,74.0625,28008
30.125,74.125,28008
30.125,74.1875,28008
30.125,74.25,28008
30.125,74.3125,28008
30.125,74.375,28008
30.0625,73.9375,28008
30.0625,74.0,28008
30.0625,74.0625,28008
30.0625,74.125,28008
30.0625,74.1875,28008
30.0625,74.25,28008
30.0625,74.3125,28008
30.0625,74.375,28008
30.0,73.9375,28008
30.0,74.0,28008
30.0,74.0625,28008
30.0,74.125,28008
30.0,74.1875,28008
30.0,74.25,28008
30.0,74.3125,28008
30.0,74.375,28008
31.0625,75.125,28009
31.0625,75.1875,28009
31.0,75.125,28009
31.0,75.1875,28009
31.0,75.25,28009
31.0,75.3125,28009
30.9375,75.0625,28009
30.9375,75.125,28009
30.9375,75.1875,28009
30.9375,75.25,28009
30.9375,75.3125,28009
30.875,75.0,28009
30.875,75.0625,28009
30.875,75.125,28009
30.875,75.1875,28009
30.875,75.25,28009
30.875,75.3125,28009
30.875,75.375,28009
30.8125,74.9375,28009
30.8125,75.0,28009
30.8125,75.0625,28009
30.8125,75.125,28009
30.8125,75.1875,28009
30.8125,75.25,28009
30.8125,75.3125,28009
30.8125,75.375,28009
30.75,74.9375,28009
30.75,75.0,28009
30.75,75.0625,28009
30.75,75.125,28009
30.75,75.1875,28009
30.75,75.25,28009
30.75,75.3125,28009
30.75,75.375,28009
30.6875,75.0,28009
30.6875,75.0625,28009
30.6875,75.125,28009
30.6875,75.1875,28009
30.6875,75.25,28009
30.6875,75.3125,28009
30.6875,75.375,28009
30.625,75.0,28009
30.625,75.0625,28009
30.625,75.125,28009
30.625,75.1875,28009
30.625,75.25,28009
30.625,75.3125,28009
30.5625,75.0,28009
30.5625,75.0625,28009
30.5625,75.125,28009
30.5625,75.1875,28009
30.5625,75.25,28009
30.5625,75.3125,28009
30.5625,75.375,28009
31.0,75.75,28010
31.0,75.875,28010
31.0,75.9375,28010
31.0,76.0,28010
31.0,76.0625,28010
31.0,76.1875,28010
31.0,76.25,28010
30.9375,75.375,28010
30.9375,75.4375,28010
30.9375,75.5,28010
30.9375,75.5625,28010
30.9375,75.625,28010
30.9375,75.6875,28010
30.9375,75.75,28010
30.9375,75.8125,28010
30.9375,75.875,28010
30.9375,75.9375,28010
30.9375,76.0,28010
30.9375,76.0625,28010
30.9375,76.125,28010
30.9375,76.1875,28010
30.9375,76.25,28010
30.9375,76.3125,28010
30.875,75.4375,28010
30.875,75.5,28010
30.875,75.5625,28010
30.875,75.625,28010
30.875,75.6875,28010
30.875,75.75,28010
30.875,75.8125,28010
30.875,75.875,28010
30.875,75.9375,28010
30.875,76.0,28010
30.875,76.0625,28010
30.875,76.125,28010
30.875,76.1875,28010
30.875,76.25,28010
30.875,76.3125,28010
30.8125,75.4375,28010
30.8125,75.5,28010
30.8125,75.5625,28010
30.8125,75.625,28010
30.8125,75.6875,28010
30.8125,75.75,28010
30.8125,75.8125,28010
30.8125,75.875,28010
30.8125,75.9375,28010
30.8125,76.0,28010
30.8125,76.0625,28010
30.8125,76.125,28010
30.8125,76.1875,28010
30.8125,76.25,28010
30.75,75.4375,28010
30.75,75.5,28010
30.75,75.5625,28010
30.75,75.625,28010
30.75,75.6875,28010
30.75,75.75,28010
30.75,75.8125,28010
30.75,75.875,28010
30.75,75.9375,28010
30.75,76.0,28010
30.75,76.0625,28010
30.75,76.125,28010
30.75,76.1875,28010
30.75,76.25,28010
30.6875,75.4375,28010
30.6875,75.5,28010
30.6875,75.5625,28010
30.6875,75.625,28010
30.6875,75.6875,28010
30.6875,75.75,28010
30.6875,75.8125,28010
30.6875,75.875,28010
30.6875,75.9375,28010
30.6875,76.0,28010
30.6875,76.0625,28010
30.6875,76.125,28010
30.6875,76.1875,28010
30.6875,76.25,28010
30.625,75.375,28010
30.625,75.4375,28010
30.625,75.5,28010
30.625,75.5625,28010
30.625,75.625,28010
30.625,75.6875,28010
30.625,75.9375,28010
30.625,76.0,28010
30.625,76.0625,28010
30.625,76.125,28010
30.875,76.625,28011
30.875,76.6875,28011
30.875,76.75,28011
30.8125,76.5625,28011
30.8125,76.625,28011
30.8125,76.6875,28011
30.8125,76.75,28011
30.8125,76.8125,28011
30.75,76.5625,28011
30.75,76.625,28011
30.75,76.6875,28011
30.6875,76.5625,28011
30.6875,76.625,28011
30.6875,76.6875,28011
30.6875,76.75,28011
30.625,76.6875,28011
30.625,76.75,28011
30.625,76.8125,28011
30.625,76.875,28011
30.5625,76.75,28011
30.5625,76.8125,28011
30.5625,76.875,28011
30.5,76.8125,28011
30.5,76.875,28011
30.4375,76.8125,28011
30.4375,76.875,28011
30.8125,74.625,28012
30.8125,74.6875,28012
30.8125,74.75,28012
30.75,74.5,28012
30.75,74.5625,28012
30.75,74.625,28012
30.75,74.6875,28012
30.75,74.75,28012
30.75,74.8125,28012
30.75,74.875,28012
30.6875,74.5,28012
30.6875,74.5625,28012
30.6875,74.625,28012
30.6875,74.6875,28012
30.6875,74.75,28012
30.6875,74.8125,28012
30.6875,74.875,28012
30.6875,74.9375,28012
30.625,74.625,28012
30.625,74.6875,28012
30.625,74.75,28012
30.625,74.8125,28012
30.625,74.875,28012
30.625,74.9375,28012
30.5625,74.75,28012
30.5625,74.8125,28012
30.5625,74.875,28012
30.5625,74.9375,28012
30.5,74.75,28012
30.5,74.8125,28012
30.5,74.875,28012
30.5,74.9375,28012
30.5,75.0,28012
30.4375,74.75,28012
30.4375,74.8125,28012
30.4375,74.875,28012
30.4375,74.9375,28012
30.4375,75.0,28012
30.8125,76.3125,28013
30.8125,76.375,28013
30.75,76.3125,28013
30.75,76.375,28013
30.75,76.4375,28013
30.75,76.5,28013
30.6875,76.3125,28013
30.6875,76.375,28013
30.6875,76.4375,28013
30.6875,76.5,28013
30.625,76.1875,28013
30.625,76.25,28013
30.625,76.3125,28013
30.625,76.375,28013
30.625,76.4375,28013
30.625,76.5,28013
30.625,76.5625,28013
30.625,76.625,28013
30.5625,76.125,28013
30.5625,76.1875,28013
30.5625,76.25,28013
30.5625,76.3125,28013
30.5625,76.375,28013
30.5625,76.4375,28013
30.5625,76.5,28013
30.5,76.375,28013
30.5,76.4375,28013
30.625,74.4375,28014
30.625,74.5,28014
30.625,74.5625,28014
30.5625,74.375,28014
30.5625,74.4375,28014
30.5625,74.5,28014
30.5625,74.5625,28014
30.5625,74.625,28014
30.5625,74.6875,28014
30.5,74.375,28014
30.5,74.4375,28014
30.5,74.5,28014
30.5,74.5625,28014
30.5,74.625,28014
30.5,74.6875,28014
30.4375,74.375,28014
30.4375,74.4375,28014
30.4375,74.5,28014
30.4375,74.5625,28014
30.4375,74.625,28014
30.4375,74.6875,28014
30.375,74.375,28014
30.375,74.4375,28014
30.375,74.5,28014
30.375,74.5625,28014
30.375,74.625,28014
30.375,74.6875,28014
30.375,74.75,28014
30.3125,74.3125,28014
30.3125,74.375,28014
30.3125,74.4375,28014
30.3125,74.5,28014
30.3125,74.5625,28014
30.3125,74.625,28014
30.3125,74.6875,28014
30.25,74.3125,28014
30.25,74.375,28014
30.25,74.4375,28014
30.25,74.5,28014
30.25,74.5625,28014
30.25,74.625,28014
30.25,74.6875,28014
30.1875,74.375,28014
30.1875,74.4375,28014
30.1875,74.5,28014
30.1875,74.5625,28014
30.1875,74.625,28014
30.1875,74.6875,28014
30.125,74.4375,28014
30.125,74.5,28014
30.125,74.5625,28014
30.125,74.625,28014
30.125,74.6875,28014
30.0625,74.4375,28014
30.0625,74.5,28014
30.0625,74.5625,28014
30.0625,74.625,28014
30.0625,74.6875,28014
30.0,74.4375,28014
30.0,74.5,28014
30.0,74.5625,28014
30.0,74.625,28014
30.0,74.6875,28014
29.9375,74.5625,28014
29.9375,74.625,28014
30.625,75.75,28015
30.625,75.8125,28015
30.625,75.875,28015
30.5625,75.6875,28015
30.5625,75.75,28015
30.5625,75.8125,28015
30.5625,75.875,28015
30.5625,75.9375,28015
30.5625,76.0,28015
30.5625,76.0625,28015
30.5,75.6875,28015
30.5,75.75,28015
30.5,75.8125,28015
30.5,75.875,28015
30.5,75.9375,28015
30.5,76.0,28015
30.5,76.0625,28015
30.4375,75.6875,28015
30.4375,75.75,28015
30.4375,75.8125,28015
30.4375,75.875,28015
30.4375,75.9375,28015
30.4375,76.0,28015
30.4375,76.0625,28015
30.375,75.6875,28015
30.375,75.75,28015
30.375,75.8125,28015
30.375,75.875,28015
30.375,75.9375,28015
30.375,76.0,28015
30.3125,75.75,28015
30.3125,75.8125,28015
30.3125,75.875,28015
30.3125,75.9375,28015
30.3125,76.0,28015
30.3125,76.0625,28015
30.3125,76.125,28015
30.25,75.6875,28015
30.25,75.75,28015
30.25,75.8125,28015
30.25,75.875,28015
30.25,75.9375,28015
30.25,76.0,28015
30.25,76.0625,28015
30.25,76.125,28015
30.1875,75.5625,28015
30.1875,75.625,28015
30.1875,75.6875,28015
30.1875,75.75,28015
30.1875,75.8125,28015
30.1875,75.875,28015
30.1875,75.9375,28015
30.1875,76.0,28015
30.125,75.625,28015
30.125,75.6875,28015
30.125,75.75,28015
30.125,75.8125,28015
30.125,75.875,28015
30.125,75.9375,28015
30.125,76.0,28015
30.125,76.0625,28015
30.0625,75.6875,28015
30.0625,75.75,28015
30.0625,75.8125,28015
30.0625,75.875,28015
30.0625,75.9375,28015
30.0625,76.0,28015
30.0625,76.0625,28015
30.0,75.6875,28015
30.0,75.75,28015
30.0,75.8125,28015
30.0,75.875,28015
30.0,75.9375,28015
30.0,76.0,28015
29.9375,75.6875,28015
29.9375,75.75,28015
29.9375,75.8125,28015
29.9375,75.875,28015
29.9375,75.9375,28015
29.875,75.75,28015
29.875,75.8125,28015
29.875,75.875,28015
29.875,75.9375,28015
29.875,76.0,28015
29.8125,75.8125,28015
29.8125,75.875,28015
29.8125,75.9375,28015
29.8125,76.0,28015
29.8125,76.0625,28015
29.75,75.9375,28015
29.75,76.0,28015
30.5625,75.4375,28016
30.5625,75.5,28016
30.5625,75.5625,28016
30.5625,75.625,28016
30.5,75.3125,28016
30.5,75.375,28016
30.5,75.4375,28016
30.5,75.5,28016
30.5,75.5625,28016
30.5,75.625,28016
30.4375,75.3125,28016
30.4375,75.375,28016
30.4375,75.4375,28016
30.4375,75.5,28016
30.4375,75.5625,28016
30.4375,75.625,28016
30.375,75.375,28016
30.375,75.4375,28016
30.375,75.5,28016
30.375,75.5625,28016
30.375,75.625,28016
30.3125,75.375,28016
30.3125,75.4375,28016
30.3125,75.5,28016
30.3125,75.5625,28016
30.3125,75.625,28016
30.3125,75.6875,28016
30.25,75.375,28016
30.25,75.4375,28016
30.25,75.5,28016
30.25,75.5625,28016
30.25,75.625,28016
30.1875,75.5,28016
30.5,75.0625,28017
30.5,75.125,28017
30.5,75.1875,28017
30.5,75.25,28017
30.4375,75.0625,28017
30.4375,75.125,28017
30.4375,75.1875,28017
30.4375,75.25,28017
30.375,74.8125,28017
30.375,74.875,28017
30.375,74.9375,28017
30.375,75.0,28017
30.375,75.0625,28017
30.375,75.125,28017
30.375,75.1875,28017
30.375,75.25,28017
30.375,75.3125,28017
30.3125,74.75,28017
30.3125,74.8125,28017
30.3125,74.875,28017
30.3125,74.9375,28017
30.3125,75.0,28017
30.3125,75.0625,28017
30.3125,75.125,28017
30.3125,75.1875,28017
30.3125,75.25,28017
30.3125,75.3125,28017
30.25,74.75,28017
30.25,74.8125,28017
30.25,74.875,28017
30.25,74.9375,28017
30.25,75.0,28017
30.25,75.0625,28017
30.25,75.125,28017
30.25,75.1875,28017
30.25,75.25,28017
30.25,75.3125,28017
30.1875,74.75,28017
30.1875,74.8125,28017
30.1875,74.875,28017
30.1875,74.9375,28017
30.1875,75.0,28017
30.1875,75.0625,28017
30.1875,75.125,28017
30.1875,75.1875,28017
30.1875,75.25,28017
30.1875,75.3125,28017
30.125,74.75,28017
30.125,74.8125,28017
30.125,74.875,28017
30.125,74.9375,28017
30.125,75.0,28017
30.125,75.0625,28017
30.125,75.125,28017
30.125,75.1875,28017
30.125,75.25,28017
30.125,75.3125,28017
30.0625,74.75,28017
30.0625,74.8125,28017
30.0625,74.875,28017
30.0625,74.9375,28017
30.0625,75.0,28017
30.0625,75.0625,28017
30.0625,75.125,28017
30.0625,75.1875,28017
30.0,74.75,28017
30.0,74.8125,28017
30.0,74.875,28017
30.0,74.9375,28017
30.0,75.0,28017
30.0,75.0625,28017
30.0,75.125,28017
30.0,75.1875,28017
29.9375,75.0,28017
29.9375,75.0625,28017
29.9375,75.125,28017
29.875,75.0,28017
29.875,75.0625,28017
29.875,75.125,28017
29.875,75.1875,28017
30.5625,76.5625,28018
30.5625,76.625,28018
30.5625,76.6875,28018
30.5,76.125,28018
30.5,76.1875,28018
30.5,76.25,28018
30.5,76.3125,28018
30.5,76.5,28018
30.5,76.5625,28018
30.5,76.625,28018
30.5,76.6875,28018
30.5,76.75,28018
30.4375,76.125,28018
30.4375,76.1875,28018
30.4375,76.25,28018
30.4375,76.3125,28018
30.4375,76.375,28018
30.4375,76.4375,28018
30.4375,76.5,28018
30.4375,76.5625,28018
30.4375,76.625,28018
30.4375,76.6875,28018
30.4375,76.75,28018
30.375,76.0625,28018
30.375,76.125,28018
30.375,76.1875,28018
30.375,76.25,28018
30.375,76.3125,28018
30.375,76.375,28018
30.375,76.4375,28018
30.375,76.5,28018
30.375,76.5625,28018
30.375,76.625,28018
30.375,76.6875,28018
30.3125,76.1875,28018
30.3125,76.25,28018
30.3125,76.3125,28018
30.3125,76.375,28018
30.3125,76.4375,28018
30.3125,76.5,28018
30.3125,76.5625,28018
30.3125,76.625,28018
30.3125,76.6875,28018
30.25,76.1875,28018
30.25,76.25,28018
30.25,76.3125,28018
30.25,76.375,28018
30.25,76.4375,28018
30.25,76.5,28018
30.25,76.5625,28018
30.1875,76.0625,28018
30.1875,76.125,28018
30.1875,76.1875,28018
30.1875,76.25,28018
30.1875,76.3125,28018
30.1875,76.375,28018
30.1875,76.4375,28018
30.1875,76.5,28018
30.1875,76.5625,28018
30.125,76.125,28018
30.125,76.1875,28018
30.125,76.25,28018
30.125,76.3125,28018
30.125,76.4375,28018
30.125,76.5,28018
30.125,76.5625,28018
30.0625,76.125,28018
30.0625,76.1875,28018
30.0,76.0625,28018
30.0,76.125,28018
30.0,76.1875,28018
29.9375,76.0,28018
29.9375,76.0625,28018
29.9375,76.125,28018
29.875,76.0625,28018
29.875,76.125,28018
29.875,76.1875,28018
30.1875,75.375,28019
30.1875,75.4375,28019
30.125,75.375,28019
30.125,75.4375,28019
30.125,75.5,28019
30.125,75.5625,28019
30.0625,75.25,28019
30.0625,75.3125,28019
30.0625,75.375,28019
30.0625,75.4375,28019
30.0625,75.5,28019
30.0625,75.5625,28019
30.0625,75.625,28019
30.0,75.25,28019
30.0,75.3125,28019
30.0,75.375,28019
30.0,75.4375,28019
30.0,75.5,28019
30.0,75.5625,28019
30.0,75.625,28019
29.9375,75.1875,28019
29.9375,75.25,28019
29.9375,75.3125,28019
29.9375,75.375,28019
29.9375,75.4375,28019
29.9375,75.5,28019
29.9375,75.5625,28019
29.9375,75.625,28019
29.875,75.25,28019
29.875,75.3125,28019
29.875,75.375,28019
29.875,75.4375,28019
29.875,75.5,28019
29.875,75.5625,28019
29.875,75.625,28019
29.875,75.6875,28019
29.8125,75.25,28019
29.8125,75.3125,28019
29.8125,75.375,28019
29.8125,75.4375,28019
29.8125,75.5,28019
29.8125,75.5625,28019
29.8125,75.625,28019
29.8125,75.6875,28019
29.75,75.25,28019
29.75,75.3125,28019
29.75,75.375,28019
29.75,75.5625,28019
29.6875,75.1875,28019
29.6875,75.25,28019
29.6875,75.3125,28019
29.625,75.25,28019
29.625,75.3125,28019
31.125,74.8125,28020
31.125,74.875,28020
31.125,74.9375,28020
31.125,75.0,28020
31.125,75.0625,28020
31.0625,74.6875,28020
31.0625,74.75,28020
31.0625,74.8125,28020
31.0625,74.875,28020
31.0625,74.9375,28020
31.0625,75.0,28020
31.0625,75.0625,28020
31.0,74.5625,28020
31.0,74.625,28020
31.0,74.6875,28020
31.0,74.75,28020
31.0,74.8125,28020
31.0,74.875,28020
31.0,74.9375,28020
31.0,75.0,28020
31.0,75.0625,28020
30.9375,74.4375,28020
30.9375,74.5,28020
30.9375,74.5625,28020
30.9375,74.625,28020
30.9375,74.6875,28020
30.9375,74.75,28020
30.9375,74.8125,28020
30.9375,74.875,28020
30.9375,74.9375,28020
30.9375,75.0,28020
30.875,74.375,28020
30.875,74.4375,28020
30.875,74.5,28020
30.875,74.5625,28020
30.875,74.625,28020
30.875,74.6875,28020
30.875,74.75,28020
30.875,74.8125,28020
30.875,74.875,28020
30.875,74.9375,28020
30.8125,74.3125,28020
30.8125,74.375,28020
30.8125,74.4375,28020
30.8125,74.5,28020
30.8125,74.5625,28020
30.8125,74.8125,28020
30.8125,74.875,28020
30.75,74.3125,28020
30.75,74.375,28020
30.75,74.4375,28020
30.6875,74.25,28020
30.6875,74.3125,28020
30.6875,74.375,28020
30.6875,74.4375,28020
32.4375,75.75,28021
32.4375,75.8125,28021
32.4375,75.875,28021
32.375,75.625,28021
32.375,75.6875,28021
32.375,75.75,28021
32.375,75.8125,28021
32.3125,75.375,28021
32.3125,75.4375,28021
32.3125,75.5625,28021
32.3125,75.625,28021
32.3125,75.6875,28021
32.3125,75.75,28021
32.25,75.4375,28021
32.25,75.5,28021
32.25,75.5625,28021
