lat,lng,district_id
26.375,94.6875,25004
26.375,94.75,25004
26.375,94.8125,25004
26.375,94.875,25004
26.3125,94.625,25004
26.3125,94.6875,25004
26.3125,94.75,25004
26.3125,94.8125,25004
26.3125,94.875,25004
26.3125,94.9375,25004
26.3125,95.0625,25004
26.25,94.625,25004
26.25,94.6875,25004
26.25,94.75,25004
26.25,94.8125,25004
26.25,94.875,25004
26.25,94.9375,25004
26.25,95.0,25004
26.25,95.0625,25004
26.1875,94.6875,25004
26.1875,94.75,25004
26.1875,94.8125,25004
26.1875,94.875,25004
26.1875,94.9375,25004
26.1875,95.0,25004
26.1875,95.0625,25004
26.125,94.75,25004
26.125,94.8125,25004
26.125,94.875,25004
26.125,94.9375,25004
26.125,95.0,25004
26.125,95.0625,25004
26.0625,94.75,25004
26.0625,94.8125,25004
26.0625,94.875,25004
26.0625,94.9375,25004
26.0625,95.0,25004
26.0625,95.0625,25004
26.0625,95.125,25004
26.0,94.9375,25004
26.0,95.0,25004
26.0,95.0625,25004
26.0,95.125,25004
25.9375,94.9375,25004
25.9375,95.0,25004
25.9375,95.0625,25004
26.0,94.6875,25005
26.0,94.75,25005
26.0,94.8125,25005
26.0,94.875,25005
25.9375,94.625,25005
25.9375,94.6875,25005
25.9375,94.75,25005
25.9375,94.8125,25005
25.9375,94.875,25005
25.875,94.625,25005
25.875,94.6875,25005
25.875,94.75,25005
25.875,94.8125,25005
25.875,94.875,25005
25.875,94.9375,25005
25.875,95.0,25005
25.8125,94.625,25005
25.8125,94.6875,25005
25.8125,94.75,25005
25.8125,94.8125,25005
25.8125,94.875,25005
25.8125,94.9375,25005
25.8125,95.0,25005
25.75,94.875,25005
25.75,94.9375,25005
25.75,95.0,25005
25.6875,94.875,25005
25.6875,94.9375,25005
25.625,93.4375,25006
25.625,93.5,25006
25.625,93.5625,25006
25.625,93.625,25006
25.625,93.6875,25006
25.625,93.75,25006
25.625,93.8125,25006
25.625,93.875,25006
25.5625,93.375,25006
25.5625,93.4375,25006
25.5625,93.5,25006
25.5625,93.5625,25006
25.5625,93.625,25006
25.5625,93.6875,25006
25.5625,93.75,25006
25.5625,93.8125,25006
25.5625,93.875,25006
25.5,93.4375,25006
25.5,93.5,25006
25.5,93.5625,25006
25.5,93.625,25006
25.5,93.6875,25006
25.5,93.75,25006
25.4375,93.5,25006
25.4375,93.5625,25006
25.4375,93.625,25006
25.4375,93.6875,25006
25.4375,93.75,25006
25.375,93.5,25006
25.375,93.5625,25006
25.375,93.625,25006
25.375,93.6875,25006
25.3125,93.5,25006
25.3125,93.5625,25006
25.3125,93.625,25006
25.25,93.5,25006
25.25,93.5625,25006
25.25,93.625,25006
26.5,94.25,25007
26.4375,94.1875,25007
26.4375,94.25,25007
26.4375,94.3125,25007
26.375,94.1875,25007
26.375,94.25,25007
26.375,94.3125,25007
26.3125,94.125,25007
26.3125,94.1875,25007
26.3125,94.25,25007
26.3125,94.3125,25007
26.25,94.0625,25007
26.25,94.125,25007
26.25,94.1875,25007
26.25,94.25,25007
26.25,94.3125,25007
26.1875,94.0625,25007
26.1875,94.125,25007
26.1875,94.1875,25007
26.1875,94.25,25007
26.1875,94.3125,25007
26.125,94.0,25007
26.125,94.0625,25007
26.125,94.125,25007
26.125,94.1875,25007
26.125,94.25,25007
26.125,94.3125,25007
26.125,94.375,25007
26.0625,94.0,25007
26.0625,94.0625,25007
26.0625,94.125,25007
26.0625,94.1875,25007
26.0625,94.25,25007
26.0625,94.3125,25007
26.0,94.0,25007
26.0,94.0625,25007
26.0,94.125,25007
26.1875,94.375,25008
26.1875,94.4375,25008
26.1875,94.5,25008
26.1875,94.5625,25008
26.1875,94.625,25008
26.125,94.4375,25008
26.125,94.5,25008
26.125,94.5625,25008
26.125,94.625,25008
26.125,94.6875,25008
26.0625,94.375,25008
26.0625,94.4375,25008
26.0625,94.5,25008
26.0625,94.5625,25008
26.0625,94.625,25008
26.0625,94.6875,25008
26.0,94.3125,25008
26.0,94.375,25008
26.0,94.4375,25008
26.0,94.5,25008
26.0,94.5625,25008
26.0,94.625,25008
25.9375,94.3125,25008
25.9375,94.375,25008
25.9375,94.4375,25008
25.9375,94.5,25008
25.9375,94.5625,25008
25.875,94.25,25008
25.875,94.3125,25008
25.875,94.375,25008
25.875,94.4375,25008
25.875,94.5,25008
25.875,94.5625,25008
25.8125,94.3125,25008
25.8125,94.5625,25008
25.8125,94.375,25009
25.8125,94.4375,25009
25.8125,94.5,25009
25.75,94.3125,25009
25.75,94.375,25009
25.75,94.4375,25009
25.75,94.5,25009
25.75,94.5625,25009
25.75,94.625,25009
25.75,94.6875,25009
25.75,94.75,25009
25.75,94.8125,25009
25.6875,94.25,25009
25.6875,94.3125,25009
25.6875,94.375,25009
25.6875,94.4375,25009
25.6875,94.5,25009
25.6875,94.5625,25009
25.6875,94.625,25009
25.6875,94.6875,25009
25.6875,94.75,25009
25.6875,94.8125,25009
25.625,94.25,25009
25.625,94.3125,25009
25.625,94.375,25009
25.625,94.4375,25009
25.625,94.5,25009
25.625,94.5625,25009
25.625,94.625,25009
25.625,94.6875,25009
25.625,94.75,25009
25.625,94.8125,25009
25.625,94.875,25009
25.5625,94.25,25009
25.5625,94.3125,25009
25.5625,94.375,25009
25.5625,94.4375,25009
25.5625,94.5625,25009
25.5625,94.625,25009
25.5625,94.6875,25009
25.5625,94.75,25009
25.5625,94.8125,25009
25.5,94.25,25009
25.5,94.625,25009
25.5,94.6875,25009
25.5,94.75,25009
25.5,94.8125,25009
26.0,94.1875,25010
26.0,94.25,25010
25.9375,94.0,25010
25.9375,94.0625,25010
25.9375,94.125,25010
25.9375,94.1875,25010
25.9375,94.25,25010
25.875,94.0,25010
25.875,94.0625,25010
25.875,94.125,25010
25.875,94.1875,25010
25.8125,94.0625,25010
25.8125,94.125,25010
25.8125,94.1875,25010
25.8125,94.25,25010
25.75,94.0,25010
25.75,94.0625,25010
25.75,94.125,25010
25.75,94.1875,25010
25.75,94.25,25010
25.6875,94.0,25010
25.6875,94.0625,25010
25.6875,94.125,25010
25.6875,94.1875,25010
25.625,93.9375,25010
25.625,94.0,25010
25.625,94.0625,25010
25.625,94.125,25010
25.625,94.1875,25010
25.5625,93.9375,25010
25.5625,94.0625,25010
25.5625,94.125,25010
25.5625,94.1875,25010
25.9375,93.75,25011
25.875,93.75,25011
25.875,93.9375,25011
25.8125,93.6875,25011
25.8125,93.75,25011
25.8125,93.8125,25011
25.8125,93.875,25011
25.8125,93.9375,25011
25.8125,94.0,25011
25.75,93.625,25011
25.75,93.6875,25011
25.75,93.75,25011
25.75,93.8125,25011
25.75,93.875,25011
25.75,93.9375,25011
25.6875,93.5625,25011
25.6875,93.625,25011
25.6875,93.6875,25011
25.6875,93.75,25011
25.6875,93.8125,25011
25.6875,93.875,25011
25.6875,93.9375,25011
27.0,95.1875,25012
26.9375,94.9375,25012
26.9375,95.0625,25012
26.9375,95.125,25012
26.9375,95.1875,25012
26.875,94.875,25012
26.875,94.9375,25012
26.875,95.0,25012
26.875,95.0625,25012
26.875,95.125,25012
26.875,95.1875,25012
26.8125,94.8125,25012
26.8125,94.875,25012
26.8125,94.9375,25012
26.8125,95.0,25012
26.8125,95.0625,25012
26.8125,95.125,25012
26.8125,95.1875,25012
26.75,94.75,25012
26.75,94.8125,25012
26.75,94.875,25012
26.75,94.9375,25012
26.75,95.0,25012
26.75,95.0625,25012
26.75,95.125,25012
26.75,95.1875,25012
26.6875,94.5625,25012
26.6875,94.625,25012
26.6875,94.6875,25012
26.6875,94.75,25012
26.6875,94.8125,25012
26.6875,94.875,25012
26.6875,94.9375,25012
26.6875,95.0,25012
26.6875,95.0625,25012
26.6875,95.125,25012
26.6875,95.1875,25012
26.625,94.4375,25012
26.625,94.5,25012
26.625,94.5625,25012
26.625,94.625,25012
26.625,94.6875,25012
26.625,94.75,25012
26.625,94.8125,25012
26.625,94.875,25012
26.625,94.9375,25012
26.625,95.0,25012
26.625,95.0625,25012
26.625,95.125,25012
26.625,95.1875,25012
26.5625,94.4375,25012
26.5625,94.5,25012
26.5625,94.5625,25012
26.5625,94.625,25012
26.5625,94.6875,25012
26.5625,94.75,25012
26.5625,94.8125,25012
26.5625,94.875,25012
26.5625,94.9375,25012
26.5625,95.0,25012
26.5625,95.0625,25012
26.5625,95.125,25012
26.5,94.25,25012
26.5,94.375,25012
26.5,94.4375,25012
26.5,94.5,25012
26.5,94.5625,25012
26.5,94.625,25012
26.5,94.6875,25012
26.5,94.75,25012
26.5,94.8125,25012
26.5,94.875,25012
26.5,94.9375,25012
26.5,95.0,25012
26.5,95.0625,25012
26.4375,94.1875,25012
26.4375,94.25,25012
26.4375,94.3125,25012
26.4375,94.375,25012
26.4375,94.4375,25012
26.4375,94.5,25012
26.4375,94.5625,25012
26.4375,94.625,25012
26.4375,94.6875,25012
26.4375,94.75,25012
26.4375,94.8125,25012
26.4375,94.875,25012
26.4375,94.9375,25012
26.4375,95.0,25012
26.4375,95.0625,25012
26.375,94.1875,25012
26.375,94.25,25012
26.375,94.3125,25012
26.375,94.375,25012
26.375,94.4375,25012
26.375,94.5,25012
26.375,94.5625,25012
26.375,94.625,25012
26.375,94.6875,25012
26.375,94.75,25012
26.375,94.8125,25012
26.375,94.875,25012
26.375,94.9375,25012
26.375,95.0,25012
26.375,95.0625,25012
26.3125,94.125,25012
26.3125,94.1875,25012
26.3125,94.25,25012
26.3125,94.3125,25012
26.3125,94.375,25012
26.3125,94.4375,25012
26.3125,94.5,25012
26.3125,94.5625,25012
26.3125,94.625,25012
26.3125,94.6875,25012
26.3125,94.75,25012
26.3125,94.8125,25012
26.3125,94.875,25012
26.3125,94.9375,25012
26.3125,95.0,25012
26.3125,95.0625,25012
26.25,94.0625,25012
26.25,94.125,25012
26.25,94.1875,25012
26.25,94.25,25012
26.25,94.3125,25012
26.25,94.375,25012
26.25,94.4375,25012
26.25,94.5,25012
26.25,94.5625,25012
26.25,94.625,25012
26.25,94.6875,25012
26.25,94.75,25012
26.25,94.8125,25012
26.25,94.875,25012
26.25,94.9375,25012
26.25,95.0,25012
26.25,95.0625,25012
26.1875,94.0625,25012
26.1875,94.125,25012
26.1875,94.1875,25012
26.1875,94.25,25012
26.1875,94.3125,25012
26.1875,94.375,25012
26.1875,94.4375,25012
26.1875,94.5,25012
26.1875,94.5625,25012
26.1875,94.625,25012
26.1875,94.6875,25012
26.1875,94.75,25012
26.1875,94.8125,25012
26.1875,94.875,25012
26.1875,94.9375,25012
26.1875,95.0,25012
26.1875,95.0625,25012
26.125,94.0,25012
26.125,94.0625,25012
26.125,94.125,25012
26.125,94.1875,25012
26.125,94.25,25012
26.125,94.3125,25012
26.125,94.375,25012
26.125,94.4375,25012
26.125,94.5,25012
26.125,94.5625,25012
26.125,94.625,25012
26.125,94.6875,25012
26.125,94.75,25012
26.125,94.8125,25012
26.125,94.875,25012
26.125,94.9375,25012
26.125,95.0,25012
26.125,95.0625,25012
26.0625,94.0,25012
26.0625,94.0625,25012
26.0625,94.125,25012
26.0625,94.1875,25012
26.0625,94.25,25012
26.0625,94.3125,25012
26.0625,94.375,25012
26.0625,94.4375,25012
26.0625,94.5,25012
26.0625,94.5625,25012
26.0625,94.625,25012
26.0625,94.6875,25012
26.0625,94.75,25012
26.0625,94.8125,25012
26.0625,94.875,25012
26.0625,94.9375,25012
26.0625,95.0,25012
26.0625,95.0625,25012
26.0625,95.125,25012
26.0,94.0,25012
26.0,94.0625,25012
26.0,94.125,25012
26.0,94.1875,25012
26.0,94.25,25012
26.0,94.3125,25012
26.0,94.375,25012
26.0,94.4375,25012
26.0,94.5,25012
26.0,94.5625,25012
26.0,94.625,25012
26.0,94.6875,25012
26.0,94.75,25012
26.0,94.8125,25012
26.0,94.875,25012
26.0,94.9375,25012
26.0,95.0,25012
26.0,95.0625,25012
26.0,95.125,25012
25.9375,93.75,25012
25.9375,94.0,25012
25.9375,94.0625,25012
25.9375,94.125,25012
25.9375,94.1875,25012
25.9375,94.25,25012
25.9375,94.3125,25012
25.9375,94.375,25012
25.9375,94.4375,25012
25.9375,94.5,25012
25.9375,94.5625,25012
25.9375,94.625,25012
25.9375,94.6875,25012
25.9375,94.75,25012
25.9375,94.8125,25012
25.9375,94.875,25012
25.9375,94.9375,25012
25.9375,95.0,25012
25.9375,95.0625,25012
25.875,93.75,25012
25.875,93.9375,25012
25.875,94.0,25012
25.875,94.0625,25012
25.875,94.125,25012
25.875,94.1875,25012
25.875,94.25,25012
25.875,94.3125,25012
25.875,94.375,25012
25.875,94.4375,25012
25.875,94.5,25012
25.875,94.5625,25012
25.875,94.625,25012
25.875,94.6875,25012
25.875,94.75,25012
25.875,94.8125,25012
25.875,94.875,25012
25.875,94.9375,25012
25.875,95.0,25012
25.8125,93.6875,25012
25.8125,93.75,25012
25.8125,93.8125,25012
25.8125,93.875,25012
25.8125,93.9375,25012
25.8125,94.0,25012
25.8125,94.0625,25012
25.8125,94.125,25012
25.8125,94.1875,25012
25.8125,94.25,25012
25.8125,94.3125,25012
25.8125,94.375,25012
25.8125,94.4375,25012
25.8125,94.5,25012
25.8125,94.5625,25012
25.8125,94.625,25012
25.8125,94.6875,25012
25.8125,94.75,25012
25.8125,94.8125,25012
25.8125,94.875,25012
25.8125,94.9375,25012
25.8125,95.0,25012
25.75,93.625,25012
25.75,93.6875,25012
25.75,93.75,25012
25.75,93.8125,25012
25.75,93.875,25012
25.75,93.9375,25012
25.75,94.0,25012
25.75,94.0625,25012
25.75,94.125,25012
25.75,94.1875,25012
25.75,94.25,25012
25.75,94.3125,25012
25.75,94.375,25012
25.75,94.4375,25012
25.75,94.5,25012
25.75,94.5625,25012
25.75,94.625,25012
25.75,94.6875,25012
25.75,94.75,25012
25.75,94.8125,25012
25.75,94.875,25012
25.75,94.9375,25012
25.75,95.0,25012
25.6875,93.5625,25012
25.6875,93.625,25012
25.6875,93.6875,25012
25.6875,93.75,25012
25.6875,93.8125,25012
25.6875,93.875,25012
25.6875,93.9375,25012
25.6875,94.0,25012
25.6875,94.0625,25012
25.6875,94.125,25012
25.6875,94.1875,25012
25.6875,94.25,25012
25.6875,94.3125,25012
25.6875,94.375,25012
25.6875,94.4375,25012
25.6875,94.5,25012
25.6875,94.5625,25012
25.6875,94.625,25012
25.6875,94.6875,25012
25.6875,94.75,25012
25.6875,94.8125,25012
25.6875,94.875,25012
25.6875,94.9375,25012
25.625,93.4375,25012
25.625,93.5,25012
25.625,93.5625,25012
25.625,93.625,25012
25.625,93.6875,25012
25.625,93.75,25012
25.625,93.8125,25012
25.625,93.875,25012
25.625,93.9375,25012
25.625,94.0,25012
25.625,94.0625,25012
25.625,94.125,25012
25.625,94.1875,25012
25.625,94.25,25012
25.625,94.3125,25012
25.625,94.375,25012
25.625,94.4375,25012
25.625,94.5,25012
25.625,94.5625,25012
25.625,94.625,25012
25.625,94.6875,25012
25.625,94.75,25012
25.625,94.8125,25012
25.625,94.875,25012
25.5625,93.375,25012
25.5625,93.4375,25012
25.5625,93.5,25012
25.5625,93.5625,25012
25.5625,93.625,25012
25.5625,93.6875,25012
25.5625,93.75,25012
25.5625,93.8125,25012
25.5625,93.875,25012
25.5625,93.9375,25012
25.5625,94.0625,25012
25.5625,94.125,25012
25.5625,94.1875,25012
25.5625,94.25,25012
25.5625,94.3125,25012
25.5625,94.375,25012
25.5625,94.4375,25012
25.5625,94.5625,25012
25.5625,94.625,25012
25.5625,94.6875,25012
25.5625,94.75,25012
25.5625,94.8125,25012
25.5,93.4375,25012
25.5,93.5,25012
25.5,93.5625,25012
25.5,93.625,25012
25.5,93.6875,25012
25.5,93.75,25012
25.5,94.25,25012
25.5,94.625,25012
25.5,94.6875,25012
25.5,94.75,25012
25.5,94.8125,25012
25.4375,93.5,25012
25.4375,93.5625,25012
25.4375,93.625,25012
25.4375,93.6875,25012
25.4375,93.75,25012
25.375,93.5,25012
25.375,93.5625,25012
25.375,93.625,25012
25.375,93.6875,25012
25.3125,93.5,25012
25.3125,93.5625,25012
25.3125,93.625,25012
25.25,93.5,25012
25.25,93.5625,25012
25.25,93.625,25012
