lat,lng,district_id
23.5,86.8125,36013
23.5,86.875,36013
23.4375,85.875,36013
23.4375,85.9375,36013
23.4375,86.0,36013
23.4375,86.0625,36013
23.4375,86.125,36013
23.4375,86.1875,36013
23.4375,86.25,36013
23.4375,86.375,36013
23.4375,86.4375,36013
23.4375,86.5,36013
23.4375,86.5625,36013
23.4375,86.625,36013
23.4375,86.6875,36013
23.4375,86.75,36013
23.4375,86.8125,36013
23.375,85.9375,36013
23.375,86.0,36013
23.375,86.0625,36013
23.375,86.125,36013
23.375,86.1875,36013
23.375,86.25,36013
23.375,86.3125,36013
23.375,86.375,36013
23.375,86.4375,36013
23.375,86.5,36013
23.375,86.5625,36013
23.375,86.625,36013
23.375,86.6875,36013
23.375,86.75,36013
23.375,86.8125,36013
23.3125,85.875,36013
23.3125,85.9375,36013
23.3125,86.0,36013
23.3125,86.0625,36013
23.3125,86.125,36013
23.3125,86.1875,36013
23.3125,86.25,36013
23.3125,86.3125,36013
23.3125,86.375,36013
23.3125,86.4375,36013
23.3125,86.5,36013
23.3125,86.5625,36013
23.3125,86.625,36013
23.3125,86.6875,36013
23.3125,86.75,36013
23.25,85.875,36013
23.25,85.9375,36013
23.25,86.0,36013
23.25,86.0625,36013
23.25,86.125,36013
23.25,86.1875,36013
23.25,86.25,36013
23.25,86.3125,36013
23.25,86.375,36013
23.25,86.4375,36013
23.25,86.5,36013
23.25,86.5625,36013
23.25,86.625,36013
23.25,86.6875,36013
23.25,86.75,36013
23.1875,85.875,36013
23.1875,85.9375,36013
23.1875,86.0,36013
23.1875,86.0625,36013
23.1875,86.125,36013
23.1875,86.1875,36013
23.1875,86.25,36013
23.1875,86.3125,36013
23.1875,86.375,36013
23.1875,86.4375,36013
23.1875,86.5,36013
23.1875,86.5625,36013
23.1875,86.625,36013
23.1875,86.6875,36013
23.125,86.125,36013
23.125,86.1875,36013
23.125,86.25,36013
23.125,86.3125,36013
23.125,86.375,36013
23.125,86.4375,36013
23.125,86.5,36013
23.125,86.5625,36013
23.125,86.625,36013
23.125,86.6875,36013
23.0625,86.1875,36013
23.0625,86.25,36013
23.0625,86.3125,36013
23.0625,86.375,36013
23.0625,86.4375,36013
23.0625,86.5,36013
23.0625,86.5625,36013
23.0625,86.625,36013
23.0625,86.6875,36013
23.0,86.25,36013
23.0,86.3125,36013
23.0,86.375,36013
23.0,86.4375,36013
23.0,86.5,36013
23.0,86.5625,36013
23.0,86.625,36013
23.0,86.6875,36013
22.9375,86.5,36013
22.9375,86.5625,36013
22.9375,86.625,36013
22.9375,86.6875,36013
22.875,86.4375,36013
22.875,86.5,36013
22.875,86.5625,36013
22.875,86.625,36013
22.875,86.6875,36013
22.8125,86.4375,36013
22.8125,86.5,36013
22.8125,86.5625,36013
22.8125,86.625,36013
22.75,86.5,36013
22.75,86.5625,36013
23.625,86.9375,36014
23.625,87.0,36014
23.5625,86.9375,36014
23.5625,87.0,36014
23.5625,87.0625,36014
23.5625,87.125,36014
23.5625,87.1875,36014
23.5,86.9375,36014
23.5,87.0,36014
23.5,87.0625,36014
23.5,87.125,36014
23.5,87.1875,36014
23.5,87.25,36014
23.4375,86.875,36014
23.4375,86.9375,36014
23.4375,87.0,36014
23.4375,87.0625,36014
23.4375,87.125,36014
23.4375,87.1875,36014
23.4375,87.25,36014
23.4375,87.3125,36014
23.4375,87.375,36014
23.375,86.875,36014
23.375,86.9375,36014
23.375,87.0,36014
23.375,87.0625,36014
23.375,87.125,36014
23.375,87.1875,36014
23.375,87.25,36014
23.375,87.3125,36014
23.375,87.375,36014
23.375,87.4375,36014
23.3125,86.8125,36014
23.3125,86.875,36014
23.3125,86.9375,36014
23.3125,87.0,36014
23.3125,87.0625,36014
23.3125,87.125,36014
23.3125,87.1875,36014
23.3125,87.25,36014
23.3125,87.3125,36014
23.3125,87.375,36014
23.3125,87.4375,36014
23.3125,87.5,36014
23.25,86.8125,36014
23.25,86.875,36014
23.25,86.9375,36014
23.25,87.0,36014
23.25,87.0625,36014
23.25,87.125,36014
23.25,87.1875,36014
23.25,87.25,36014
23.25,87.3125,36014
23.25,87.375,36014
23.25,87.4375,36014
23.25,87.5,36014
23.25,87.5625,36014
23.1875,86.75,36014
23.1875,86.8125,36014
23.1875,86.875,36014
23.1875,86.9375,36014
23.1875,87.0,36014
23.1875,87.0625,36014
23.1875,87.125,36014
23.1875,87.1875,36014
23.1875,87.25,36014
23.1875,87.3125,36014
23.1875,87.375,36014
23.1875,87.4375,36014
23.1875,87.5,36014
23.1875,87.5625,36014
23.1875,87.625,36014
23.125,86.75,36014
23.125,86.8125,36014
23.125,86.875,36014
23.125,86.9375,36014
23.125,87.0,36014
23.125,87.0625,36014
23.125,87.125,36014
23.125,87.1875,36014
23.125,87.25,36014
23.125,87.3125,36014
23.125,87.375,36014
23.125,87.4375,36014
23.125,87.5,36014
23.125,87.5625,36014
23.125,87.625,36014
23.125,87.6875,36014
23.0625,86.75,36014
23.0625,86.8125,36014
23.0625,86.875,36014
23.0625,86.9375,36014
23.0625,87.0,36014
23.0625,87.0625,36014
23.0625,87.125,36014
23.0625,87.1875,36014
23.0625,87.25,36014
23.0625,87.3125,36014
23.0625,87.375,36014
23.0625,87.4375,36014
23.0625,87.5,36014
23.0625,87.5625,36014
23.0625,87.625,36014
23.0625,87.6875,36014
23.0625,87.75,36014
23.0,86.75,36014
23.0,86.8125,36014
23.0,86.875,36014
23.0,86.9375,36014
23.0,87.0,36014
23.0,87.0625,36014
23.0,87.125,36014
23.0,87.1875,36014
23.0,87.25,36014
23.0,87.3125,36014
23.0,87.375,36014
23.0,87.4375,36014
23.0,87.5,36014
23.0,87.5625,36014
23.0,87.625,36014
22.9375,86.75,36014
22.9375,86.8125,36014
22.9375,86.875,36014
22.9375,86.9375,36014
22.9375,87.0,36014
22.9375,87.0625,36014
22.9375,87.125,36014
22.9375,87.1875,36014
22.9375,87.25,36014
22.9375,87.3125,36014
22.9375,87.4375,36014
22.9375,87.5,36014
22.9375,87.5625,36014
22.9375,87.625,36014
22.875,86.75,36014
22.875,86.8125,36014
22.875,86.875,36014
22.875,86.9375,36014
22.875,87.0,36014
22.875,87.0625,36014
22.875,87.125,36014
22.8125,86.6875,36014
22.8125,86.75,36014
22.8125,86.8125,36014
22.8125,86.875,36014
22.8125,86.9375,36014
22.8125,87.0,36014
22.8125,87.0625,36014
22.75,86.75,36014
22.75,86.8125,36014
22.75,86.875,36014
22.75,86.9375,36014
22.75,87.0,36014
22.75,87.0625,36014
22.6875,86.875,36014
22.6875,86.9375,36014
22.6875,87.0,36014
23.25,88.8125,36015
23.1875,88.75,36015
23.1875,88.8125,36015
23.1875,88.875,36015
23.125,88.6875,36015
23.125,88.75,36015
23.125,88.8125,36015
23.125,88.875,36015
23.0625,88.6875,36015
23.0625,88.75,36015
23.0625,88.8125,36015
23.0625,88.875,36015
23.0,88.6875,36015
23.0,88.75,36015
23.0,88.8125,36015
22.9375,88.4375,36015
22.9375,88.6875,36015
22.9375,88.75,36015
22.9375,88.8125,36015
22.9375,88.875,36015
22.875,88.4375,36015
22.875,88.5,36015
22.875,88.5625,36015
22.875,88.625,36015
22.875,88.6875,36015
22.875,88.75,36015
22.875,88.8125,36015
22.875,88.875,36015
22.875,88.9375,36015
22.8125,88.375,36015
22.8125,88.4375,36015
22.8125,88.5,36015
22.8125,88.5625,36015
22.8125,88.625,36015
22.8125,88.6875,36015
22.8125,88.75,36015
22.8125,88.8125,36015
22.8125,88.875,36015
22.8125,88.9375,36015
22.75,88.375,36015
22.75,88.4375,36015
22.75,88.5,36015
22.75,88.5625,36015
22.75,88.625,36015
22.75,88.6875,36015
22.75,88.75,36015
22.75,88.8125,36015
22.75,88.875,36015
22.6875,88.375,36015
22.6875,88.4375,36015
22.6875,88.5,36015
22.6875,88.5625,36015
22.6875,88.625,36015
22.6875,88.6875,36015
22.6875,88.75,36015
22.6875,88.8125,36015
22.6875,88.875,36015
22.6875,88.9375,36015
22.625,88.375,36015
22.625,88.4375,36015
22.625,88.5,36015
22.625,88.5625,36015
22.625,88.625,36015
22.625,88.6875,36015
22.625,88.75,36015
22.625,88.8125,36015
22.625,88.875,36015
22.5625,88.4375,36015
22.5625,88.5,36015
22.5625,88.6875,36015
22.5625,88.75,36015
22.5625,88.8125,36015
22.5625,88.875,36015
22.5625,88.9375,36015
22.5,88.6875,36015
22.5,88.75,36015
22.5,88.8125,36015
22.5,88.875,36015
22.5,88.9375,36015
22.4375,88.75,36015
22.4375,88.8125,36015
22.4375,88.875,36015
22.4375,88.9375,36015
22.375,88.875,36015
22.375,88.9375,36015
22.3125,88.875,36015
22.3125,88.9375,36015
22.25,88.9375,36015
22.25,89.0,36015
22.1875,89.0,36015
22.1875,89.0625,36015
23.125,88.1875,36016
23.125,88.25,36016
23.125,88.3125,36016
23.125,88.375,36016
23.125,88.4375,36016
23.0625,88.1875,36016
23.0625,88.25,36016
23.0625,88.3125,36016
23.0625,88.375,36016
23.0625,88.4375,36016
23.0,87.6875,36016
23.0,88.0625,36016
23.0,88.125,36016
23.0,88.1875,36016
23.0,88.25,36016
23.0,88.3125,36016
23.0,88.375,36016
22.9375,87.6875,36016
22.9375,87.75,36016
22.9375,87.8125,36016
22.9375,87.875,36016
22.9375,87.9375,36016
22.9375,88.0,36016
22.9375,88.0625,36016
22.9375,88.125,36016
22.9375,88.1875,36016
22.9375,88.25,36016
22.9375,88.3125,36016
22.9375,88.375,36016
22.875,87.5625,36016
22.875,87.625,36016
22.875,87.6875,36016
22.875,87.75,36016
22.875,87.8125,36016
22.875,87.875,36016
22.875,87.9375,36016
22.875,88.0,36016
22.875,88.0625,36016
22.875,88.125,36016
22.875,88.1875,36016
22.875,88.25,36016
22.875,88.3125,36016
22.875,88.375,36016
22.8125,87.6875,36016
22.8125,87.75,36016
22.8125,87.8125,36016
22.8125,87.875,36016
22.8125,87.9375,36016
22.8125,88.0,36016
22.8125,88.0625,36016
22.8125,88.125,36016
22.8125,88.1875,36016
22.8125,88.25,36016
22.8125,88.3125,36016
22.75,87.8125,36016
22.75,87.875,36016
22.75,87.9375,36016
22.75,88.0,36016
22.75,88.0625,36016
22.75,88.125,36016
22.75,88.1875,36016
22.75,88.25,36016
22.75,88.3125,36016
22.6875,87.8125,36016
22.6875,87.875,36016
22.6875,87.9375,36016
22.6875,88.125,36016
22.6875,88.1875,36016
22.6875,88.25,36016
22.6875,88.3125,36016
22.625,87.8125,36016
22.625,87.875,36016
22.6875,88.0,36017
22.6875,88.0625,36017
22.625,87.9375,36017
22.625,88.0,36017
22.625,88.0625,36017
22.625,88.125,36017
22.625,88.1875,36017
22.625,88.25,36017
22.625,88.3125,36017
22.5625,87.875,36017
22.5625,87.9375,36017
22.5625,88.0,36017
22.5625,88.0625,36017
22.5625,88.125,36017
22.5625,88.1875,36017
22.5625,88.25,36017
22.5625,88.3125,36017
22.5,87.9375,36017
22.5,88.0,36017
22.5,88.0625,36017
22.5,88.125,36017
22.5,88.1875,36017
22.4375,87.9375,36017
22.4375,88.0,36017
22.4375,88.0625,36017
22.4375,88.125,36017
22.375,88.0,36017
22.375,88.0625,36017
22.3125,88.0,36017
22.3125,88.0625,36017
22.25,88.0,36017
22.5625,88.375,36018
26.8125,89.3125,36019
26.8125,89.375,36019
26.75,89.125,36019
26.75,89.1875,36019
26.75,89.25,36019
26.75,89.3125,36019
26.75,89.375,36019
26.75,89.4375,36019
26.75,89.5,36019
26.75,89.5625,36019
26.75,89.625,36019
26.6875,89.0625,36019
26.6875,89.125,36019
26.6875,89.1875,36019
26.6875,89.25,36019
26.6875,89.3125,36019
26.6875,89.375,36019
26.6875,89.4375,36019
26.6875,89.5,36019
26.6875,89.5625,36019
26.6875,89.625,36019
26.6875,89.6875,36019
26.6875,89.75,36019
26.6875,89.8125,36019
26.625,89.0625,36019
26.625,89.125,36019
26.625,89.1875,36019
26.625,89.25,36019
26.625,89.3125,36019
26.625,89.375,36019
26.625,89.4375,36019
26.625,89.5,36019
26.625,89.5625,36019
26.625,89.625,36019
26.625,89.6875,36019
26.625,89.75,36019
26.625,89.8125,36019
26.5625,89.125,36019
26.5625,89.1875,36019
26.5625,89.25,36019
26.5625,89.3125,36019
26.5625,89.375,36019
26.5625,89.4375,36019
26.5625,89.5,36019
26.5625,89.5625,36019
26.5625,89.625,36019
26.5625,89.6875,36019
26.5625,89.75,36019
26.5625,89.8125,36019
26.5,89.25,36019
26.5,89.3125,36019
26.5,89.375,36019
26.5,89.4375,36019
26.5,89.5,36019
26.5,89.5625,36019
26.5,89.625,36019
26.5,89.6875,36019
26.5,89.75,36019
26.5,89.8125,36019
26.4375,89.625,36019
26.4375,89.6875,36019
26.4375,89.8125,36019
23.8125,86.8125,36020
23.8125,86.875,36020
23.8125,86.9375,36020
23.8125,87.0,36020
23.8125,87.0625,36020
23.75,86.875,36020
23.75,86.9375,36020
23.75,87.0,36020
23.75,87.0625,36020
23.75,87.125,36020
23.6875,86.875,36020
23.6875,86.9375,36020
23.6875,87.0,36020
23.6875,87.0625,36020
23.6875,87.125,36020
23.6875,87.1875,36020
23.6875,87.25,36020
23.6875,87.3125,36020
23.6875,87.375,36020
23.625,87.0625,36020
23.625,87.125,36020
23.625,87.1875,36020
23.625,87.25,36020
23.625,87.3125,36020
23.625,87.375,36020
23.625,87.4375,36020
23.5625,87.25,36020
23.5625,87.3125,36020
23.5625,87.375,36020
23.5625,87.4375,36020
23.5625,87.5,36020
23.5,87.3125,36020
23.5,87.375,36020
23.5,87.4375,36020
23.4375,87.4375,36020
27.125,88.5,36021
27.125,88.5625,36021
27.125,88.625,36021
27.125,88.6875,36021
27.125,88.75,36021
27.0625,88.4375,36021
27.0625,88.5,36021
27.0625,88.5625,36021
27.0625,88.625,36021
27.0625,88.6875,36021
27.0625,88.75,36021
27.0625,88.8125,36021
27.0,88.4375,36021
27.0,88.5,36021
27.0,88.5625,36021
27.0,88.625,36021
27.0,88.6875,36021
27.0,88.75,36021
27.0,88.8125,36021
26.9375,88.4375,36021
26.9375,88.5,36021
26.9375,88.5625,36021
26.9375,88.625,36021
26.9375,88.6875,36021
26.9375,88.75,36021
26.5,89.0,36022
26.5,89.0625,36022
26.5,89.125,36022
26.5,89.1875,36022
26.4375,88.9375,36022
26.4375,89.0625,36022
26.4375,89.125,36022
26.4375,89.1875,36022
26.4375,89.25,36022
26.4375,89.3125,36022
26.4375,89.375,36022
26.4375,89.4375,36022
26.4375,89.5,36022
26.4375,89.5625,36022
26.4375,89.75,36022
26.375,88.875,36022
26.375,89.125,36022
26.375,89.1875,36022
26.375,89.25,36022
26.375,89.3125,36022
26.375,89.375,36022
26.375,89.4375,36022
26.375,89.5,36022
26.375,89.5625,36022
26.375,89.625,36022
26.375,89.6875,36022
26.375,89.75,36022
26.375,89.8125,36022
26.3125,88.875,36022
26.3125,88.9375,36022
26.3125,89.125,36022
26.3125,89.1875,36022
26.3125,89.25,36022
26.3125,89.3125,36022
26.3125,89.375,36022
26.3125,89.4375,36022
26.3125,89.5,36022
26.3125,89.5625,36022
26.3125,89.625,36022
26.3125,89.6875,36022
26.3125,89.75,36022
26.25,89.1875,36022
26.25,89.25,36022
26.25,89.3125,36022
26.25,89.375,36022
26.25,89.4375,36022
26.25,89.5,36022
26.25,89.5625,36022
26.25,89.625,36022
26.25,89.6875,36022
26.1875,89.1875,36022
26.1875,89.25,36022
26.1875,89.3125,36022
26.1875,89.375,36022
26.1875,89.4375,36022
26.1875,89.5,36022
26.1875,89.5625,36022
26.125,89.25,36022
26.125,89.3125,36022
26.125,89.375,36022
26.125,89.4375,36022
26.125,89.5,36022
26.125,89.5625,36022
26.0625,89.3125,36022
26.0625,89.375,36022
26.0625,89.4375,36022
26.0625,89.5,36022
26.0625,89.5625,36022
26.0625,89.625,36022
26.4375,88.25,36023
26.4375,88.3125,36023
26.4375,88.375,36023
26.4375,88.4375,36023
26.375,88.3125,36023
26.375,88.375,36023
26.375,88.4375,36023
26.375,88.5,36023
26.3125,88.25,36023
26.3125,88.3125,36023
26.3125,88.375,36023
26.25,88.1875,36023
26.25,88.25,36023
26.25,88.3125,36023
26.1875,88.125,36023
26.1875,88.1875,36023
26.1875,88.25,36023
26.125,88.0,36023
26.125,88.0625,36023
26.125,88.125,36023
26.0625,87.9375,36023
26.0625,88.0,36023
26.0625,88.0625,36023
26.0625,88.125,36023
26.0,87.875,36023
26.0,87.9375,36023
26.0,88.0,36023
26.0,88.0625,36023
25.9375,87.875,36023
25.9375,87.9375,36023
25.9375,88.0,36023
25.9375,88.0625,36023
25.875,87.875,36023
25.875,87.9375,36023
25.875,88.0,36023
25.875,88.0625,36023
25.8125,87.9375,36023
25.8125,88.0,36023
25.8125,88.0625,36023
25.75,88.0,36023
25.75,88.0625,36023
25.75,88.125,36023
25.75,88.1875,36023
25.75,88.25,36023
25.75,88.3125,36023
25.6875,88.0625,36023
25.6875,88.125,36023
25.6875,88.1875,36023
25.6875,88.25,36023
25.6875,88.3125,36023
25.6875,88.375,36023
25.625,88.0625,36023
25.625,88.125,36023
25.625,88.1875,36023
25.625,88.25,36023
25.625,88.3125,36023
25.625,88.375,36023
25.625,88.4375,36023
25.5625,88.0625,36023
25.5625,88.125,36023
25.5625,88.1875,36023
25.5625,88.25,36023
25.5625,88.3125,36023
25.5,88.0625,36023
25.5,88.125,36023
25.5,88.1875,36023
25.5,88.25,36023
25.4375,88.125,36023
25.375,88.125,36023
25.3125,88.125,36023
25.3125,88.1875,36023
27.125,88.0,36024
27.125,88.0625,36024
27.125,88.25,36024
27.125,88.5,36024
27.125,88.5625,36024
27.125,88.625,36024
27.125,88.6875,36024
27.125,88.75,36024
27.0625,88.0625,36024
27.0625,88.125,36024
27.0625,88.1875,36024
27.0625,88.25,36024
27.0625,88.3125,36024
27.0625,88.375,36024
27.0625,88.4375,36024
27.0625,88.5,36024
27.0625,88.5625,36024
27.0625,88.625,36024
27.0625,88.6875,36024
27.0625,88.75,36024
27.0625,88.8125,36024
27.0,88.125,36024
27.0,88.1875,36024
27.0,88.25,36024
27.0,88.3125,36024
27.0,88.375,36024
27.0,88.4375,36024
27.0,88.5,36024
27.0,88.5625,36024
27.0,88.625,36024
27.0,88.6875,36024
27.0,88.75,36024
27.0,88.8125,36024
26.9375,88.1875,36024
26.9375,88.25,36024
26.9375,88.3125,36024
26.9375,88.375,36024
26.9375,88.4375,36024
26.9375,88.5,36024
26.9375,88.5625,36024
26.9375,88.625,36024
26.9375,88.6875,36024
26.9375,88.75,36024
26.9375,88.8125,36024
26.9375,88.875,36024
26.9375,88.9375,36024
26.9375,89.0,36024
26.875,88.1875,36024
26.875,88.25,36024
26.875,88.3125,36024
26.875,88.375,36024
26.875,88.4375,36024
26.875,88.5,36024
26.875,88.5625,36024
26.875,88.625,36024
26.875,88.6875,36024
26.875,88.75,36024
26.875,88.8125,36024
26.875,88.875,36024
26.875,88.9375,36024
26.875,89.0,36024
26.875,89.0625,36024
26.8125,88.1875,36024
26.8125,88.25,36024
26.8125,88.3125,36024
26.8125,88.375,36024
26.8125,88.4375,36024
26.8125,88.5,36024
26.8125,88.5625,36024
26.8125,88.625,36024
26.8125,88.6875,36024
26.8125,88.75,36024
26.8125,88.8125,36024
26.8125,88.875,36024
26.8125,88.9375,36024
26.8125,89.0,36024
26.8125,89.0625,36024
26.8125,89.3125,36024
26.8125,89.375,36024
26.75,88.1875,36024
26.75,88.25,36024
26.75,88.3125,36024
26.75,88.375,36024
26.75,88.4375,36024
26.75,88.5,36024
26.75,88.5625,36024
26.75,88.625,36024
26.75,88.6875,36024
26.75,88.75,36024
26.75,88.8125,36024
26.75,88.875,36024
26.75,88.9375,36024
26.75,89.0,36024
26.75,89.0625,36024
26.75,89.125,36024
26.75,89.1875,36024
26.75,89.25,36024
26.75,89.3125,36024
26.75,89.375,36024
26.75,89.4375,36024
26.75,89.5,36024
26.75,89.5625,36024
26.75,89.625,36024
26.6875,88.1875,36024
26.6875,88.25,36024
26.6875,88.3125,36024
26.6875,88.375,36024
26.6875,88.4375,36024
26.6875,88.5,36024
26.6875,88.5625,36024
26.6875,88.625,36024
26.6875,88.6875,36024
26.6875,88.75,36024
26.6875,88.8125,36024
26.6875,88.875,36024
26.6875,88.9375,36024
26.6875,89.0,36024
26.6875,89.0625,36024
26.6875,89.125,36024
26.6875,89.1875,36024
26.6875,89.25,36024
26.6875,89.3125,36024
26.6875,89.375,36024
26.6875,89.4375,36024
26.6875,89.5,36024
26.6875,89.5625,36024
26.6875,89.625,36024
26.6875,89.6875,36024
26.6875,89.75,36024
26.6875,89.8125,36024
26.625,88.1875,36024
26.625,88.25,36024
26.625,88.3125,36024
26.625,88.375,36024
26.625,88.4375,36024
26.625,88.5,36024
26.625,88.5625,36024
26.625,88.625,36024
26.625,88.6875,36024
26.625,88.75,36024
26.625,88.8125,36024
26.625,88.875,36024
26.625,88.9375,36024
26.625,89.0,36024
26.625,89.0625,36024
26.625,89.125,36024
26.625,89.1875,36024
26.625,89.25,36024
26.625,89.3125,36024
26.625,89.375,36024
26.625,89.4375,36024
26.625,89.5,36024
26.625,89.5625,36024
26.625,89.625,36024
26.625,89.6875,36024
26.625,89.75,36024
26.625,89.8125,36024
26.5625,88.125,36024
26.5625,88.1875,36024
26.5625,88.25,36024
26.5625,88.3125,36024
26.5625,88.4375,36024
26.5625,88.5,36024
26.5625,88.5625,36024
26.5625,88.625,36024
26.5625,88.6875,36024
26.5625,88.75,36024
26.5625,88.8125,36024
26.5625,88.875,36024
26.5625,88.9375,36024
26.5625,89.0,36024
26.5625,89.0625,36024
26.5625,89.125,36024
26.5625,89.1875,36024
26.5625,89.25,36024
26.5625,89.3125,36024
26.5625,89.375,36024
26.5625,89.4375,36024
26.5625,89.5,36024
26.5625,89.5625,36024
26.5625,89.625,36024
26.5625,89.6875,36024
26.5625,89.75,36024
26.5625,89.8125,36024
26.5,88.1875,36024
26.5,88.25,36024
26.5,88.3125,36024
26.5,88.5625,36024
26.5,88.625,36024
26.5,88.6875,36024
26.5,88.75,36024
26.5,88.8125,36024
26.5,88.875,36024
26.5,88.9375,36024
26.5,89.0,36024
26.5,89.0625,36024
26.5,89.125,36024
26.5,89.1875,36024
26.5,89.25,36024
26.5,89.3125,36024
26.5,89.375,36024
26.5,89.4375,36024
26.5,89.5,36024
26.5,89.5625,36024
26.5,89.625,36024
26.5,89.6875,36024
26.5,89.75,36024
26.5,89.8125,36024
26.4375,88.25,36024
26.4375,88.3125,36024
26.4375,88.375,36024
26.4375,88.4375,36024
26.4375,88.625,36024
26.4375,88.6875,36024
26.4375,88.75,36024
26.4375,88.8125,36024
26.4375,88.875,36024
26.4375,88.9375,36024
26.4375,89.0625,36024
26.4375,89.125,36024
26.4375,89.1875,36024
26.4375,89.25,36024
26.4375,89.3125,36024
26.4375,89.375,36024
26.4375,89.4375,36024
26.4375,89.5,36024
26.4375,89.5625,36024
26.4375,89.625,36024
26.4375,89.6875,36024
26.4375,89.75,36024
26.4375,89.8125,36024
26.375,88.3125,36024
26.375,88.375,36024
26.375,88.4375,36024
26.375,88.5,36024
26.375,88.75,36024
26.375,88.8125,36024
26.375,88.875,36024
26.375,89.125,36024
26.375,89.1875,36024
26.375,89.25,36024
26.375,89.3125,36024
26.375,89.375,36024
26.375,89.4375,36024
26.375,89.5,36024
26.375,89.5625,36024
26.375,89.625,36024
26.375,89.6875,36024
26.375,89.75,36024
26.375,89.8125,36024
26.3125,88.25,36024
26.3125,88.3125,36024
26.3125,88.375,36024
26.3125,88.875,36024
26.3125,88.9375,36024
26.3125,89.125,36024
26.3125,89.1875,36024
26.3125,89.25,36024
26.3125,89.3125,36024
26.3125,89.375,36024
26.3125,89.4375,36024
26.3125,89.5,36024
26.3125,89.5625,36024
26.3125,89.625,36024
26.3125,89.6875,36024
26.3125,89.75,36024
26.25,88.1875,36024
26.25,88.25,36024
26.25,88.3125,36024
26.25,89.1875,36024
26.25,89.25,36024
26.25,89.3125,36024
26.25,89.375,36024
26.25,89.4375,36024
26.25,89.5,36024
26.25,89.5625,36024
26.25,89.625,36024
26.25,89.6875,36024
26.1875,88.125,36024
26.1875,88.1875,36024
26.1875,88.25,36024
26.1875,89.1875,36024
26.1875,89.25,36024
26.1875,89.3125,36024
26.1875,89.375,36024
26.1875,89.4375,36024
26.1875,89.5,36024
26.1875,89.5625,36024
26.125,88.0,36024
26.125,88.0625,36024
26.125,88.125,36024
26.125,89.25,36024
26.125,89.3125,36024
26.125,89.375,36024
26.125,89.4375,36024
26.125,89.5,36024
26.125,89.5625,36024
26.0625,87.9375,36024
26.0625,88.0,36024
26.0625,88.0625,36024
26.0625,88.125,36024
26.0625,89.3125,36024
26.0625,89.375,36024
26.0625,89.4375,36024
26.0625,89.5,36024
26.0625,89.5625,36024
26.0625,89.625,36024
26.0,87.875,36024
26.0,87.9375,36024
26.0,88.0,36024
26.0,88.0625,36024
25.9375,87.875,36024
25.9375,87.9375,36024
25.9375,88.0,36024
25.9375,88.0625,36024
25.875,87.875,36024
25.875,87.9375,36024
25.875,88.0,36024
25.875,88.0625,36024
25.8125,87.9375,36024
25.8125,88.0,36024
25.8125,88.0625,36024
25.75,88.0,36024
25.75,88.0625,36024
25.75,88.125,36024
25.75,88.1875,36024
25.75,88.25,36024
25.75,88.3125,36024
25.6875,88.0625,36024
25.6875,88.125,36024
25.6875,88.1875,36024
25.6875,88.25,36024
25.6875,88.3125,36024
25.6875,88.375,36024
25.625,88.0625,36024
25.625,88.125,36024
25.625,88.1875,36024
25.625,88.25,36024
25.625,88.3125,36024
25.625,88.375,36024
25.625,88.4375,36024
25.5625,88.0625,36024
25.5625,88.125,36024
25.5625,88.1875,36024
25.5625,88.25,36024
25.5625,88.3125,36024
25.5625,88.375,36024
25.5625,88.4375,36024
25.5625,88.5,36024
25.5,87.875,36024
25.5,87.9375,36024
25.5,88.0,36024
25.5,88.0625,36024
25.5,88.125,36024
25.5,88.1875,36024
25.5,88.25,36024
25.5,88.3125,36024
25.5,88.375,36024
25.5,88.4375,36024
25.5,88.5,36024
25.5,88.5625,36024
25.5,88.75,36024
25.5,88.8125,36024
25.4375,87.8125,36024
25.4375,87.875,36024
25.4375,87.9375,36024
25.4375,88.0,36024
25.4375,88.0625,36024
25.4375,88.125,36024
25.4375,88.1875,36024
25.4375,88.25,36024
25.4375,88.3125,36024
25.4375,88.375,36024
25.4375,88.4375,36024
25.4375,88.5,36024
25.4375,88.5625,36024
25.4375,88.625,36024
25.4375,88.6875,36024
25.4375,88.75,36024
25.4375,88.8125,36024
25.375,87.8125,36024
25.375,87.875,36024
25.375,87.9375,36024
25.375,88.0,36024
25.375,88.0625,36024
25.375,88.125,36024
25.375,88.1875,36024
25.375,88.25,36024
25.375,88.3125,36024
25.375,88.375,36024
25.375,88.4375,36024
25.375,88.5,36024
25.375,88.5625,36024
25.375,88.625,36024
25.375,88.6875,36024
25.375,88.75,36024
25.375,88.8125,36024
25.3125,87.875,36024
25.3125,87.9375,36024
25.3125,88.0,36024
25.3125,88.0625,36024
25.3125,88.125,36024
25.3125,88.1875,36024
25.3125,88.25,36024
25.3125,88.3125,36024
25.3125,88.375,36024
25.3125,88.4375,36024
25.3125,88.5,36024
25.3125,88.5625,36024
25.3125,88.625,36024
25.3125,88.6875,36024
25.3125,88.75,36024
25.3125,88.8125,36024
25.3125,88.875,36024
25.25,87.875,36024
25.25,87.9375,36024
25.25,88.0,36024
25.25,88.0625,36024
25.25,88.125,36024
25.25,88.1875,36024
25.25,88.25,36024
25.25,88.3125,36024
25.25,88.375,36024
25.25,88.4375,36024
25.25,88.5,36024
25.25,88.5625,36024
25.25,88.625,36024
25.25,88.6875,36024
25.25,88.75,36024
25.25,88.8125,36024
25.25,88.875,36024
25.25,88.9375,36024
