lat,lng,district_id
28.5625,74.75,29001
28.5625,74.8125,29001
28.5625,74.875,29001
28.5625,74.9375,29001
28.5625,75.0,29001
28.5625,75.0625,29001
28.5625,75.125,29001
28.5625,75.1875,29001
28.5625,75.25,29001
28.5625,75.3125,29001
28.5625,75.375,29001
28.5625,75.4375,29001
28.5625,75.5,29001
28.5625,75.5625,29001
28.5625,75.625,29001
28.5,74.0625,29001
28.5,74.125,29001
28.5,74.1875,29001
28.5,74.25,29001
28.5,74.3125,29001
28.5,74.375,29001
28.5,74.4375,29001
28.5,74.5,29001
28.5,74.5625,29001
28.5,74.625,29001
28.5,74.6875,29001
28.5,74.75,29001
28.5,74.8125,29001
28.5,74.875,29001
28.5,74.9375,29001
28.5,75.0,29001
28.5,75.0625,29001
28.5,75.125,29001
28.5,75.1875,29001
28.5,75.25,29001
28.5,75.3125,29001
28.5,75.375,29001
28.5,75.4375,29001
28.5,75.5,29001
28.5,75.5625,29001
28.5,75.625,29001
28.4375,74.0625,29001
28.4375,74.125,29001
28.4375,74.1875,29001
28.4375,74.25,29001
28.4375,74.3125,29001
28.4375,74.375,29001
28.4375,74.4375,29001
28.4375,74.5,29001
28.4375,74.5625,29001
28.4375,74.625,29001
28.4375,74.6875,29001
28.4375,74.75,29001
28.4375,74.8125,29001
28.4375,74.875,29001
28.4375,74.9375,29001
28.4375,75.0,29001
28.4375,75.0625,29001
28.4375,75.125,29001
28.4375,75.1875,29001
28.4375,75.3125,29001
28.4375,75.375,29001
28.4375,75.4375,29001
28.4375,75.5,29001
28.4375,75.5625,29001
28.375,74.0625,29001
28.375,74.125,29001
28.375,74.1875,29001
28.375,74.25,29001
28.375,74.3125,29001
28.375,74.375,29001
28.375,74.4375,29001
28.375,74.5,29001
28.375,74.5625,29001
28.375,74.625,29001
28.375,74.6875,29001
28.375,74.75,29001
28.375,74.8125,29001
28.375,74.875,29001
28.375,74.9375,29001
28.375,75.0,29001
28.375,75.0625,29001
28.375,75.125,29001
28.375,75.375,29001
28.375,75.4375,29001
28.375,75.5,29001
28.3125,74.25,29001
28.3125,74.3125,29001
28.3125,74.375,29001
28.3125,74.4375,29001
28.3125,74.5,29001
28.3125,74.5625,29001
28.3125,74.625,29001
28.3125,74.6875,29001
28.3125,74.75,29001
28.3125,74.8125,29001
28.3125,74.875,29001
28.3125,74.9375,29001
28.3125,75.0,29001
28.3125,75.0625,29001
28.3125,75.125,29001
28.25,74.25,29001
28.25,74.3125,29001
28.25,74.375,29001
28.25,74.4375,29001
28.25,74.5,29001
28.25,74.5625,29001
28.25,74.625,29001
28.25,74.6875,29001
28.25,74.75,29001
28.25,74.8125,29001
28.25,74.875,29001
28.25,74.9375,29001
28.25,75.0,29001
28.1875,74.375,29001
28.1875,74.4375,29001
28.1875,74.5,29001
28.1875,74.5625,29001
28.1875,74.625,29001
28.1875,74.6875,29001
28.1875,74.75,29001
28.1875,74.8125,29001
28.1875,74.875,29001
28.125,74.3125,29001
28.125,74.375,29001
28.125,74.4375,29001
28.125,74.5,29001
28.125,74.5625,29001
28.125,74.625,29001
28.125,74.6875,29001
28.125,74.75,29001
28.125,74.8125,29001
28.0625,74.3125,29001
28.0625,74.375,29001
28.0625,74.4375,29001
28.0625,74.5,29001
28.0625,74.5625,29001
28.0625,74.625,29001
28.0625,74.6875,29001
28.0625,74.75,29001
28.0,74.25,29001
28.0,74.3125,29001
28.0,74.375,29001
28.0,74.4375,29001
28.0,74.5,29001
28.0,74.5625,29001
28.0,74.625,29001
28.0,74.6875,29001
28.0,74.75,29001
27.9375,74.25,29001
27.9375,74.3125,29001
27.9375,74.375,29001
27.9375,74.4375,29001
27.9375,74.5,29001
27.9375,74.5625,29001
27.9375,74.625,29001
27.9375,74.6875,29001
27.9375,74.75,29001
27.875,74.25,29001
27.875,74.3125,29001
27.875,74.375,29001
27.875,74.4375,29001
27.875,74.5,29001
27.875,74.5625,29001
27.875,74.625,29001
27.875,74.6875,29001
27.875,74.75,29001
27.8125,74.25,29001
27.8125,74.3125,29001
27.8125,74.375,29001
27.8125,74.4375,29001
27.8125,74.5,29001
27.8125,74.5625,29001
27.8125,74.625,29001
27.8125,74.6875,29001
27.8125,74.75,29001
27.75,73.875,29001
27.75,73.9375,29001
27.75,74.125,29001
27.75,74.1875,29001
27.75,74.25,29001
27.75,74.3125,29001
27.75,74.375,29001
27.75,74.4375,29001
27.75,74.5,29001
27.75,74.5625,29001
27.75,74.625,29001
27.75,74.6875,29001
27.6875,73.875,29001
27.6875,73.9375,29001
27.6875,74.0,29001
27.6875,74.0625,29001
27.6875,74.125,29001
27.6875,74.1875,29001
27.6875,74.25,29001
27.6875,74.3125,29001
27.6875,74.375,29001
27.6875,74.4375,29001
27.6875,74.5,29001
27.6875,74.5625,29001
27.6875,74.625,29001
27.6875,74.6875,29001
27.625,73.9375,29001
27.625,74.0,29001
27.625,74.0625,29001
27.625,74.125,29001
27.625,74.1875,29001
27.625,74.25,29001
27.5625,73.9375,29001
27.5625,74.0,29001
27.5625,74.0625,29001
27.5625,74.125,29001
27.5625,74.1875,29001
27.5,74.0625,29001
27.5,74.125,29001
27.5,74.1875,29001
27.4375,74.1875,29001
28.5,75.6875,29002
28.4375,75.25,29002
28.4375,75.625,29002
28.4375,75.6875,29002
28.4375,75.75,29002
28.375,75.1875,29002
28.375,75.25,29002
28.375,75.3125,29002
28.375,75.5625,29002
28.375,75.625,29002
28.375,75.6875,29002
28.375,75.75,29002
28.375,75.8125,29002
28.375,75.875,29002
28.3125,75.1875,29002
28.3125,75.25,29002
28.3125,75.3125,29002
28.3125,75.375,29002
28.3125,75.4375,29002
28.3125,75.5,29002
28.3125,75.5625,29002
28.3125,75.625,29002
28.3125,75.6875,29002
28.3125,75.75,29002
28.3125,75.8125,29002
28.3125,75.875,29002
28.3125,75.9375,29002
28.25,75.0625,29002
28.25,75.125,29002
28.25,75.1875,29002
28.25,75.25,29002
28.25,75.3125,29002
28.25,75.375,29002
28.25,75.4375,29002
28.25,75.5,29002
28.25,75.5625,29002
28.25,75.625,29002
28.25,75.6875,29002
28.25,75.75,29002
28.25,75.8125,29002
28.25,75.875,29002
28.25,75.9375,29002
28.25,76.0,29002
28.1875,75.0625,29002
28.1875,75.125,29002
28.1875,75.1875,29002
28.1875,75.25,29002
28.1875,75.3125,29002
28.1875,75.375,29002
28.1875,75.4375,29002
28.1875,75.5,29002
28.1875,75.5625,29002
28.1875,75.625,29002
28.1875,75.6875,29002
28.1875,75.75,29002
28.1875,75.8125,29002
28.1875,75.875,29002
28.1875,75.9375,29002
28.1875,76.0,29002
28.125,75.125,29002
28.125,75.1875,29002
28.125,75.25,29002
28.125,75.3125,29002
28.125,75.375,29002
28.125,75.4375,29002
28.125,75.5,29002
28.125,75.5625,29002
28.125,75.625,29002
28.125,75.6875,29002
28.125,75.75,29002
28.125,75.8125,29002
28.125,75.875,29002
28.125,75.9375,29002
28.0625,75.125,29002
28.0625,75.1875,29002
28.0625,75.25,29002
28.0625,75.3125,29002
28.0625,75.375,29002
28.0625,75.4375,29002
28.0625,75.5,29002
28.0625,75.5625,29002
28.0625,75.625,29002
28.0625,75.6875,29002
28.0625,75.75,29002
28.0625,75.8125,29002
28.0625,75.875,29002
28.0625,75.9375,29002
28.0625,76.0,29002
28.0,75.1875,29002
28.0,75.25,29002
28.0,75.3125,29002
28.0,75.375,29002
28.0,75.4375,29002
28.0,75.5,29002
28.0,75.5625,29002
28.0,75.625,29002
28.0,75.6875,29002
28.0,75.75,29002
28.0,75.8125,29002
28.0,75.875,29002
28.0,75.9375,29002
27.9375,75.1875,29002
27.9375,75.25,29002
27.9375,75.3125,29002
27.9375,75.375,29002
27.9375,75.4375,29002
27.9375,75.5,29002
27.9375,75.5625,29002
27.9375,75.625,29002
27.9375,75.6875,29002
27.9375,75.75,29002
27.9375,75.8125,29002
27.9375,75.875,29002
27.9375,75.9375,29002
27.875,75.25,29002
27.875,75.3125,29002
27.875,75.375,29002
27.875,75.4375,29002
27.875,75.5,29002
27.875,75.5625,29002
27.875,75.625,29002
27.875,75.6875,29002
27.875,75.75,29002
27.875,75.8125,29002
27.8125,75.3125,29002
27.8125,75.375,29002
27.8125,75.4375,29002
27.8125,75.5,29002
27.8125,75.5625,29002
27.8125,75.625,29002
27.8125,75.6875,29002
27.8125,75.75,29002
27.75,75.3125,29002
27.75,75.375,29002
27.75,75.4375,29002
27.75,75.5,29002
27.75,75.5625,29002
27.75,75.625,29002
27.75,75.6875,29002
27.6875,75.375,29002
27.6875,75.4375,29002
27.6875,75.5,29002
27.6875,75.6875,29002
28.0,70.375,29003
28.0,70.4375,29003
28.0,70.5,29003
28.0,70.5625,29003
27.9375,70.3125,29003
27.9375,70.375,29003
27.9375,70.4375,29003
27.9375,70.5,29003
27.9375,70.5625,29003
27.9375,70.625,29003
27.9375,71.875,29003
27.9375,72.0,29003
27.875,70.25,29003
27.875,70.3125,29003
27.875,70.375,29003
27.875,70.4375,29003
27.875,70.5,29003
27.875,70.5625,29003
27.875,70.625,29003
27.875,71.5,29003
27.875,71.5625,29003
27.875,71.625,29003
27.875,71.6875,29003
27.875,71.75,29003
27.875,71.8125,29003
27.875,71.875,29003
27.875,71.9375,29003
27.875,72.0,29003
27.875,72.0625,29003
27.875,72.125,29003
27.8125,70.1875,29003
27.8125,70.25,29003
27.8125,70.3125,29003
27.8125,70.375,29003
27.8125,70.4375,29003
27.8125,70.5,29003
27.8125,70.5625,29003
27.8125,70.625,29003
27.8125,70.6875,29003
27.8125,71.1875,29003
27.8125,71.25,29003
27.8125,71.3125,29003
27.8125,71.375,29003
27.8125,71.4375,29003
27.8125,71.5,29003
27.8125,71.5625,29003
27.8125,71.625,29003
27.8125,71.6875,29003
27.8125,71.75,29003
27.8125,71.8125,29003
27.8125,71.875,29003
27.8125,71.9375,29003
27.8125,72.0,29003
27.8125,72.0625,29003
27.8125,72.125,29003
27.75,70.125,29003
27.75,70.1875,29003
27.75,70.25,29003
27.75,70.3125,29003
27.75,70.375,29003
27.75,70.4375,29003
27.75,70.5,29003
27.75,70.5625,29003
27.75,70.625,29003
27.75,70.6875,29003
27.75,71.0625,29003
27.75,71.125,29003
27.75,71.1875,29003
27.75,71.25,29003
27.75,71.3125,29003
27.75,71.375,29003
27.75,71.4375,29003
27.75,71.5,29003
27.75,71.5625,29003
27.75,71.625,29003
27.75,71.6875,29003
27.75,71.75,29003
27.75,71.8125,29003
27.75,71.875,29003
27.75,71.9375,29003
27.75,72.0,29003
27.75,72.0625,29003
27.6875,70.125,29003
27.6875,70.1875,29003
27.6875,70.25,29003
27.6875,70.3125,29003
27.6875,70.375,29003
27.6875,70.4375,29003
27.6875,70.5,29003
27.6875,70.5625,29003
27.6875,70.625,29003
27.6875,70.6875,29003
27.6875,70.75,29003
27.6875,70.8125,29003
27.6875,70.875,29003
27.6875,70.9375,29003
27.6875,71.0,29003
27.6875,71.0625,29003
27.6875,71.125,29003
27.6875,71.1875,29003
27.6875,71.25,29003
27.6875,71.3125,29003
27.6875,71.375,29003
27.6875,71.4375,29003
27.6875,71.5,29003
27.6875,71.5625,29003
27.6875,71.625,29003
27.6875,71.6875,29003
27.6875,71.75,29003
27.6875,71.8125,29003
27.6875,71.875,29003
27.6875,71.9375,29003
27.6875,72.0,29003
27.6875,72.0625,29003
27.6875,72.125,29003
27.6875,72.1875,29003
27.6875,72.3125,29003
27.625,70.0625,29003
27.625,70.125,29003
27.625,70.1875,29003
27.625,70.25,29003
27.625,70.3125,29003
27.625,70.375,29003
27.625,70.4375,29003
27.625,70.5,29003
27.625,70.5625,29003
27.625,70.625,29003
27.625,70.6875,29003
27.625,70.75,29003
27.625,70.8125,29003
27.625,70.875,29003
27.625,70.9375,29003
27.625,71.0,29003
27.625,71.0625,29003
27.625,71.125,29003
27.625,71.1875,29003
27.625,71.25,29003
27.625,71.3125,29003
27.625,71.375,29003
27.625,71.4375,29003
27.625,71.5,29003
27.625,71.5625,29003
27.625,71.625,29003
27.625,71.6875,29003
27.625,71.75,29003
27.625,71.8125,29003
27.625,71.875,29003
27.625,71.9375,29003
27.625,72.0,29003
27.625,72.0625,29003
27.625,72.125,29003
27.625,72.1875,29003
27.625,72.25,29003
27.5625,70.0625,29003
27.5625,70.125,29003
27.5625,70.1875,29003
27.5625,70.25,29003
27.5625,70.3125,29003
27.5625,70.375,29003
27.5625,70.4375,29003
27.5625,70.5,29003
27.5625,70.5625,29003
27.5625,70.625,29003
27.5625,70.6875,29003
27.5625,70.75,29003
27.5625,70.8125,29003
27.5625,70.875,29003
27.5625,70.9375,29003
27.5625,71.0,29003
27.5625,71.0625,29003
27.5625,71.125,29003
27.5625,71.1875,29003
27.5625,71.25,29003
27.5625,71.3125,29003
27.5625,71.375,29003
27.5625,71.4375,29003
27.5625,71.5,29003
27.5625,71.5625,29003
27.5625,71.625,29003
27.5625,71.6875,29003
27.5625,71.75,29003
27.5625,71.8125,29003
27.5625,71.875,29003
27.5625,71.9375,29003
27.5625,72.125,29003
27.5625,72.1875,29003
27.5625,72.25,29003
27.5,69.9375,29003
27.5,70.0,29003
27.5,70.0625,29003
27.5,70.125,29003
27.5,70.1875,29003
27.5,70.25,29003
27.5,70.3125,29003
27.5,70.375,29003
27.5,70.4375,29003
27.5,70.5,29003
27.5,70.5625,29003
27.5,70.625,29003
27.5,70.6875,29003
27.5,70.75,29003
27.5,70.8125,29003
27.5,70.875,29003
27.5,70.9375,29003
27.5,71.0,29003
27.5,71.0625,29003
27.5,71.125,29003
27.5,71.1875,29003
27.5,71.25,29003
27.5,71.3125,29003
27.5,71.375,29003
27.5,71.4375,29003
27.5,71.5,29003
27.5,71.5625,29003
27.5,71.625,29003
27.5,71.6875,29003
27.5,71.75,29003
27.5,71.8125,29003
27.5,71.875,29003
27.5,72.1875,29003
27.4375,69.9375,29003
27.4375,70.0,29003
27.4375,70.0625,29003
27.4375,70.125,29003
27.4375,70.1875,29003
27.4375,70.25,29003
27.4375,70.3125,29003
27.4375,70.375,29003
27.4375,70.4375,29003
27.4375,70.5,29003
27.4375,70.5625,29003
27.4375,70.625,29003
27.4375,70.6875,29003
27.4375,70.75,29003
27.4375,70.8125,29003
27.4375,70.875,29003
27.4375,70.9375,29003
27.4375,71.0,29003
27.4375,71.0625,29003
27.4375,71.125,29003
27.4375,71.1875,29003
27.4375,71.25,29003
27.4375,71.3125,29003
27.4375,71.375,29003
27.4375,71.4375,29003
27.4375,71.5,29003
27.4375,71.5625,29003
27.4375,71.625,29003
27.4375,71.6875,29003
27.4375,71.75,29003
27.375,69.875,29003
27.375,69.9375,29003
27.375,70.0,29003
27.375,70.0625,29003
27.375,70.125,29003
27.375,70.1875,29003
27.375,70.25,29003
27.375,70.3125,29003
27.375,70.375,29003
27.375,70.4375,29003
27.375,70.5,29003
27.375,70.5625,29003
27.375,70.625,29003
27.375,70.6875,29003
27.375,70.75,29003
27.375,70.8125,29003
27.375,70.875,29003
27.375,70.9375,29003
27.375,71.0,29003
27.375,71.0625,29003
27.375,71.125,29003
27.375,71.1875,29003
27.375,71.25,29003
27.375,71.3125,29003
27.375,71.375,29003
27.375,71.4375,29003
27.375,71.5,29003
27.375,71.5625,29003
27.375,71.625,29003
27.375,71.6875,29003
27.375,71.75,29003
27.375,71.8125,29003
27.3125,69.75,29003
27.3125,69.8125,29003
27.3125,69.875,29003
27.3125,69.9375,29003
27.3125,70.0,29003
27.3125,70.0625,29003
27.3125,70.125,29003
27.3125,70.1875,29003
27.3125,70.25,29003
27.3125,70.3125,29003
27.3125,70.375,29003
27.3125,70.4375,29003
27.3125,70.5,29003
27.3125,70.5625,29003
27.3125,70.625,29003
27.3125,70.6875,29003
27.3125,70.75,29003
27.3125,70.8125,29003
27.3125,70.875,29003
27.3125,70.9375,29003
27.3125,71.0,29003
27.3125,71.0625,29003
27.3125,71.125,29003
27.3125,71.1875,29003
27.3125,71.25,29003
27.3125,71.3125,29003
27.3125,71.375,29003
27.3125,71.4375,29003
27.3125,71.5,29003
27.3125,71.5625,29003
27.3125,71.625,29003
27.3125,71.6875,29003
27.3125,71.75,29003
27.3125,71.8125,29003
27.25,69.6875,29003
27.25,69.75,29003
27.25,69.8125,29003
27.25,69.875,29003
27.25,69.9375,29003
27.25,70.0,29003
27.25,70.0625,29003
27.25,70.125,29003
27.25,70.1875,29003
27.25,70.25,29003
27.25,70.3125,29003
27.25,70.375,29003
27.25,70.4375,29003
27.25,70.5,29003
27.25,70.5625,29003
27.25,70.625,29003
27.25,70.6875,29003
27.25,70.75,29003
27.25,70.8125,29003
27.25,70.875,29003
27.25,70.9375,29003
27.25,71.0,29003
27.25,71.0625,29003
27.25,71.125,29003
27.25,71.1875,29003
27.25,71.25,29003
27.25,71.3125,29003
27.25,71.375,29003
27.25,71.4375,29003
27.25,71.5,29003
27.25,71.5625,29003
27.25,71.625,29003
27.25,71.6875,29003
27.25,71.75,29003
27.25,71.8125,29003
27.25,71.875,29003
27.1875,69.625,29003
27.1875,69.6875,29003
27.1875,69.75,29003
27.1875,69.8125,29003
27.1875,69.875,29003
27.1875,69.9375,29003
27.1875,70.0,29003
27.1875,70.0625,29003
27.1875,70.125,29003
27.1875,70.1875,29003
27.1875,70.25,29003
27.1875,70.3125,29003
27.1875,70.375,29003
27.1875,70.4375,29003
27.1875,70.5,29003
27.1875,70.5625,29003
27.1875,70.625,29003
27.1875,70.6875,29003
27.1875,70.75,29003
27.1875,70.8125,29003
27.1875,70.875,29003
27.1875,70.9375,29003
27.1875,71.0,29003
27.1875,71.0625,29003
27.1875,71.125,29003
27.1875,71.1875,29003
27.1875,71.25,29003
27.1875,71.3125,29003
27.1875,71.375,29003
27.1875,71.4375,29003
27.1875,71.5,29003
27.1875,71.5625,29003
27.1875,71.625,29003
27.1875,71.6875,29003
27.1875,71.75,29003
27.1875,71.8125,29003
27.1875,71.875,29003
27.1875,71.9375,29003
27.125,69.5625,29003
27.125,69.625,29003
27.125,69.6875,29003
27.125,69.75,29003
27.125,69.8125,29003
27.125,69.875,29003
27.125,69.9375,29003
27.125,70.0,29003
27.125,70.0625,29003
27.125,70.125,29003
27.125,70.1875,29003
27.125,70.25,29003
27.125,70.3125,29003
27.125,70.375,29003
27.125,70.4375,29003
27.125,70.5,29003
27.125,70.5625,29003
27.125,70.625,29003
27.125,70.6875,29003
27.125,70.75,29003
27.125,70.8125,29003
27.125,70.875,29003
27.125,70.9375,29003
27.125,71.0,29003
27.125,71.0625,29003
27.125,71.125,29003
27.125,71.1875,29003
27.125,71.25,29003
27.125,71.3125,29003
27.125,71.375,29003
27.125,71.4375,29003
27.125,71.5,29003
27.125,71.5625,29003
27.125,71.625,29003
27.125,71.6875,29003
27.125,71.75,29003
27.125,71.8125,29003
27.125,71.875,29003
27.125,71.9375,29003
27.0625,69.5625,29003
27.0625,69.625,29003
27.0625,69.6875,29003
27.0625,69.75,29003
27.0625,69.8125,29003
27.0625,69.875,29003
27.0625,69.9375,29003
27.0625,70.0,29003
27.0625,70.0625,29003
27.0625,70.125,29003
27.0625,70.1875,29003
27.0625,70.25,29003
27.0625,70.3125,29003
27.0625,70.375,29003
27.0625,70.4375,29003
27.0625,70.5,29003
27.0625,70.5625,29003
27.0625,70.625,29003
27.0625,70.6875,29003
27.0625,70.75,29003
27.0625,70.8125,29003
27.0625,70.875,29003
27.0625,70.9375,29003
27.0625,71.0,29003
27.0625,71.0625,29003
27.0625,71.125,29003
27.0625,71.1875,29003
27.0625,71.25,29003
27.0625,71.3125,29003
27.0625,71.375,29003
27.0625,71.4375,29003
27.0625,71.5,29003
27.0625,71.5625,29003
27.0625,71.625,29003
27.0625,71.6875,29003
27.0625,71.75,29003
27.0625,71.8125,29003
27.0625,71.875,29003
27.0625,71.9375,29003
27.0625,72.0,29003
27.0,69.5625,29003
27.0,69.625,29003
27.0,69.6875,29003
27.0,69.75,29003
27.0,69.8125,29003
27.0,69.875,29003
27.0,69.9375,29003
27.0,70.0,29003
27.0,70.0625,29003
27.0,70.125,29003
27.0,70.1875,29003
27.0,70.25,29003
27.0,70.3125,29003
27.0,70.375,29003
27.0,70.4375,29003
27.0,70.5,29003
27.0,70.5625,29003
27.0,70.625,29003
27.0,70.6875,29003
27.0,70.75,29003
27.0,70.8125,29003
27.0,70.875,29003
27.0,70.9375,29003
27.0,71.0,29003
27.0,71.0625,29003
27.0,71.125,29003
27.0,71.1875,29003
27.0,71.25,29003
27.0,71.3125,29003
27.0,71.375,29003
27.0,71.4375,29003
27.0,71.5,29003
27.0,71.5625,29003
27.0,71.625,29003
27.0,71.6875,29003
27.0,71.75,29003
27.0,71.8125,29003
27.0,71.875,29003
27.0,71.9375,29003
27.0,72.0,29003
26.9375,69.5625,29003
26.9375,69.625,29003
26.9375,69.6875,29003
26.9375,69.75,29003
26.9375,69.8125,29003
26.9375,69.875,29003
26.9375,69.9375,29003
26.9375,70.0,29003
26.9375,70.0625,29003
26.9375,70.125,29003
26.9375,70.1875,29003
26.9375,70.25,29003
26.9375,70.3125,29003
26.9375,70.375,29003
26.9375,70.4375,29003
26.9375,70.5,29003
26.9375,70.5625,29003
26.9375,70.625,29003
26.9375,70.6875,29003
26.9375,70.75,29003
26.9375,70.8125,29003
26.9375,70.875,29003
26.9375,70.9375,29003
26.9375,71.0,29003
26.9375,71.0625,29003
26.9375,71.125,29003
26.9375,71.1875,29003
26.9375,71.25,29003
26.9375,71.3125,29003
26.9375,71.375,29003
26.9375,71.4375,29003
26.9375,71.5,29003
26.9375,71.5625,29003
26.9375,71.625,29003
26.9375,71.6875,29003
26.9375,71.75,29003
26.9375,71.8125,29003
26.9375,71.875,29003
26.9375,71.9375,29003
26.9375,72.0,29003
26.875,69.5,29003
26.875,69.5625,29003
26.875,69.625,29003
26.875,69.6875,29003
26.875,69.75,29003
26.875,69.8125,29003
26.875,69.875,29003
26.875,69.9375,29003
26.875,70.0,29003
26.875,70.0625,29003
26.875,70.125,29003
26.875,70.1875,29003
26.875,70.25,29003
26.875,70.3125,29003
26.875,70.375,29003
26.875,70.4375,29003
26.875,70.5,29003
26.875,70.5625,29003
26.875,70.625,29003
26.875,70.6875,29003
26.875,70.75,29003
26.875,70.8125,29003
26.875,70.875,29003
26.875,70.9375,29003
26.875,71.0,29003
26.875,71.0625,29003
26.875,71.125,29003
26.875,71.1875,29003
26.875,71.25,29003
26.875,71.3125,29003
26.875,71.375,29003
26.875,71.4375,29003
26.875,71.5,29003
26.875,71.5625,29003
26.875,71.625,29003
26.875,71.6875,29003
26.875,71.75,29003
26.875,71.8125,29003
26.875,71.875,29003
26.875,71.9375,29003
26.875,72.0,29003
26.875,72.0625,29003
26.8125,69.5,29003
26.8125,69.5625,29003
26.8125,69.625,29003
26.8125,69.6875,29003
26.8125,69.75,29003
26.8125,69.8125,29003
26.8125,69.875,29003
26.8125,69.9375,29003
26.8125,70.0,29003
26.8125,70.0625,29003
26.8125,70.125,29003
26.8125,70.1875,29003
26.8125,70.25,29003
26.8125,70.3125,29003
26.8125,70.375,29003
26.8125,70.4375,29003
26.8125,70.5,29003
26.8125,70.5625,29003
26.8125,70.625,29003
26.8125,70.6875,29003
26.8125,70.75,29003
26.8125,70.8125,29003
26.8125,70.875,29003
26.8125,70.9375,29003
26.8125,71.0,29003
26.8125,71.0625,29003
26.8125,71.125,29003
26.8125,71.1875,29003
26.8125,71.25,29003
26.8125,71.3125,29003
26.8125,71.375,29003
26.8125,71.4375,29003
26.8125,71.5,29003
26.8125,71.5625,29003
26.8125,71.625,29003
26.8125,71.6875,29003
26.8125,71.75,29003
26.8125,71.8125,29003
26.8125,71.875,29003
26.8125,71.9375,29003
26.8125,72.0,29003
26.75,69.5625,29003
26.75,69.625,29003
26.75,69.6875,29003
26.75,69.75,29003
26.75,69.8125,29003
26.75,69.875,29003
26.75,69.9375,29003
26.75,70.0,29003
26.75,70.0625,29003
26.75,70.125,29003
26.75,70.1875,29003
26.75,70.25,29003
26.75,70.3125,29003
26.75,70.375,29003
26.75,70.4375,29003
26.75,70.5,29003
26.75,70.5625,29003
26.75,70.625,29003
26.75,70.6875,29003
26.75,70.75,29003
26.75,70.8125,29003
26.75,70.875,29003
26.75,70.9375,29003
26.75,71.0,29003
26.75,71.0625,29003
26.75,71.125,29003
26.75,71.1875,29003
26.75,71.25,29003
26.75,71.3125,29003
26.75,71.375,29003
26.75,71.4375,29003
26.75,71.5,29003
26.75,71.5625,29003
26.75,71.625,29003
26.75,71.6875,29003
26.75,71.75,29003
26.75,71.8125,29003
26.75,71.875,29003
26.75,71.9375,29003
26.75,72.0,29003
26.75,72.0625,29003
26.6875,69.6875,29003
26.6875,69.75,29003
26.6875,69.8125,29003
26.6875,69.875,29003
26.6875,69.9375,29003
26.6875,70.0,29003
26.6875,70.0625,29003
26.6875,70.125,29003
26.6875,70.1875,29003
26.6875,70.25,29003
26.6875,70.3125,29003
26.6875,70.375,29003
26.6875,70.4375,29003
26.6875,70.5,29003
26.6875,70.5625,29003
26.6875,70.625,29003
26.6875,70.6875,29003
26.6875,70.75,29003
26.6875,70.8125,29003
26.6875,70.875,29003
26.6875,70.9375,29003
26.6875,71.0,29003
26.6875,71.0625,29003
