lat,lng,district_id
10.0625,77.125,18007
10.0625,77.1875,18007
10.0625,77.25,18007
10.0,76.8125,18007
10.0,76.875,18007
10.0,76.9375,18007
10.0,77.0,18007
10.0,77.0625,18007
10.0,77.125,18007
10.0,77.1875,18007
10.0,77.25,18007
9.9375,76.75,18007
9.9375,76.8125,18007
9.9375,76.875,18007
9.9375,76.9375,18007
9.9375,77.0,18007
9.9375,77.0625,18007
9.9375,77.125,18007
9.9375,77.1875,18007
9.875,76.6875,18007
9.875,76.75,18007
9.875,76.8125,18007
9.875,76.875,18007
9.875,76.9375,18007
9.875,77.0,18007
9.875,77.0625,18007
9.875,77.125,18007
9.875,77.1875,18007
9.8125,76.75,18007
9.8125,76.8125,18007
9.8125,76.875,18007
9.8125,76.9375,18007
9.8125,77.0,18007
9.8125,77.0625,18007
9.8125,77.125,18007
9.8125,77.1875,18007
9.75,76.875,18007
9.75,76.9375,18007
9.75,77.0,18007
9.75,77.0625,18007
9.75,77.125,18007
9.75,77.1875,18007
9.6875,76.9375,18007
9.6875,77.0,18007
9.6875,77.0625,18007
9.6875,77.125,18007
9.6875,77.1875,18007
9.625,76.9375,18007
9.625,77.0,18007
9.625,77.0625,18007
9.625,77.125,18007
9.5625,76.9375,18007
9.5625,77.0,18007
9.5625,77.0625,18007
9.5625,77.125,18007
9.5625,77.1875,18007
9.5625,77.25,18007
9.5625,77.3125,18007
9.5,76.9375,18007
9.5,77.0,18007
9.5,77.0625,18007
9.5,77.125,18007
9.5,77.1875,18007
9.5,77.25,18007
9.5,77.3125,18007
9.5,77.375,18007
9.4375,77.25,18007
9.4375,77.3125,18007
9.375,77.25,18007
9.375,77.3125,18007
10.25,76.375,18008
10.25,76.4375,18008
10.25,76.5,18008
10.25,76.5625,18008
10.25,76.625,18008
10.25,76.6875,18008
10.25,76.75,18008
10.25,76.8125,18008
10.25,76.875,18008
10.1875,76.25,18008
10.1875,76.375,18008
10.1875,76.4375,18008
10.1875,76.5,18008
10.1875,76.5625,18008
10.1875,76.625,18008
10.1875,76.6875,18008
10.1875,76.75,18008
10.1875,76.8125,18008
10.1875,76.875,18008
10.1875,76.9375,18008
10.1875,77.0,18008
10.1875,77.0625,18008
10.125,76.1875,18008
10.125,76.25,18008
10.125,76.3125,18008
10.125,76.375,18008
10.125,76.4375,18008
10.125,76.5,18008
10.125,76.5625,18008
10.125,76.625,18008
10.125,76.6875,18008
10.125,76.75,18008
10.125,76.8125,18008
10.125,76.875,18008
10.0625,76.25,18008
10.0625,76.3125,18008
10.0625,76.375,18008
10.0625,76.4375,18008
10.0625,76.5,18008
10.0625,76.5625,18008
10.0625,76.625,18008
10.0625,76.6875,18008
10.0625,76.75,18008
10.0625,76.8125,18008
10.0,76.25,18008
10.0,76.3125,18008
10.0,76.375,18008
10.0,76.4375,18008
10.0,76.5,18008
10.0,76.5625,18008
10.0,76.625,18008
10.0,76.6875,18008
10.0,76.75,18008
9.9375,76.25,18008
9.9375,76.3125,18008
9.9375,76.375,18008
9.9375,76.4375,18008
9.9375,76.5,18008
9.9375,76.5625,18008
9.9375,76.625,18008
9.9375,76.6875,18008
9.875,76.375,18008
9.875,76.4375,18008
9.875,76.5,18008
9.875,76.5625,18008
9.875,76.625,18008
9.875,76.3125,18009
9.8125,76.3125,18009
9.8125,76.375,18009
9.75,76.3125,18009
9.75,76.375,18009
9.6875,76.3125,18009
9.6875,76.375,18009
9.625,76.3125,18009
9.625,76.375,18009
9.5625,76.3125,18009
9.5625,76.375,18009
9.5,76.375,18009
9.5,76.4375,18009
9.4375,76.375,18009
9.4375,76.4375,18009
9.4375,76.5,18009
9.375,76.375,18009
9.375,76.4375,18009
9.375,76.5,18009
9.3125,76.4375,18009
9.3125,76.5,18009
9.3125,76.5625,18009
9.3125,76.625,18009
9.25,76.4375,18009
9.25,76.5,18009
9.25,76.5625,18009
9.25,76.625,18009
9.1875,76.5,18009
9.1875,76.5625,18009
9.1875,76.625,18009
9.125,76.5,18009
9.125,76.5625,18009
9.8125,76.4375,18010
9.8125,76.5,18010
9.8125,76.5625,18010
9.8125,76.625,18010
9.8125,76.6875,18010
9.75,76.4375,18010
9.75,76.5,18010
9.75,76.5625,18010
9.75,76.625,18010
9.75,76.6875,18010
9.75,76.75,18010
9.75,76.8125,18010
9.6875,76.4375,18010
9.6875,76.5,18010
9.6875,76.5625,18010
9.6875,76.625,18010
9.6875,76.6875,18010
9.6875,76.75,18010
9.6875,76.8125,18010
9.6875,76.875,18010
9.625,76.4375,18010
9.625,76.5,18010
9.625,76.5625,18010
9.625,76.625,18010
9.625,76.6875,18010
9.625,76.75,18010
9.625,76.8125,18010
9.625,76.875,18010
9.5625,76.4375,18010
9.5625,76.5,18010
9.5625,76.5625,18010
9.5625,76.625,18010
9.5625,76.6875,18010
9.5625,76.75,18010
9.5625,76.8125,18010
9.5625,76.875,18010
9.5,76.5,18010
9.5,76.5625,18010
9.5,76.625,18010
9.5,76.6875,18010
9.5,76.75,18010
9.5,76.8125,18010
9.5,76.875,18010
9.4375,76.5625,18010
9.4375,76.9375,18010
9.4375,76.625,18011
9.4375,76.6875,18011
9.4375,76.75,18011
9.4375,76.8125,18011
9.4375,76.875,18011
9.4375,77.0,18011
9.4375,77.0625,18011
9.4375,77.125,18011
9.4375,77.1875,18011
9.375,76.5625,18011
9.375,76.625,18011
9.375,76.6875,18011
9.375,76.75,18011
9.375,76.8125,18011
9.375,76.875,18011
9.375,76.9375,18011
9.375,77.0,18011
9.375,77.0625,18011
9.375,77.125,18011
9.375,77.1875,18011
9.3125,76.6875,18011
9.3125,76.75,18011
9.3125,76.8125,18011
9.3125,76.875,18011
9.3125,76.9375,18011
9.3125,77.0,18011
9.3125,77.0625,18011
9.3125,77.125,18011
9.3125,77.1875,18011
9.3125,77.25,18011
9.25,76.6875,18011
9.25,76.75,18011
9.25,76.8125,18011
9.25,76.875,18011
9.25,76.9375,18011
9.25,77.0,18011
9.25,77.0625,18011
9.25,77.125,18011
9.25,77.1875,18011
9.25,77.25,18011
9.1875,76.6875,18011
9.1875,76.75,18011
9.1875,76.8125,18011
9.1875,76.875,18011
9.1875,76.9375,18011
9.1875,77.0,18011
9.1875,77.0625,18011
9.1875,77.125,18011
9.1875,77.1875,18011
9.1875,77.25,18011
9.125,76.6875,18011
9.125,76.75,18011
9.125,76.8125,18011
9.125,76.875,18011
9.125,77.0625,18011
9.125,77.125,18011
9.125,77.1875,18011
9.125,76.625,18012
9.125,76.9375,18012
9.125,77.0,18012
9.0625,76.5,18012
9.0625,76.5625,18012
9.0625,76.625,18012
9.0625,76.6875,18012
9.0625,76.75,18012
9.0625,76.8125,18012
9.0625,76.875,18012
9.0625,76.9375,18012
9.0625,77.0,18012
9.0625,77.0625,18012
9.0625,77.125,18012
9.0625,77.1875,18012
9.0,76.5625,18012
9.0,76.625,18012
9.0,76.6875,18012
9.0,76.75,18012
9.0,76.8125,18012
9.0,76.875,18012
9.0,76.9375,18012
9.0,77.0,18012
9.0,77.0625,18012
9.0,77.125,18012
8.9375,76.5625,18012
8.9375,76.625,18012
8.9375,76.6875,18012
8.9375,76.75,18012
8.9375,76.8125,18012
8.9375,76.875,18012
8.9375,76.9375,18012
8.9375,77.0,18012
8.9375,77.0625,18012
8.9375,77.125,18012
8.875,76.625,18012
8.875,76.6875,18012
8.875,76.75,18012
8.875,76.8125,18012
8.875,76.875,18012
8.875,76.9375,18012
8.875,77.0,18012
8.875,77.0625,18012
8.875,77.125,18012
8.875,77.1875,18012
8.875,77.25,18012
8.8125,76.6875,18012
8.8125,76.75,18012
8.8125,76.875,18012
8.8125,76.9375,18012
8.8125,77.0,18012
8.8125,77.125,18012
8.8125,77.1875,18012
8.8125,76.8125,18013
8.8125,77.0625,18013
8.75,76.75,18013
8.75,76.8125,18013
8.75,76.875,18013
8.75,76.9375,18013
8.75,77.0,18013
8.75,77.0625,18013
8.75,77.125,18013
8.6875,76.75,18013
8.6875,76.8125,18013
8.6875,76.875,18013
8.6875,76.9375,18013
8.6875,77.0,18013
8.6875,77.0625,18013
8.6875,77.125,18013
8.6875,77.1875,18013
8.625,76.8125,18013
8.625,76.875,18013
8.625,76.9375,18013
8.625,77.0,18013
8.625,77.0625,18013
8.625,77.125,18013
8.625,77.1875,18013
8.5625,76.875,18013
8.5625,76.9375,18013
8.5625,77.0,18013
8.5625,77.0625,18013
8.5625,77.125,18013
8.5625,77.1875,18013
8.5625,77.25,18013
8.5,76.9375,18013
8.5,77.0,18013
8.5,77.0625,18013
8.5,77.125,18013
8.5,77.1875,18013
8.5,77.25,18013
8.4375,77.0,18013
8.4375,77.0625,18013
8.4375,77.125,18013
8.4375,77.1875,18013
8.375,77.0625,18013
8.375,77.125,18013
12.25,75.375,18014
12.25,75.4375,18014
12.25,75.5,18014
12.1875,75.25,18014
12.1875,75.3125,18014
12.1875,75.375,18014
12.1875,75.4375,18014
12.1875,75.5,18014
12.125,75.1875,18014
12.125,75.25,18014
12.125,75.3125,18014
12.125,75.375,18014
12.125,75.4375,18014
12.125,75.5,18014
12.125,75.5625,18014
12.125,75.625,18014
12.0625,75.1875,18014
12.0625,75.25,18014
12.0625,75.3125,18014
12.0625,75.375,18014
12.0625,75.4375,18014
12.0625,75.5,18014
12.0625,75.5625,18014
12.0625,75.625,18014
12.0625,75.6875,18014
12.0625,75.75,18014
12.0,75.3125,18014
12.0,75.375,18014
12.0,75.4375,18014
12.0,75.5,18014
12.0,75.5625,18014
12.0,75.625,18014
12.0,75.6875,18014
12.0,75.75,18014
12.0,75.8125,18014
11.9375,75.3125,18014
11.9375,75.375,18014
11.9375,75.4375,18014
11.9375,75.5,18014
11.9375,75.5625,18014
11.9375,75.625,18014
11.9375,75.6875,18014
11.9375,75.75,18014
11.9375,75.8125,18014
11.9375,75.875,18014
11.875,75.375,18014
11.875,75.4375,18014
11.875,75.5,18014
11.875,75.5625,18014
11.875,75.625,18014
11.875,75.6875,18014
11.875,75.75,18014
11.875,75.8125,18014
11.875,75.875,18014
11.8125,75.4375,18014
11.8125,75.5,18014
11.8125,75.5625,18014
11.8125,75.625,18014
11.8125,75.6875,18014
11.8125,75.75,18014
11.75,75.5,18014
11.75,75.5625,18014
11.75,75.625,18014
12.75,74.875,18015
12.6875,74.9375,18015
12.6875,75.0,18015
12.6875,75.0625,18015
12.625,74.9375,18015
12.625,75.0,18015
12.625,75.0625,18015
12.625,75.125,18015
12.5625,75.0,18015
12.5625,75.0625,18015
12.5625,75.125,18015
12.5625,75.1875,18015
12.5,75.0,18015
12.5,75.0625,18015
12.5,75.125,18015
12.5,75.1875,18015
12.5,75.25,18015
12.5,75.3125,18015
12.5,75.375,18015
12.4375,75.0625,18015
12.4375,75.125,18015
12.4375,75.1875,18015
12.4375,75.25,18015
12.4375,75.3125,18015
12.4375,75.375,18015
12.375,75.0625,18015
12.375,75.125,18015
12.375,75.1875,18015
12.375,75.25,18015
12.375,75.3125,18015
12.375,75.375,18015
12.3125,75.125,18015
12.3125,75.1875,18015
12.3125,75.25,18015
12.3125,75.3125,18015
12.3125,75.375,18015
12.25,75.125,18015
12.25,75.1875,18015
12.25,75.25,18015
12.25,75.3125,18015
12.25,75.375,18015
12.25,75.4375,18015
12.25,75.5,18015
12.1875,75.125,18015
12.1875,75.1875,18015
12.1875,75.25,18015
12.1875,75.3125,18015
12.1875,75.375,18015
12.1875,75.4375,18015
12.1875,75.5,18015
12.125,75.1875,18015
12.125,75.25,18015
12.125,75.3125,18015
12.125,75.375,18015
12.125,75.4375,18015
12.125,75.5,18015
12.125,75.5625,18015
12.125,75.625,18015
12.0625,75.1875,18015
12.0625,75.25,18015
12.0625,75.3125,18015
12.0625,75.375,18015
12.0625,75.4375,18015
12.0625,75.5,18015
12.0625,75.5625,18015
12.0625,75.625,18015
12.0625,75.6875,18015
12.0625,75.75,18015
12.0,75.3125,18015
12.0,75.375,18015
12.0,75.4375,18015
12.0,75.5,18015
12.0,75.5625,18015
12.0,75.625,18015
12.0,75.6875,18015
12.0,75.75,18015
12.0,75.8125,18015
11.9375,75.3125,18015
11.9375,75.375,18015
11.9375,75.4375,18015
11.9375,75.5,18015
11.9375,75.5625,18015
11.9375,75.625,18015
11.9375,75.6875,18015
11.9375,75.75,18015
11.9375,75.8125,18015
11.9375,75.875,18015
11.9375,75.9375,18015
11.9375,76.0625,18015
11.875,75.375,18015
11.875,75.4375,18015
11.875,75.5,18015
11.875,75.5625,18015
11.875,75.625,18015
11.875,75.6875,18015
11.875,75.75,18015
11.875,75.8125,18015
11.875,75.875,18015
11.875,75.9375,18015
11.875,76.0,18015
11.875,76.0625,18015
11.8125,75.4375,18015
11.8125,75.5,18015
11.8125,75.5625,18015
11.8125,75.625,18015
11.8125,75.6875,18015
11.8125,75.75,18015
11.8125,75.8125,18015
11.8125,75.875,18015
11.8125,75.9375,18015
11.8125,76.0,18015
11.8125,76.0625,18015
11.8125,76.125,18015
11.8125,76.1875,18015
11.8125,76.25,18015
11.75,75.5,18015
11.75,75.5625,18015
11.75,75.625,18015
11.75,75.6875,18015
11.75,75.75,18015
11.75,75.8125,18015
11.75,75.875,18015
11.75,75.9375,18015
11.75,76.0,18015
11.75,76.0625,18015
11.75,76.125,18015
11.75,76.1875,18015
11.75,76.25,18015
11.75,76.3125,18015
11.75,76.375,18015
11.6875,75.5625,18015
11.6875,75.625,18015
11.6875,75.6875,18015
11.6875,75.75,18015
11.6875,75.8125,18015
11.6875,75.875,18015
11.6875,75.9375,18015
11.6875,76.0,18015
11.6875,76.0625,18015
11.6875,76.125,18015
11.6875,76.1875,18015
11.6875,76.25,18015
11.6875,76.3125,18015
11.6875,76.375,18015
11.625,75.625,18015
11.625,75.6875,18015
11.625,75.75,18015
11.625,75.8125,18015
11.625,75.875,18015
11.625,75.9375,18015
11.625,76.0,18015
11.625,76.0625,18015
11.625,76.125,18015
11.625,76.1875,18015
11.625,76.25,18015
11.625,76.3125,18015
11.625,76.375,18015
11.5625,75.625,18015
11.5625,75.6875,18015
11.5625,75.75,18015
11.5625,75.8125,18015
11.5625,75.875,18015
11.5625,75.9375,18015
11.5625,76.0,18015
11.5625,76.0625,18015
11.5625,76.125,18015
11.5625,76.1875,18015
11.5625,76.25,18015
11.5,75.625,18015
11.5,75.6875,18015
11.5,75.75,18015
11.5,75.8125,18015
11.5,75.875,18015
11.5,75.9375,18015
11.5,76.0,18015
11.5,76.0625,18015
11.5,76.125,18015
11.5,76.1875,18015
11.5,76.25,18015
11.4375,75.6875,18015
11.4375,75.75,18015
11.4375,75.8125,18015
11.4375,75.875,18015
11.4375,75.9375,18015
11.4375,76.0,18015
11.4375,76.0625,18015
11.4375,76.125,18015
11.4375,76.1875,18015
11.4375,76.25,18015
11.4375,76.3125,18015
11.4375,76.375,18015
11.375,75.75,18015
11.375,75.8125,18015
11.375,75.875,18015
11.375,75.9375,18015
11.375,76.0,18015
11.375,76.0625,18015
11.375,76.125,18015
11.375,76.1875,18015
11.375,76.25,18015
11.375,76.3125,18015
11.375,76.375,18015
11.375,76.4375,18015
11.375,76.5,18015
11.3125,75.75,18015
11.3125,75.8125,18015
11.3125,75.875,18015
11.3125,75.9375,18015
11.3125,76.0,18015
11.3125,76.0625,18015
11.3125,76.125,18015
11.3125,76.1875,18015
11.3125,76.25,18015
11.3125,76.3125,18015
11.3125,76.375,18015
11.3125,76.4375,18015
11.3125,76.5,18015
11.25,75.8125,18015
11.25,75.875,18015
11.25,75.9375,18015
11.25,76.0,18015
11.25,76.0625,18015
11.25,76.125,18015
11.25,76.1875,18015
11.25,76.25,18015
11.25,76.3125,18015
11.25,76.375,18015
11.25,76.4375,18015
11.1875,75.8125,18015
11.1875,75.875,18015
11.1875,75.9375,18015
11.1875,76.0,18015
11.1875,76.0625,18015
11.1875,76.125,18015
11.1875,76.1875,18015
11.1875,76.25,18015
11.1875,76.3125,18015
11.1875,76.375,18015
11.1875,76.4375,18015
11.1875,76.5,18015
11.1875,76.5625,18015
11.1875,76.625,18015
11.1875,76.6875,18015
11.125,75.875,18015
11.125,75.9375,18015
11.125,76.0,18015
11.125,76.0625,18015
11.125,76.125,18015
11.125,76.1875,18015
11.125,76.25,18015
11.125,76.3125,18015
11.125,76.375,18015
11.125,76.4375,18015
11.125,76.5,18015
11.125,76.5625,18015
11.125,76.625,18015
11.125,76.6875,18015
11.0625,75.875,18015
11.0625,75.9375,18015
11.0625,76.0,18015
11.0625,76.0625,18015
11.0625,76.125,18015
11.0625,76.1875,18015
11.0625,76.25,18015
11.0625,76.3125,18015
11.0625,76.375,18015
11.0625,76.4375,18015
11.0625,76.5,18015
11.0625,76.5625,18015
11.0625,76.625,18015
11.0625,76.6875,18015
11.0,75.875,18015
11.0,75.9375,18015
11.0,76.0,18015
11.0,76.0625,18015
11.0,76.125,18015
11.0,76.1875,18015
11.0,76.25,18015
11.0,76.3125,18015
11.0,76.375,18015
11.0,76.4375,18015
11.0,76.5,18015
11.0,76.5625,18015
11.0,76.625,18015
11.0,76.6875,18015
10.9375,75.875,18015
10.9375,75.9375,18015
10.9375,76.0,18015
10.9375,76.0625,18015
10.9375,76.125,18015
10.9375,76.1875,18015
10.9375,76.25,18015
10.9375,76.3125,18015
10.9375,76.375,18015
10.9375,76.4375,18015
10.9375,76.5,18015
10.9375,76.5625,18015
10.9375,76.625,18015
10.875,75.9375,18015
10.875,76.0,18015
10.875,76.0625,18015
10.875,76.125,18015
10.875,76.1875,18015
10.875,76.25,18015
10.875,76.3125,18015
10.875,76.375,18015
10.875,76.4375,18015
10.875,76.5,18015
10.875,76.5625,18015
10.875,76.625,18015
10.875,76.6875,18015
10.875,76.75,18015
10.875,76.8125,18015
10.8125,75.9375,18015
10.8125,76.0,18015
10.8125,76.0625,18015
10.8125,76.125,18015
10.8125,76.1875,18015
10.8125,76.25,18015
10.8125,76.3125,18015
10.8125,76.375,18015
10.8125,76.4375,18015
10.8125,76.5,18015
10.8125,76.5625,18015
10.8125,76.625,18015
10.8125,76.6875,18015
10.8125,76.75,18015
10.8125,76.8125,18015
10.8125,76.875,18015
10.75,75.9375,18015
10.75,76.0,18015
10.75,76.0625,18015
10.75,76.125,18015
10.75,76.1875,18015
10.75,76.25,18015
10.75,76.3125,18015
10.75,76.375,18015
10.75,76.4375,18015
10.75,76.5,18015
10.75,76.5625,18015
10.75,76.625,18015
