lat,lng,district_id
23.125,84.4375,16017
23.125,84.5,16017
23.125,84.5625,16017
23.125,84.625,16017
23.125,84.6875,16017
23.125,84.75,16017
23.125,84.8125,16017
23.125,84.875,16017
23.0625,84.125,16017
23.0625,84.1875,16017
23.0625,84.25,16017
23.0625,84.3125,16017
23.0625,84.375,16017
23.0625,84.4375,16017
23.0625,84.5,16017
23.0625,84.5625,16017
23.0625,84.625,16017
23.0625,84.6875,16017
23.0625,84.75,16017
23.0625,84.8125,16017
23.0625,84.875,16017
23.0,84.1875,16017
23.0,84.25,16017
23.0,84.3125,16017
23.0,84.375,16017
23.0,84.4375,16017
23.0,84.5,16017
23.0,84.5625,16017
23.0,84.625,16017
23.0,84.6875,16017
23.0,84.75,16017
23.0,84.8125,16017
23.0,84.875,16017
23.0,84.9375,16017
22.9375,84.4375,16017
22.9375,84.5,16017
22.9375,84.5625,16017
22.9375,84.625,16017
22.9375,84.6875,16017
22.9375,84.75,16017
22.9375,84.8125,16017
22.9375,84.875,16017
22.9375,84.9375,16017
22.875,84.375,16017
22.875,84.4375,16017
22.875,84.5,16017
22.875,84.5625,16017
22.875,84.625,16017
22.875,84.6875,16017
22.875,84.75,16017
22.875,84.8125,16017
22.875,84.875,16017
22.875,84.9375,16017
22.8125,84.3125,16017
22.8125,84.375,16017
22.8125,84.4375,16017
22.8125,84.5625,16017
22.8125,84.625,16017
22.8125,84.6875,16017
22.8125,84.75,16017
22.8125,84.8125,16017
22.8125,84.875,16017
22.8125,84.9375,16017
22.75,84.5625,16017
22.75,84.625,16017
22.75,84.6875,16017
22.75,84.8125,16017
22.75,84.875,16017
23.25,85.1875,16018
23.1875,85.0625,16018
23.1875,85.125,16018
23.1875,85.1875,16018
23.1875,85.25,16018
23.1875,85.3125,16018
23.1875,85.375,16018
23.125,85.0625,16018
23.125,85.125,16018
23.125,85.1875,16018
23.125,85.25,16018
23.125,85.3125,16018
23.125,85.375,16018
23.125,85.4375,16018
23.0625,85.0,16018
23.0625,85.0625,16018
23.0625,85.125,16018
23.0625,85.1875,16018
23.0625,85.25,16018
23.0625,85.3125,16018
23.0625,85.375,16018
23.0625,85.4375,16018
23.0625,85.5,16018
23.0625,85.5625,16018
23.0625,85.625,16018
23.0,85.0,16018
23.0,85.0625,16018
23.0,85.125,16018
23.0,85.1875,16018
23.0,85.25,16018
23.0,85.3125,16018
23.0,85.375,16018
23.0,85.4375,16018
23.0,85.5,16018
23.0,85.5625,16018
23.0,85.625,16018
22.9375,85.0,16018
22.9375,85.0625,16018
22.9375,85.125,16018
22.9375,85.1875,16018
22.9375,85.25,16018
22.9375,85.3125,16018
22.9375,85.375,16018
22.9375,85.4375,16018
22.9375,85.5,16018
22.875,85.0,16018
22.875,85.0625,16018
22.875,85.125,16018
22.875,85.1875,16018
22.875,85.25,16018
22.875,85.3125,16018
22.875,85.375,16018
22.875,85.4375,16018
22.875,85.5,16018
22.875,85.5625,16018
22.8125,85.0,16018
22.8125,85.0625,16018
22.8125,85.125,16018
22.75,85.0625,16018
22.75,85.125,16018
22.6875,85.0625,16018
22.625,85.0625,16018
23.125,85.875,16019
23.125,85.9375,16019
23.125,86.0,16019
23.125,86.0625,16019
23.0625,85.875,16019
23.0625,85.9375,16019
23.0625,86.0,16019
23.0625,86.0625,16019
23.0625,86.125,16019
23.0,85.875,16019
23.0,85.9375,16019
23.0,86.0,16019
23.0,86.0625,16019
23.0,86.125,16019
23.0,86.1875,16019
22.9375,85.875,16019
22.9375,85.9375,16019
22.9375,86.0,16019
22.9375,86.0625,16019
22.9375,86.125,16019
22.9375,86.1875,16019
22.875,85.625,16019
22.875,85.6875,16019
22.875,85.75,16019
22.875,85.8125,16019
22.875,85.875,16019
22.875,85.9375,16019
22.875,86.0,16019
22.875,86.0625,16019
22.875,86.125,16019
22.875,86.1875,16019
22.8125,85.75,16019
22.8125,85.8125,16019
22.8125,85.875,16019
22.8125,85.9375,16019
22.8125,86.0,16019
22.8125,86.0625,16019
22.8125,86.125,16019
22.8125,86.1875,16019
22.75,85.75,16019
22.75,85.8125,16019
22.75,85.875,16019
22.75,85.9375,16019
22.75,86.0,16019
22.75,86.0625,16019
22.75,86.125,16019
22.6875,85.9375,16019
22.6875,86.0,16019
22.6875,86.0625,16019
22.6875,86.125,16019
22.625,85.9375,16019
22.625,86.0,16019
22.625,86.0625,16019
22.625,86.125,16019
22.5625,85.9375,16019
22.5625,86.0,16019
22.5625,86.0625,16019
22.9375,86.25,16020
22.9375,86.3125,16020
22.9375,86.375,16020
22.9375,86.4375,16020
22.875,86.25,16020
22.875,86.3125,16020
22.875,86.375,16020
22.8125,86.25,16020
22.8125,86.3125,16020
22.8125,86.375,16020
22.75,86.1875,16020
22.75,86.25,16020
22.75,86.3125,16020
22.75,86.375,16020
22.75,86.4375,16020
22.6875,86.1875,16020
22.6875,86.25,16020
22.6875,86.3125,16020
22.6875,86.375,16020
22.6875,86.4375,16020
22.6875,86.5,16020
22.6875,86.5625,16020
22.625,86.1875,16020
22.625,86.25,16020
22.625,86.3125,16020
22.625,86.375,16020
22.625,86.4375,16020
22.625,86.5,16020
22.625,86.5625,16020
22.625,86.625,16020
22.5625,86.125,16020
22.5625,86.1875,16020
22.5625,86.25,16020
22.5625,86.3125,16020
22.5625,86.375,16020
22.5625,86.4375,16020
22.5625,86.5,16020
22.5625,86.5625,16020
22.5625,86.625,16020
22.5625,86.6875,16020
22.5625,86.75,16020
22.5,86.125,16020
22.5,86.1875,16020
22.5,86.25,16020
22.5,86.3125,16020
22.5,86.375,16020
22.5,86.4375,16020
22.5,86.5,16020
22.5,86.5625,16020
22.5,86.625,16020
22.5,86.6875,16020
22.5,86.75,16020
22.4375,86.3125,16020
22.4375,86.375,16020
22.4375,86.4375,16020
22.4375,86.5,16020
22.4375,86.5625,16020
22.4375,86.625,16020
22.4375,86.6875,16020
22.4375,86.75,16020
22.375,86.375,16020
22.375,86.4375,16020
22.375,86.5,16020
22.375,86.5625,16020
22.375,86.625,16020
22.375,86.6875,16020
22.375,86.75,16020
22.375,86.8125,16020
22.3125,86.5625,16020
22.3125,86.625,16020
22.3125,86.6875,16020
22.3125,86.75,16020
22.3125,86.8125,16020
22.25,86.6875,16020
22.25,86.75,16020
22.8125,85.1875,16021
22.8125,85.25,16021
22.8125,85.3125,16021
22.8125,85.375,16021
22.8125,85.4375,16021
22.8125,85.5,16021
22.8125,85.5625,16021
22.8125,85.625,16021
22.8125,85.6875,16021
22.75,85.1875,16021
22.75,85.25,16021
22.75,85.3125,16021
22.75,85.375,16021
22.75,85.4375,16021
22.75,85.5,16021
22.75,85.5625,16021
22.75,85.625,16021
22.75,85.6875,16021
22.6875,85.125,16021
22.6875,85.1875,16021
22.6875,85.25,16021
22.6875,85.3125,16021
22.6875,85.375,16021
22.6875,85.4375,16021
22.6875,85.5,16021
22.6875,85.5625,16021
22.6875,85.625,16021
22.6875,85.6875,16021
22.6875,85.75,16021
22.6875,85.8125,16021
22.6875,85.875,16021
22.625,85.125,16021
22.625,85.1875,16021
22.625,85.25,16021
22.625,85.3125,16021
22.625,85.375,16021
22.625,85.4375,16021
22.625,85.5,16021
22.625,85.5625,16021
22.625,85.625,16021
22.625,85.6875,16021
22.625,85.75,16021
22.625,85.8125,16021
22.625,85.875,16021
22.5625,85.125,16021
22.5625,85.1875,16021
22.5625,85.25,16021
22.5625,85.3125,16021
22.5625,85.375,16021
22.5625,85.4375,16021
22.5625,85.5,16021
22.5625,85.5625,16021
22.5625,85.625,16021
22.5625,85.6875,16021
22.5625,85.75,16021
22.5625,85.8125,16021
22.5625,85.875,16021
22.5,85.125,16021
22.5,85.1875,16021
22.5,85.25,16021
22.5,85.3125,16021
22.5,85.375,16021
22.5,85.4375,16021
22.5,85.5,16021
22.5,85.5625,16021
22.5,85.625,16021
22.5,85.6875,16021
22.5,85.75,16021
22.5,85.8125,16021
22.5,85.875,16021
22.5,85.9375,16021
22.4375,85.125,16021
22.4375,85.1875,16021
22.4375,85.25,16021
22.4375,85.3125,16021
22.4375,85.375,16021
22.4375,85.4375,16021
22.4375,85.5,16021
22.4375,85.5625,16021
22.4375,85.625,16021
22.4375,85.6875,16021
22.4375,85.75,16021
22.4375,85.8125,16021
22.4375,85.875,16021
22.4375,85.9375,16021
22.4375,86.0,16021
22.375,85.125,16021
22.375,85.1875,16021
22.375,85.25,16021
22.375,85.3125,16021
22.375,85.375,16021
22.375,85.4375,16021
22.375,85.5,16021
22.375,85.5625,16021
22.375,85.625,16021
22.375,85.6875,16021
22.375,85.75,16021
22.375,85.8125,16021
22.375,85.875,16021
22.375,85.9375,16021
22.375,86.0,16021
22.3125,85.125,16021
22.3125,85.1875,16021
22.3125,85.25,16021
22.3125,85.3125,16021
22.3125,85.375,16021
22.3125,85.4375,16021
22.3125,85.5,16021
22.3125,85.5625,16021
22.3125,85.625,16021
22.3125,85.6875,16021
22.3125,85.75,16021
22.3125,85.8125,16021
22.3125,85.875,16021
22.3125,85.9375,16021
22.3125,86.0,16021
22.25,85.125,16021
22.25,85.1875,16021
22.25,85.25,16021
22.25,85.3125,16021
22.25,85.375,16021
22.25,85.4375,16021
22.25,85.5,16021
22.25,85.5625,16021
22.25,85.625,16021
22.25,85.6875,16021
22.25,85.75,16021
22.25,85.8125,16021
22.25,85.875,16021
22.25,85.9375,16021
22.1875,85.0625,16021
22.1875,85.125,16021
22.1875,85.1875,16021
22.1875,85.25,16021
22.1875,85.3125,16021
22.1875,85.375,16021
22.1875,85.4375,16021
22.1875,85.5,16021
22.1875,85.5625,16021
22.1875,85.625,16021
22.1875,85.6875,16021
22.1875,85.75,16021
22.1875,85.8125,16021
22.1875,85.875,16021
22.1875,85.9375,16021
22.1875,86.0,16021
22.125,85.0625,16021
22.125,85.125,16021
22.125,85.1875,16021
22.125,85.25,16021
22.125,85.3125,16021
22.125,85.5625,16021
22.125,85.625,16021
22.125,85.6875,16021
22.125,85.75,16021
22.125,85.8125,16021
22.125,85.875,16021
22.125,85.9375,16021
22.125,86.0,16021
22.0625,85.25,16021
22.0625,85.6875,16021
22.0625,85.8125,16021
22.0625,85.875,16021
22.0625,85.9375,16021
22.0,85.8125,16021
22.0,85.875,16021
22.8125,84.5,16022
22.75,84.3125,16022
22.75,84.375,16022
22.75,84.4375,16022
22.75,84.5,16022
22.75,84.75,16022
22.75,84.9375,16022
22.75,85.0,16022
22.6875,84.25,16022
22.6875,84.3125,16022
22.6875,84.375,16022
22.6875,84.4375,16022
22.6875,84.5,16022
22.6875,84.5625,16022
22.6875,84.625,16022
22.6875,84.6875,16022
22.6875,84.75,16022
22.6875,84.8125,16022
22.6875,84.875,16022
22.6875,84.9375,16022
22.6875,85.0,16022
22.625,84.125,16022
22.625,84.1875,16022
22.625,84.25,16022
22.625,84.3125,16022
22.625,84.375,16022
22.625,84.4375,16022
22.625,84.5,16022
22.625,84.5625,16022
22.625,84.625,16022
22.625,84.6875,16022
22.625,84.75,16022
22.625,84.8125,16022
22.625,84.875,16022
22.625,84.9375,16022
22.625,85.0,16022
22.5625,84.0625,16022
22.5625,84.125,16022
22.5625,84.1875,16022
22.5625,84.25,16022
22.5625,84.3125,16022
22.5625,84.375,16022
22.5625,84.4375,16022
22.5625,84.5,16022
22.5625,84.5625,16022
22.5625,84.625,16022
22.5625,84.6875,16022
22.5625,84.75,16022
22.5625,84.8125,16022
22.5625,84.875,16022
22.5625,84.9375,16022
22.5625,85.0,16022
22.5625,85.0625,16022
22.5,84.125,16022
22.5,84.1875,16022
22.5,84.25,16022
22.5,84.3125,16022
22.5,84.375,16022
22.5,84.4375,16022
22.5,84.5,16022
22.5,84.5625,16022
22.5,84.625,16022
22.5,84.6875,16022
22.5,84.75,16022
22.5,84.8125,16022
22.5,84.875,16022
22.5,84.9375,16022
22.5,85.0,16022
22.5,85.0625,16022
22.4375,84.1875,16022
22.4375,84.25,16022
22.4375,84.3125,16022
22.4375,84.375,16022
22.4375,84.4375,16022
22.4375,84.5,16022
22.4375,84.5625,16022
22.4375,84.625,16022
22.4375,84.6875,16022
22.4375,84.75,16022
22.375,84.25,16022
22.375,84.3125,16022
22.375,84.375,16022
22.375,84.4375,16022
24.8125,85.75,16023
24.75,85.75,16023
24.75,85.8125,16023
24.6875,85.6875,16023
24.6875,85.75,16023
24.625,85.6875,16023
24.625,85.75,16023
24.5625,85.625,16023
24.5625,85.6875,16023
24.5625,85.75,16023
24.5625,85.8125,16023
24.5,85.375,16023
24.5,85.4375,16023
24.5,85.5,16023
24.5,85.5625,16023
24.5,85.625,16023
24.5,85.6875,16023
24.5,85.75,16023
24.5,85.8125,16023
24.4375,85.4375,16023
24.4375,85.5,16023
24.4375,85.5625,16023
24.4375,85.625,16023
24.4375,85.6875,16023
24.4375,85.75,16023
24.4375,85.8125,16023
24.375,85.4375,16023
24.375,85.5,16023
24.375,85.5625,16023
24.375,85.625,16023
24.375,85.6875,16023
24.375,85.75,16023
24.375,85.8125,16023
24.3125,85.75,16023
24.3125,85.8125,16023
24.5,85.3125,16024
24.4375,85.1875,16024
24.4375,85.25,16024
24.4375,85.3125,16024
24.4375,85.375,16024
24.375,85.125,16024
24.375,85.1875,16024
24.375,85.25,16024
24.375,85.3125,16024
24.375,85.375,16024
24.3125,85.375,16024
24.3125,85.4375,16024
24.3125,85.5,16024
24.3125,85.5625,16024
24.3125,85.625,16024
24.3125,85.6875,16024
24.25,85.3125,16024
24.25,85.375,16024
24.25,85.4375,16024
24.25,85.5,16024
24.25,85.5625,16024
24.25,85.625,16024
24.25,85.6875,16024
24.25,85.75,16024
24.25,85.8125,16024
24.1875,85.1875,16024
24.1875,85.25,16024
24.1875,85.3125,16024
24.1875,85.375,16024
24.1875,85.4375,16024
24.1875,85.5,16024
24.1875,85.5625,16024
24.1875,85.625,16024
24.1875,85.6875,16024
24.125,85.1875,16024
24.125,85.25,16024
24.125,85.3125,16024
24.125,85.375,16024
24.125,85.4375,16024
24.125,85.5,16024
24.125,85.5625,16024
24.125,85.625,16024
24.125,85.6875,16024
24.0625,85.25,16024
24.0625,85.3125,16024
24.0625,85.375,16024
24.0625,85.4375,16024
24.0625,85.5,16024
24.0625,85.5625,16024
24.0625,85.625,16024
24.0625,85.6875,16024
24.0625,85.75,16024
24.0625,85.8125,16024
24.0,85.25,16024
24.0,85.3125,16024
24.0,85.375,16024
24.0,85.4375,16024
24.0,85.5,16024
24.0,85.5625,16024
24.0,85.625,16024
24.0,85.6875,16024
24.0,85.75,16024
24.0,85.8125,16024
24.0,85.875,16024
23.9375,85.0625,16024
23.9375,85.125,16024
23.9375,85.1875,16024
23.9375,85.25,16024
23.9375,85.3125,16024
23.9375,85.375,16024
23.9375,85.4375,16024
23.9375,85.5,16024
23.9375,85.5625,16024
23.9375,85.75,16024
23.9375,85.8125,16024
23.9375,85.875,16024
23.875,85.0625,16024
23.875,85.125,16024
23.875,85.1875,16024
23.875,85.25,16024
23.875,85.3125,16024
23.875,85.375,16024
23.875,85.4375,16024
23.875,85.5,16024
23.875,85.8125,16024
23.8125,85.0625,16024
23.8125,85.125,16024
23.8125,85.1875,16024
23.8125,85.25,16024
23.8125,85.3125,16024
23.8125,85.375,16024
23.8125,85.4375,16024
23.75,85.0625,16024
23.75,85.125,16024
23.75,85.1875,16024
23.75,85.25,16024
23.75,85.3125,16024
23.75,85.375,16024
23.75,85.4375,16024
23.6875,85.125,16024
23.6875,85.1875,16024
25.3125,87.5625,16025
25.3125,87.625,16025
25.25,87.5625,16025
25.25,87.625,16025
25.25,87.6875,16025
25.25,87.75,16025
25.1875,87.375,16025
25.1875,87.4375,16025
25.1875,87.5,16025
25.1875,87.5625,16025
25.1875,87.625,16025
25.1875,87.6875,16025
25.1875,87.75,16025
25.125,87.3125,16025
25.125,87.375,16025
25.125,87.4375,16025
25.125,87.5,16025
25.125,87.5625,16025
25.125,87.625,16025
25.125,87.6875,16025
25.125,87.75,16025
25.0625,87.25,16025
25.0625,87.3125,16025
25.0625,87.375,16025
25.0625,87.4375,16025
25.0625,87.5,16025
25.0625,87.5625,16025
25.0625,87.625,16025
25.0625,87.6875,16025
25.0625,87.75,16025
25.0625,87.8125,16025
25.0,87.1875,16025
25.0,87.25,16025
25.0,87.3125,16025
25.0,87.375,16025
25.0,87.4375,16025
25.0,87.5,16025
25.0,87.5625,16025
25.0,87.625,16025
25.0,87.6875,16025
25.0,87.75,16025
25.0,87.8125,16025
25.0,87.875,16025
24.9375,87.1875,16025
24.9375,87.25,16025
24.9375,87.3125,16025
24.9375,87.375,16025
24.9375,87.4375,16025
24.9375,87.5,16025
24.9375,87.5625,16025
24.9375,87.625,16025
24.9375,87.6875,16025
24.9375,87.75,16025
24.9375,87.8125,16025
24.9375,87.875,16025
24.9375,87.9375,16025
24.875,87.1875,16025
24.875,87.25,16025
24.875,87.3125,16025
24.875,87.375,16025
24.875,87.4375,16025
24.875,87.5,16025
24.875,87.5625,16025
24.875,87.625,16025
24.875,87.6875,16025
24.875,87.75,16025
24.875,87.8125,16025
24.875,87.875,16025
24.8125,85.75,16025
24.8125,87.125,16025
24.8125,87.1875,16025
24.8125,87.25,16025
24.8125,87.3125,16025
24.8125,87.375,16025
24.8125,87.4375,16025
24.8125,87.5,16025
24.8125,87.5625,16025
24.8125,87.625,16025
24.8125,87.6875,16025
24.8125,87.75,16025
24.8125,87.8125,16025
24.75,85.75,16025
24.75,85.8125,16025
24.75,85.875,16025
24.75,86.0,16025
24.75,86.0625,16025
24.75,87.125,16025
24.75,87.1875,16025
24.75,87.25,16025
24.75,87.3125,16025
24.75,87.375,16025
24.75,87.4375,16025
24.75,87.5,16025
24.75,87.5625,16025
24.75,87.625,16025
24.75,87.6875,16025
24.75,87.75,16025
24.75,87.8125,16025
24.6875,85.6875,16025
24.6875,85.75,16025
24.6875,85.8125,16025
24.6875,85.875,16025
24.6875,85.9375,16025
24.6875,86.0,16025
24.6875,86.0625,16025
24.6875,86.125,16025
24.6875,87.125,16025
24.6875,87.1875,16025
24.6875,87.25,16025
24.6875,87.3125,16025
24.6875,87.375,16025
24.6875,87.4375,16025
24.6875,87.5,16025
24.6875,87.5625,16025
24.6875,87.625,16025
24.6875,87.6875,16025
24.6875,87.75,16025
24.6875,87.8125,16025
24.6875,87.875,16025
24.625,84.0,16025
24.625,85.6875,16025
24.625,85.75,16025
24.625,85.8125,16025
24.625,85.875,16025
24.625,85.9375,16025
24.625,86.0,16025
24.625,86.0625,16025
24.625,86.125,16025
24.625,87.0,16025
24.625,87.0625,16025
24.625,87.125,16025
24.625,87.1875,16025
24.625,87.25,16025
24.625,87.3125,16025
24.625,87.375,16025
24.625,87.4375,16025
24.625,87.5,16025
24.625,87.5625,16025
24.625,87.625,16025
24.625,87.6875,16025
24.625,87.75,16025
24.625,87.8125,16025
24.625,87.875,16025
24.5625,84.0,16025
24.5625,84.0625,16025
24.5625,85.625,16025
24.5625,85.6875,16025
24.5625,85.75,16025
24.5625,85.8125,16025
24.5625,85.875,16025
24.5625,85.9375,16025
24.5625,86.0,16025
24.5625,86.0625,16025
24.5625,86.125,16025
24.5625,86.1875,16025
24.5625,86.25,16025
24.5625,86.5625,16025
24.5625,86.625,16025
24.5625,86.6875,16025
24.5625,86.75,16025
24.5625,86.8125,16025
24.5625,86.875,16025
24.5625,86.9375,16025
24.5625,87.0,16025
24.5625,87.0625,16025
24.5625,87.125,16025
24.5625,87.1875,16025
24.5625,87.25,16025
24.5625,87.3125,16025
24.5625,87.375,16025
24.5625,87.4375,16025
24.5625,87.5,16025
24.5625,87.5625,16025
24.5625,87.625,16025
24.5625,87.6875,16025
24.5625,87.75,16025
24.5,83.4375,16025
24.5,83.5,16025
24.5,83.5625,16025
24.5,83.625,16025
24.5,83.6875,16025
24.5,83.75,16025
24.5,83.8125,16025
24.5,83.875,16025
24.5,83.9375,16025
24.5,84.0,16025
24.5,84.0625,16025
24.5,84.125,16025
24.5,84.1875,16025
24.5,84.25,16025
24.5,84.8125,16025
24.5,85.3125,16025
24.5,85.375,16025
24.5,85.4375,16025
24.5,85.5,16025
24.5,85.5625,16025
24.5,85.625,16025
24.5,85.6875,16025
24.5,85.75,16025
24.5,85.8125,16025
24.5,85.875,16025
24.5,85.9375,16025
24.5,86.0,16025
24.5,86.0625,16025
24.5,86.125,16025
24.5,86.1875,16025
24.5,86.25,16025
24.5,86.5,16025
24.5,86.5625,16025
24.5,86.625,16025
24.5,86.6875,16025
24.5,86.75,16025
24.5,86.8125,16025
24.5,86.875,16025
24.5,86.9375,16025
24.5,87.0,16025
24.5,87.0625,16025
24.5,87.125,16025
24.5,87.1875,16025
24.5,87.25,16025
24.5,87.3125,16025
24.5,87.375,16025
24.5,87.4375,16025
24.5,87.5,16025
24.5,87.5625,16025
24.5,87.625,16025
24.5,87.6875,16025
24.5,87.75,16025
24.4375,83.4375,16025
24.4375,83.5,16025
24.4375,83.5625,16025
24.4375,83.625,16025
24.4375,83.6875,16025
24.4375,83.75,16025
24.4375,83.8125,16025
24.4375,83.875,16025
24.4375,83.9375,16025
24.4375,84.0,16025
24.4375,84.0625,16025
24.4375,84.125,16025
24.4375,84.1875,16025
24.4375,84.25,16025
24.4375,84.3125,16025
24.4375,84.6875,16025
24.4375,84.75,16025
24.4375,84.8125,16025
24.4375,84.875,16025
24.4375,85.1875,16025
24.4375,85.25,16025
24.4375,85.3125,16025
24.4375,85.375,16025
24.4375,85.4375,16025
24.4375,85.5,16025
24.4375,85.5625,16025
24.4375,85.625,16025
24.4375,85.6875,16025
24.4375,85.75,16025
24.4375,85.8125,16025
24.4375,85.875,16025
24.4375,85.9375,16025
24.4375,86.0,16025
24.4375,86.0625,16025
24.4375,86.125,16025
24.4375,86.1875,16025
24.4375,86.25,16025
24.4375,86.3125,16025
24.4375,86.5,16025
24.4375,86.5625,16025
24.4375,86.625,16025
24.4375,86.6875,16025
24.4375,86.75,16025
24.4375,86.8125,16025
24.4375,86.875,16025
24.4375,86.9375,16025
24.4375,87.0,16025
24.4375,87.0625,16025
24.4375,87.125,16025
24.4375,87.1875,16025
24.4375,87.25,16025
24.4375,87.3125,16025
24.4375,87.375,16025
24.4375,87.4375,16025
24.4375,87.5,16025
24.4375,87.5625,16025
24.4375,87.625,16025
24.4375,87.6875,16025
24.4375,87.75,16025
24.375,83.4375,16025
24.375,83.5,16025
24.375,83.5625,16025
24.375,83.625,16025
24.375,83.6875,16025
24.375,83.75,16025
24.375,83.8125,16025
24.375,83.875,16025
24.375,83.9375,16025
24.375,84.0,16025
24.375,84.0625,16025
24.375,84.125,16025
24.375,84.1875,16025
24.375,84.25,16025
24.375,84.3125,16025
24.375,84.375,16025
24.375,84.625,16025
24.375,84.6875,16025
24.375,84.75,16025
24.375,84.8125,16025
24.375,84.875,16025
24.375,84.9375,16025
24.375,85.0,16025
24.375,85.0625,16025
24.375,85.125,16025
24.375,85.1875,16025
24.375,85.25,16025
24.375,85.3125,16025
24.375,85.375,16025
24.375,85.4375,16025
24.375,85.5,16025
24.375,85.5625,16025
24.375,85.625,16025
24.375,85.6875,16025
24.375,85.75,16025
24.375,85.8125,16025
24.375,85.875,16025
24.375,85.9375,16025
24.375,86.0,16025
24.375,86.0625,16025
24.375,86.125,16025
24.375,86.1875,16025
24.375,86.25,16025
24.375,86.3125,16025
24.375,86.375,16025
24.375,86.4375,16025
24.375,86.5,16025
24.375,86.5625,16025
24.375,86.625,16025
24.375,86.6875,16025
24.375,86.75,16025
24.375,86.8125,16025
24.375,86.875,16025
24.375,86.9375,16025
24.375,87.0,16025
24.375,87.0625,16025
24.375,87.125,16025
24.375,87.1875,16025
24.375,87.25,16025
24.375,87.3125,16025
24.375,87.375,16025
24.375,87.4375,16025
24.375,87.5,16025
24.375,87.5625,16025
24.375,87.625,16025
24.375,87.6875,16025
24.375,87.75,16025
24.3125,83.4375,16025
24.3125,83.5,16025
24.3125,83.5625,16025
24.3125,83.625,16025
24.3125,83.6875,16025
24.3125,83.75,16025
24.3125,83.8125,16025
24.3125,83.875,16025
24.3125,83.9375,16025
24.3125,84.0,16025
24.3125,84.0625,16025
24.3125,84.125,16025
24.3125,84.1875,16025
24.3125,84.25,16025
24.3125,84.3125,16025
24.3125,84.375,16025
24.3125,84.4375,16025
24.3125,84.5625,16025
24.3125,84.625,16025
24.3125,84.6875,16025
24.3125,84.75,16025
24.3125,84.8125,16025
24.3125,84.875,16025
24.3125,84.9375,16025
24.3125,85.0,16025
24.3125,85.0625,16025
24.3125,85.125,16025
24.3125,85.1875,16025
24.3125,85.25,16025
24.3125,85.3125,16025
24.3125,85.375,16025
24.3125,85.4375,16025
24.3125,85.5,16025
24.3125,85.5625,16025
24.3125,85.625,16025
24.3125,85.6875,16025
24.3125,85.75,16025
24.3125,85.8125,16025
24.3125,85.875,16025
24.3125,85.9375,16025
24.3125,86.0,16025
24.3125,86.0625,16025
24.3125,86.125,16025
24.3125,86.1875,16025
24.3125,86.25,16025
24.3125,86.3125,16025
24.3125,86.375,16025
24.3125,86.4375,16025
24.3125,86.5,16025
24.3125,86.5625,16025
24.3125,86.625,16025
24.3125,86.6875,16025
24.3125,86.75,16025
24.3125,86.8125,16025
24.3125,86.875,16025
24.3125,86.9375,16025
24.3125,87.0,16025
24.3125,87.0625,16025
24.3125,87.125,16025
24.3125,87.1875,16025
24.3125,87.25,16025
24.3125,87.3125,16025
24.3125,87.375,16025
24.3125,87.4375,16025
24.3125,87.5,16025
24.3125,87.5625,16025
24.3125,87.625,16025
24.3125,87.6875,16025
24.25,83.4375,16025
24.25,83.5,16025
24.25,83.5625,16025
24.25,83.625,16025
24.25,83.6875,16025
24.25,83.75,16025
24.25,83.8125,16025
24.25,83.875,16025
24.25,83.9375,16025
24.25,84.0,16025
24.25,84.0625,16025
24.25,84.125,16025
24.25,84.1875,16025
24.25,84.25,16025
24.25,84.3125,16025
24.25,84.375,16025
24.25,84.4375,16025
24.25,84.5,16025
24.25,84.5625,16025
24.25,84.625,16025
24.25,84.6875,16025
24.25,84.75,16025
24.25,84.8125,16025
24.25,84.875,16025
24.25,84.9375,16025
24.25,85.0,16025
24.25,85.0625,16025
24.25,85.125,16025
24.25,85.1875,16025
24.25,85.25,16025
24.25,85.3125,16025
24.25,85.375,16025
24.25,85.4375,16025
24.25,85.5,16025
24.25,85.5625,16025
24.25,85.625,16025
24.25,85.6875,16025
24.25,85.75,16025
24.25,85.8125,16025
24.25,85.875,16025
24.25,85.9375,16025
24.25,86.0,16025
24.25,86.0625,16025
24.25,86.125,16025
24.25,86.1875,16025
24.25,86.25,16025
24.25,86.3125,16025
24.25,86.375,16025
24.25,86.4375,16025
24.25,86.5,16025
24.25,86.5625,16025
24.25,86.625,16025
24.25,86.6875,16025
24.25,86.75,16025
24.25,86.8125,16025
24.25,86.875,16025
24.25,86.9375,16025
24.25,87.0,16025
24.25,87.0625,16025
24.25,87.125,16025
24.25,87.1875,16025
24.25,87.25,16025
24.25,87.3125,16025
24.25,87.375,16025
24.25,87.4375,16025
24.25,87.5,16025
24.25,87.5625,16025
24.25,87.625,16025
24.1875,83.375,16025
24.1875,83.4375,16025
24.1875,83.5,16025
24.1875,83.5625,16025
24.1875,83.625,16025
24.1875,83.6875,16025
24.1875,83.75,16025
24.1875,83.8125,16025
24.1875,83.875,16025
24.1875,83.9375,16025
24.1875,84.0,16025
24.1875,84.0625,16025
24.1875,84.125,16025
24.1875,84.1875,16025
24.1875,84.25,16025
24.1875,84.3125,16025
24.1875,84.375,16025
24.1875,84.4375,16025
24.1875,84.5,16025
24.1875,84.5625,16025
24.1875,84.625,16025
24.1875,84.6875,16025
24.1875,84.75,16025
24.1875,84.8125,16025
24.1875,84.875,16025
24.1875,84.9375,16025
24.1875,85.0,16025
24.1875,85.0625,16025
24.1875,85.125,16025
