lat,lng,district_id
24.875,93.75,22003
24.8125,93.1875,22003
24.8125,93.25,22003
24.8125,93.3125,22003
24.8125,93.375,22003
24.8125,93.5625,22003
24.8125,93.625,22003
24.8125,93.6875,22003
24.8125,93.75,22003
24.75,93.25,22003
24.75,93.3125,22003
24.6875,93.25,22003
24.9375,93.875,22004
24.875,93.8125,22004
24.875,93.875,22004
24.8125,93.8125,22004
24.8125,93.875,22004
24.8125,93.9375,22004
24.75,93.8125,22004
24.75,93.875,22004
24.75,93.9375,22004
24.6875,93.8125,22004
24.6875,93.875,22004
24.625,93.8125,22004
24.625,93.875,22004
24.5625,93.875,22004
24.5,93.875,22005
24.5,93.9375,22005
24.5,94.0,22005
24.4375,93.875,22005
24.4375,93.9375,22005
24.375,93.875,22005
24.3125,93.875,22005
24.25,93.875,22005
24.625,93.75,22006
24.5625,93.75,22006
24.5625,93.8125,22006
24.5,93.75,22006
24.5,93.8125,22006
24.4375,93.75,22006
24.4375,93.8125,22006
24.4375,94.0,22007
24.375,93.9375,22007
24.375,94.0,22007
24.375,94.0625,22007
24.375,94.125,22007
24.3125,93.9375,22007
24.3125,94.0,22007
24.3125,94.0625,22007
24.3125,94.125,22007
24.25,93.9375,22007
24.25,94.0,22007
24.25,94.0625,22007
24.25,94.125,22007
24.25,94.1875,22007
24.1875,93.875,22007
24.1875,93.9375,22007
24.1875,94.0,22007
24.1875,94.0625,22007
24.1875,94.125,22007
24.1875,94.1875,22007
24.125,93.8125,22007
24.125,93.875,22007
24.125,93.9375,22007
24.125,94.0,22007
24.125,94.0625,22007
24.125,94.125,22007
24.125,94.1875,22007
24.0625,93.8125,22007
24.0625,93.875,22007
24.0625,93.9375,22007
24.0625,94.0,22007
24.0625,94.0625,22007
24.0625,94.125,22007
24.0625,94.1875,22007
24.0,93.75,22007
24.0,93.8125,22007
24.0,93.875,22007
24.0,93.9375,22007
24.0,94.0,22007
24.0,94.0625,22007
24.0,94.125,22007
24.0,94.1875,22007
23.9375,93.8125,22007
23.9375,94.0,22007
23.9375,94.0625,22007
23.9375,94.125,22007
23.875,94.125,22007
24.5625,93.5,22008
24.5625,93.5625,22008
24.5625,93.625,22008
24.5625,93.6875,22008
24.5,93.4375,22008
24.5,93.5,22008
24.5,93.5625,22008
24.5,93.625,22008
24.5,93.6875,22008
24.4375,93.375,22008
24.4375,93.4375,22008
24.4375,93.5,22008
24.4375,93.5625,22008
24.4375,93.625,22008
24.4375,93.6875,22008
24.375,93.4375,22008
24.375,93.5,22008
24.375,93.5625,22008
24.375,93.625,22008
24.375,93.6875,22008
24.375,93.75,22008
24.375,93.8125,22008
24.3125,93.5,22008
24.3125,93.5625,22008
24.3125,93.625,22008
24.3125,93.6875,22008
24.3125,93.75,22008
24.3125,93.8125,22008
24.25,93.5,22008
24.25,93.5625,22008
24.25,93.625,22008
24.25,93.6875,22008
24.25,93.75,22008
24.25,93.8125,22008
24.1875,93.4375,22008
24.1875,93.5,22008
24.1875,93.5625,22008
24.1875,93.625,22008
24.1875,93.6875,22008
24.1875,93.75,22008
24.1875,93.8125,22008
24.125,93.4375,22008
24.125,93.5,22008
24.125,93.5625,22008
24.125,93.625,22008
24.125,93.6875,22008
24.125,93.75,22008
24.0625,93.4375,22008
24.0625,93.5,22008
24.0625,93.5625,22008
24.0625,93.625,22008
24.0625,93.6875,22008
24.0625,93.75,22008
24.0,93.5,22008
24.0,93.5625,22008
24.9375,94.0,22009
24.9375,94.0625,22009
24.875,93.9375,22009
24.875,94.0,22009
24.875,94.0625,22009
24.8125,94.0,22009
24.8125,94.0625,22009
24.75,94.0,22009
24.75,94.0625,22009
24.6875,94.0,22009
24.6875,94.0625,22009
24.75,93.125,22010
24.75,93.1875,22010
24.6875,93.125,22010
24.6875,93.1875,22010
24.625,93.125,22010
24.625,93.1875,22010
24.5625,93.125,22010
24.5625,93.1875,22010
25.375,93.9375,22011
25.3125,93.9375,22011
25.25,93.9375,22011
25.1875,93.8125,22011
25.1875,93.875,22011
25.1875,93.9375,22011
25.1875,94.0,22011
25.125,93.8125,22011
25.125,93.875,22011
25.125,93.9375,22011
25.125,94.0,22011
25.125,94.0625,22011
25.125,94.125,22011
25.0625,93.8125,22011
25.0625,93.875,22011
25.0625,93.9375,22011
25.0625,94.0,22011
25.0625,94.0625,22011
25.0625,94.125,22011
25.0,93.8125,22011
25.0,93.875,22011
25.0,93.9375,22011
25.0,94.0,22011
25.0,94.0625,22011
25.0,94.125,22011
24.9375,93.8125,22011
24.9375,93.9375,22011
24.9375,94.125,22011
24.875,94.125,22011
24.8125,94.125,22011
24.75,93.75,22011
24.75,94.125,22011
24.6875,93.75,22011
24.6875,94.125,22011
24.6875,93.9375,22012
24.625,93.9375,22012
24.625,94.0,22012
24.625,94.0625,22012
24.5625,93.9375,22012
24.5625,94.0,22012
24.5625,94.0625,22012
24.625,94.125,22013
24.625,94.1875,22013
24.5625,94.125,22013
24.5625,94.1875,22013
24.5625,94.25,22013
24.5625,94.3125,22013
24.5,94.0625,22013
24.5,94.125,22013
24.5,94.1875,22013
24.5,94.25,22013
24.5,94.3125,22013
24.4375,94.0625,22013
24.4375,94.125,22013
24.4375,94.1875,22013
24.4375,94.25,22013
24.4375,94.3125,22013
24.4375,94.375,22013
24.375,94.1875,22013
24.375,94.25,22013
24.375,94.3125,22013
24.3125,94.1875,22013
24.3125,94.25,22013
24.3125,94.3125,22013
24.25,94.25,22013
24.1875,94.25,22013
24.125,94.25,22013
25.5625,94.5,22014
25.5,94.4375,22014
25.5,94.5,22014
25.5,94.5625,22014
25.4375,94.4375,22014
25.4375,94.5,22014
25.4375,94.5625,22014
25.4375,94.625,22014
25.375,94.4375,22014
25.375,94.5,22014
25.375,94.5625,22014
25.375,94.625,22014
25.3125,94.375,22014
25.3125,94.4375,22014
25.3125,94.5,22014
25.3125,94.5625,22014
25.25,94.3125,22014
25.25,94.375,22014
25.25,94.4375,22014
25.25,94.5,22014
25.25,94.5625,22014
25.1875,94.25,22014
25.1875,94.3125,22014
25.1875,94.375,22014
25.1875,94.4375,22014
25.1875,94.5,22014
25.1875,94.5625,22014
25.125,94.1875,22014
25.125,94.25,22014
25.125,94.3125,22014
25.125,94.375,22014
25.125,94.4375,22014
25.125,94.5,22014
25.125,94.5625,22014
25.125,94.625,22014
25.0625,94.1875,22014
25.0625,94.25,22014
25.0625,94.3125,22014
25.0625,94.375,22014
25.0625,94.4375,22014
25.0625,94.5,22014
25.0625,94.5625,22014
25.0,94.1875,22014
25.0,94.25,22014
25.0,94.3125,22014
25.0,94.375,22014
24.9375,94.1875,22014
24.8125,93.4375,22015
24.8125,93.5,22015
24.75,93.375,22015
24.75,93.4375,22015
24.75,93.5,22015
24.75,93.5625,22015
24.75,93.625,22015
24.75,93.6875,22015
24.6875,93.3125,22015
24.6875,93.375,22015
24.6875,93.4375,22015
24.6875,93.5,22015
24.6875,93.5625,22015
24.6875,93.625,22015
24.6875,93.6875,22015
24.625,93.25,22015
24.625,93.3125,22015
24.625,93.375,22015
24.625,93.4375,22015
24.625,93.5,22015
24.625,93.5625,22015
24.625,93.625,22015
24.625,93.6875,22015
24.5625,93.25,22015
24.5625,93.4375,22015
24.5625,93.3125,22016
24.5625,93.375,22016
24.5,93.0625,22016
24.5,93.125,22016
24.5,93.1875,22016
24.5,93.25,22016
24.5,93.3125,22016
24.5,93.375,22016
24.4375,93.0625,22016
24.4375,93.125,22016
24.4375,93.1875,22016
24.4375,93.25,22016
24.4375,93.3125,22016
24.375,93.0625,22016
24.375,93.125,22016
24.375,93.1875,22016
24.375,93.25,22016
24.375,93.3125,22016
24.375,93.375,22016
24.3125,93.0625,22016
24.3125,93.125,22016
24.3125,93.1875,22016
24.3125,93.25,22016
24.3125,93.3125,22016
24.3125,93.375,22016
24.3125,93.4375,22016
24.25,93.0625,22016
24.25,93.125,22016
24.25,93.1875,22016
24.25,93.25,22016
24.25,93.3125,22016
24.25,93.375,22016
24.25,93.4375,22016
24.1875,93.0625,22016
24.1875,93.125,22016
24.1875,93.1875,22016
24.1875,93.25,22016
24.1875,93.3125,22016
24.1875,93.375,22016
24.125,93.0,22016
24.125,93.0625,22016
24.125,93.125,22016
24.125,93.1875,22016
24.125,93.25,22016
24.125,93.3125,22016
24.125,93.375,22016
24.0625,93.1875,22016
24.0625,93.25,22016
24.0625,93.3125,22016
25.5625,94.0,22017
25.5625,94.5,22017
25.5,93.8125,22017
25.5,93.875,22017
25.5,93.9375,22017
25.5,94.0,22017
25.5,94.0625,22017
25.5,94.125,22017
25.5,94.1875,22017
25.5,94.3125,22017
25.5,94.375,22017
25.5,94.4375,22017
25.5,94.5,22017
25.5,94.5625,22017
25.4375,93.8125,22017
25.4375,93.875,22017
25.4375,93.9375,22017
25.4375,94.0,22017
25.4375,94.0625,22017
25.4375,94.125,22017
25.4375,94.1875,22017
25.4375,94.25,22017
25.4375,94.3125,22017
25.4375,94.375,22017
25.4375,94.4375,22017
25.4375,94.5,22017
25.4375,94.5625,22017
25.4375,94.625,22017
25.375,93.75,22017
25.375,93.8125,22017
25.375,93.875,22017
25.375,93.9375,22017
25.375,94.0,22017
25.375,94.0625,22017
25.375,94.125,22017
25.375,94.1875,22017
25.375,94.25,22017
25.375,94.3125,22017
25.375,94.375,22017
25.375,94.4375,22017
25.375,94.5,22017
25.375,94.5625,22017
25.375,94.625,22017
25.3125,93.6875,22017
25.3125,93.75,22017
25.3125,93.8125,22017
25.3125,93.875,22017
25.3125,93.9375,22017
25.3125,94.0,22017
25.3125,94.0625,22017
25.3125,94.125,22017
25.3125,94.1875,22017
25.3125,94.25,22017
25.3125,94.3125,22017
25.3125,94.375,22017
25.3125,94.4375,22017
25.3125,94.5,22017
25.3125,94.5625,22017
25.25,93.4375,22017
25.25,93.6875,22017
25.25,93.75,22017
25.25,93.8125,22017
25.25,93.875,22017
25.25,93.9375,22017
25.25,94.0,22017
25.25,94.0625,22017
25.25,94.125,22017
25.25,94.1875,22017
25.25,94.25,22017
25.25,94.3125,22017
25.25,94.375,22017
25.25,94.4375,22017
25.25,94.5,22017
25.25,94.5625,22017
25.1875,93.375,22017
25.1875,93.4375,22017
25.1875,93.5,22017
25.1875,93.5625,22017
25.1875,93.625,22017
25.1875,93.6875,22017
25.1875,93.75,22017
25.1875,93.8125,22017
25.1875,93.875,22017
25.1875,93.9375,22017
25.1875,94.0,22017
25.1875,94.0625,22017
25.1875,94.125,22017
25.1875,94.1875,22017
25.1875,94.25,22017
25.1875,94.3125,22017
25.1875,94.375,22017
25.1875,94.4375,22017
25.1875,94.5,22017
25.1875,94.5625,22017
25.125,93.375,22017
25.125,93.4375,22017
25.125,93.5,22017
25.125,93.5625,22017
25.125,93.625,22017
25.125,93.6875,22017
25.125,93.75,22017
25.125,93.8125,22017
25.125,93.875,22017
25.125,93.9375,22017
25.125,94.0,22017
25.125,94.0625,22017
25.125,94.125,22017
25.125,94.1875,22017
25.125,94.25,22017
25.125,94.3125,22017
25.125,94.375,22017
25.125,94.4375,22017
25.125,94.5,22017
25.125,94.5625,22017
25.125,94.625,22017
25.0625,93.3125,22017
25.0625,93.375,22017
25.0625,93.4375,22017
25.0625,93.5,22017
25.0625,93.5625,22017
25.0625,93.625,22017
25.0625,93.6875,22017
25.0625,93.75,22017
25.0625,93.8125,22017
25.0625,93.875,22017
25.0625,93.9375,22017
25.0625,94.0,22017
25.0625,94.0625,22017
25.0625,94.125,22017
25.0625,94.1875,22017
25.0625,94.25,22017
25.0625,94.3125,22017
25.0625,94.375,22017
25.0625,94.4375,22017
25.0625,94.5,22017
25.0625,94.5625,22017
25.0625,94.625,22017
25.0625,94.6875,22017
25.0,93.3125,22017
25.0,93.375,22017
25.0,93.4375,22017
25.0,93.5,22017
25.0,93.5625,22017
25.0,93.625,22017
25.0,93.6875,22017
25.0,93.75,22017
25.0,93.8125,22017
25.0,93.875,22017
25.0,93.9375,22017
25.0,94.0,22017
25.0,94.0625,22017
25.0,94.125,22017
25.0,94.1875,22017
25.0,94.25,22017
25.0,94.3125,22017
25.0,94.375,22017
25.0,94.4375,22017
25.0,94.5,22017
25.0,94.5625,22017
25.0,94.625,22017
25.0,94.6875,22017
24.9375,93.25,22017
24.9375,93.3125,22017
24.9375,93.375,22017
24.9375,93.4375,22017
24.9375,93.5,22017
24.9375,93.5625,22017
24.9375,93.625,22017
24.9375,93.6875,22017
24.9375,93.75,22017
24.9375,93.8125,22017
24.9375,93.875,22017
24.9375,93.9375,22017
24.9375,94.0,22017
24.9375,94.0625,22017
24.9375,94.125,22017
24.9375,94.1875,22017
24.9375,94.25,22017
24.9375,94.3125,22017
24.9375,94.375,22017
24.9375,94.4375,22017
24.9375,94.5,22017
24.9375,94.5625,22017
24.9375,94.625,22017
24.9375,94.6875,22017
24.875,93.25,22017
24.875,93.3125,22017
24.875,93.375,22017
24.875,93.4375,22017
24.875,93.5,22017
24.875,93.5625,22017
24.875,93.625,22017
24.875,93.6875,22017
24.875,93.75,22017
24.875,93.8125,22017
24.875,93.875,22017
24.875,93.9375,22017
24.875,94.0,22017
24.875,94.0625,22017
24.875,94.125,22017
24.875,94.1875,22017
24.875,94.25,22017
24.875,94.3125,22017
24.875,94.375,22017
24.875,94.4375,22017
24.875,94.5,22017
24.875,94.5625,22017
24.875,94.625,22017
24.8125,93.1875,22017
24.8125,93.25,22017
24.8125,93.3125,22017
24.8125,93.375,22017
24.8125,93.4375,22017
24.8125,93.5,22017
24.8125,93.5625,22017
24.8125,93.625,22017
24.8125,93.6875,22017
24.8125,93.75,22017
24.8125,93.8125,22017
24.8125,93.875,22017
24.8125,93.9375,22017
24.8125,94.0,22017
24.8125,94.0625,22017
24.8125,94.125,22017
24.8125,94.1875,22017
24.8125,94.25,22017
24.8125,94.3125,22017
24.8125,94.375,22017
24.8125,94.4375,22017
24.8125,94.5,22017
24.8125,94.5625,22017
24.8125,94.625,22017
24.75,93.125,22017
24.75,93.1875,22017
24.75,93.25,22017
24.75,93.3125,22017
24.75,93.375,22017
24.75,93.4375,22017
24.75,93.5,22017
24.75,93.5625,22017
24.75,93.625,22017
24.75,93.6875,22017
24.75,93.75,22017
24.75,93.8125,22017
24.75,93.875,22017
24.75,93.9375,22017
24.75,94.0,22017
24.75,94.0625,22017
24.75,94.125,22017
24.75,94.1875,22017
24.75,94.25,22017
24.75,94.3125,22017
24.75,94.375,22017
24.75,94.4375,22017
24.75,94.5,22017
24.75,94.5625,22017
24.6875,93.125,22017
24.6875,93.1875,22017
24.6875,93.25,22017
24.6875,93.3125,22017
24.6875,93.375,22017
24.6875,93.4375,22017
24.6875,93.5,22017
24.6875,93.5625,22017
24.6875,93.625,22017
24.6875,93.6875,22017
24.6875,93.75,22017
24.6875,93.8125,22017
24.6875,93.875,22017
24.6875,93.9375,22017
24.6875,94.0,22017
24.6875,94.0625,22017
24.6875,94.125,22017
24.6875,94.1875,22017
24.6875,94.25,22017
24.6875,94.3125,22017
24.6875,94.375,22017
24.6875,94.4375,22017
24.6875,94.5,22017
24.625,93.125,22017
24.625,93.1875,22017
24.625,93.25,22017
24.625,93.3125,22017
24.625,93.375,22017
24.625,93.4375,22017
24.625,93.5,22017
24.625,93.5625,22017
24.625,93.625,22017
24.625,93.6875,22017
24.625,93.75,22017
24.625,93.8125,22017
24.625,93.875,22017
24.625,93.9375,22017
24.625,94.0,22017
24.625,94.0625,22017
24.625,94.125,22017
24.625,94.1875,22017
24.625,94.25,22017
24.625,94.3125,22017
24.625,94.375,22017
24.625,94.4375,22017
24.625,94.5,22017
24.5625,93.125,22017
24.5625,93.1875,22017
24.5625,93.25,22017
24.5625,93.3125,22017
24.5625,93.375,22017
24.5625,93.4375,22017
24.5625,93.5,22017
24.5625,93.5625,22017
24.5625,93.625,22017
24.5625,93.6875,22017
24.5625,93.75,22017
24.5625,93.8125,22017
24.5625,93.875,22017
24.5625,93.9375,22017
24.5625,94.0,22017
24.5625,94.0625,22017
24.5625,94.125,22017
24.5625,94.1875,22017
24.5625,94.25,22017
24.5625,94.3125,22017
24.5625,94.375,22017
24.5625,94.4375,22017
24.5,93.0625,22017
24.5,93.125,22017
24.5,93.1875,22017
24.5,93.25,22017
24.5,93.3125,22017
24.5,93.375,22017
24.5,93.4375,22017
24.5,93.5,22017
24.5,93.5625,22017
24.5,93.625,22017
24.5,93.6875,22017
24.5,93.75,22017
24.5,93.8125,22017
24.5,93.875,22017
24.5,93.9375,22017
24.5,94.0,22017
24.5,94.0625,22017
24.5,94.125,22017
24.5,94.1875,22017
24.5,94.25,22017
24.5,94.3125,22017
24.5,94.375,22017
24.4375,93.0625,22017
24.4375,93.125,22017
24.4375,93.1875,22017
24.4375,93.25,22017
24.4375,93.3125,22017
24.4375,93.375,22017
24.4375,93.4375,22017
24.4375,93.5,22017
24.4375,93.5625,22017
24.4375,93.625,22017
24.4375,93.6875,22017
24.4375,93.75,22017
24.4375,93.8125,22017
24.4375,93.875,22017
24.4375,93.9375,22017
24.4375,94.0,22017
24.4375,94.0625,22017
24.4375,94.125,22017
24.4375,94.1875,22017
24.4375,94.25,22017
24.4375,94.3125,22017
24.4375,94.375,22017
24.375,93.0625,22017
24.375,93.125,22017
24.375,93.1875,22017
24.375,93.25,22017
24.375,93.3125,22017
24.375,93.375,22017
24.375,93.4375,22017
24.375,93.5,22017
24.375,93.5625,22017
24.375,93.625,22017
24.375,93.6875,22017
24.375,93.75,22017
24.375,93.8125,22017
24.375,93.875,22017
24.375,93.9375,22017
24.375,94.0,22017
24.375,94.0625,22017
24.375,94.125,22017
24.375,94.1875,22017
24.375,94.25,22017
24.375,94.3125,22017
24.3125,93.0625,22017
24.3125,93.125,22017
24.3125,93.1875,22017
24.3125,93.25,22017
24.3125,93.3125,22017
24.3125,93.375,22017
24.3125,93.4375,22017
24.3125,93.5,22017
24.3125,93.5625,22017
24.3125,93.625,22017
24.3125,93.6875,22017
24.3125,93.75,22017
24.3125,93.8125,22017
24.3125,93.875,22017
24.3125,93.9375,22017
24.3125,94.0,22017
24.3125,94.0625,22017
24.3125,94.125,22017
24.3125,94.1875,22017
24.3125,94.25,22017
24.3125,94.3125,22017
24.25,93.0625,22017
24.25,93.125,22017
24.25,93.1875,22017
24.25,93.25,22017
24.25,93.3125,22017
24.25,93.375,22017
24.25,93.4375,22017
24.25,93.5,22017
24.25,93.5625,22017
24.25,93.625,22017
24.25,93.6875,22017
24.25,93.75,22017
24.25,93.8125,22017
24.25,93.875,22017
24.25,93.9375,22017
24.25,94.0,22017
24.25,94.0625,22017
24.25,94.125,22017
24.25,94.1875,22017
24.25,94.25,22017
24.1875,93.0625,22017
24.1875,93.125,22017
24.1875,93.1875,22017
24.1875,93.25,22017
24.1875,93.3125,22017
24.1875,93.375,22017
24.1875,93.4375,22017
24.1875,93.5,22017
24.1875,93.5625,22017
24.1875,93.625,22017
24.1875,93.6875,22017
24.1875,93.75,22017
24.1875,93.8125,22017
24.1875,93.875,22017
24.1875,93.9375,22017
24.1875,94.0,22017
24.1875,94.0625,22017
24.1875,94.125,22017
24.1875,94.1875,22017
24.1875,94.25,22017
24.125,93.0,22017
24.125,93.0625,22017
24.125,93.125,22017
24.125,93.1875,22017
24.125,93.25,22017
24.125,93.3125,22017
24.125,93.375,22017
24.125,93.4375,22017
24.125,93.5,22017
24.125,93.5625,22017
24.125,93.625,22017
24.125,93.6875,22017
24.125,93.75,22017
24.125,93.8125,22017
24.125,93.875,22017
24.125,93.9375,22017
24.125,94.0,22017
24.125,94.0625,22017
24.125,94.125,22017
24.125,94.1875,22017
24.125,94.25,22017
24.0625,93.1875,22017
24.0625,93.25,22017
24.0625,93.3125,22017
24.0625,93.4375,22017
24.0625,93.5,22017
24.0625,93.5625,22017
24.0625,93.625,22017
24.0625,93.6875,22017
24.0625,93.75,22017
24.0625,93.8125,22017
24.0625,93.875,22017
24.0625,93.9375,22017
24.0625,94.0,22017
24.0625,94.0625,22017
24.0625,94.125,22017
24.0625,94.1875,22017
24.0,93.5,22017
24.0,93.5625,22017
24.0,93.75,22017
24.0,93.8125,22017
24.0,93.875,22017
24.0,93.9375,22017
24.0,94.0,22017
24.0,94.0625,22017
24.0,94.125,22017
24.0,94.1875,22017
23.9375,93.8125,22017
23.9375,94.0,22017
23.9375,94.0625,22017
23.9375,94.125,22017
23.875,94.125,22017
